Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
6,FMPC0115977211,28.703113,77.194709,FMPC0116000804,28.70732,77.204783,2016-05-06 14:00:00,2016-05-06 20:00:00,0.17,2016-05-06 18:13:12,1,4.867684050092014
6,FMPC0116000804,28.70732,77.204783,FMPC0115976969,28.691944,77.218889,2016-05-06 14:00:00,2016-05-06 20:00:00,0.39,2016-05-06 18:51:36,1,14.450450201236329
6,FMPC0115976969,28.691944,77.218889,FMPP0047419734,28.64662,77.104669,2016-05-06 14:00:00,2016-05-06 20:00:00,0.81,2016-05-06 19:55:12,1,14.133136153363717
6,FMPP0047419734,28.64662,77.104669,Sink,28.714921,77.315002,,,1.85,2016-05-06 22:01:12,,
7,Hub,28.714921,77.315002,FMPC0115868503,28.667917,77.297012,2016-05-06 08:00:00,2016-05-06 14:00:00,0.89,2016-05-06 08:15:00,1,14.450450201236329
7,FMPC0115868503,28.667917,77.297012,FMPP0047380566,28.630701,77.285319,2016-05-06 08:00:00,2016-05-06 14:00:00,0.4,2016-05-06 08:54:00,1,15.196173711496114
7,FMPP0047380566,28.630701,77.285319,FMPC0115861024,28.635847,77.282599,2016-05-06 08:00:00,2016-05-06 14:00:00,0.14,2016-05-06 09:17:24,1,18.75978757352339
7,FMPC0115861024,28.635847,77.282599,FMPP0047384725,28.607104,77.291603,2016-05-06 08:00:00,2016-05-06 14:00:00,0.37,2016-05-06 09:54:36,1,19.794046460838004
7,FMPP0047384725,28.607104,77.291603,FMPP0047425457,28.606341,77.295141,2016-05-06 08:00:00,2016-05-06 14:00:00,0.06,2016-05-06 10:13:12,1,14.450450201236329
7,FMPP0047425457,28.606341,77.295141,FMPC0115867846,28.598198,77.293489,2016-05-06 08:00:00,2016-05-06 14:00:00,0.13,2016-05-06 10:36:00,1,8.823211955501735
7,FMPC0115867846,28.598198,77.293489,FMPP0047379737,28.597493,77.293793,2016-05-06 08:00:00,2016-05-06 14:00:00,0.1,2016-05-06 10:57:00,1,12.322181943246092
7,FMPP0047379737,28.597493,77.293793,FMPP0047335199,28.602003,77.072387,2016-05-05 08:00:00,2016-05-05 14:00:00,1.77,2016-05-06 12:58:12,1,14.133136153363717
7,FMPP0047335199,28.602003,77.072387,FMPP0047385973,28.601478,77.066489,2016-05-06 14:00:00,2016-05-06 20:00:00,0.11,2016-05-06 13:19:48,0,11.588998586228126
7,FMPP0047385973,28.601478,77.066489,Sink,28.714921,77.315002,,,2.32,2016-05-06 15:54:00,,
8,Hub,28.714921,77.315002,FMPP0047387573,28.752467,77.197317,2016-05-06 08:00:00,2016-05-06 14:00:00,1.43,2016-05-06 08:15:00,1,16.075377713451466
8,FMPP0047387573,28.752467,77.197317,FMPP0047427336,28.690189,77.20268,2016-05-06 08:00:00,2016-05-06 14:00:00,0.48,2016-05-06 08:58:48,1,4.867684050092014
8,FMPP0047427336,28.690189,77.20268,FMPP0047417991,28.71616,77.175886,2016-05-06 08:00:00,2016-05-06 14:00:00,0.42,2016-05-06 09:39:00,1,14.664399589040572
8,FMPP0047417991,28.71616,77.175886,FMPP0047419667,28.729046,77.174247,2016-05-06 08:00:00,2016-05-06 14:00:00,0.27,2016-05-06 10:10:12,1,14.795248893749998
8,FMPP0047419667,28.729046,77.174247,FMPC0115764101,28.711955,77.147833,2016-05-06 08:00:00,2016-05-06 14:00:00,0.22,2016-05-06 10:38:24,1,26.398896795104164
8,FMPC0115764101,28.711955,77.147833,FMPC0115621033,28.694159,77.148521,2016-05-05 08:00:00,2016-05-05 14:00:00,0.26,2016-05-06 11:09:00,1,2.1864339113145626
8,FMPC0115621033,28.694159,77.148521,FMPP0047424368,28.645087,77.214756,2016-05-06 08:00:00,2016-05-06 14:00:00,0.58,2016-05-06 11:58:48,1,8.823211955501735
8,FMPP0047424368,28.645087,77.214756,FMPP0047336296,28.651225,77.153394,2016-05-06 08:00:00,2016-05-06 14:00:00,0.29,2016-05-06 12:31:12,1,14.72670909451658
8,FMPP0047336296,28.651225,77.153394,FMPP0047386540,28.638885,77.275718,2016-05-06 08:00:00,2016-05-06 14:00:00,0.52,2016-05-06 13:17:24,1,7.47665889609375
8,FMPP0047386540,28.638885,77.275718,FMPP0047425484,28.556554,77.212784,2016-05-06 08:00:00,2016-05-06 14:00:00,0.6,2016-05-06 14:08:24,1,4.867684050092014
8,FMPP0047425484,28.556554,77.212784,Sink,28.714921,77.315002,,,1.93,2016-05-06 16:19:12,,
9,Hub,28.714921,77.315002,FMPP0047421451,28.622708,77.28323,2016-05-06 08:00:00,2016-05-06 14:00:00,1.16,2016-05-06 08:15:00,1,8.823211955501735
9,FMPP0047421451,28.622708,77.28323,FMPP0047424630,28.663507,77.059034,2016-05-06 08:00:00,2016-05-06 14:00:00,2.26,2016-05-06 10:45:36,1,16.017354413484384
9,FMPP0047424630,28.663507,77.059034,FMPC0115895598,28.666648,77.056711,2016-05-06 08:00:00,2016-05-06 14:00:00,0.12,2016-05-06 11:07:48,1,8.823211955501735
9,FMPC0115895598,28.666648,77.056711,FMPP0047428636,28.600063,77.078162,2016-05-06 08:00:00,2016-05-06 14:00:00,1.5,2016-05-06 12:52:48,1,12.584874321203024
9,FMPP0047428636,28.600063,77.078162,FMPC0115894062,28.532434,77.208304,2016-05-06 08:00:00,2016-05-06 14:00:00,0.84,2016-05-06 13:58:12,1,12.584874321203024
9,FMPC0115894062,28.532434,77.208304,FMPP0047337365,28.51452,77.230416,2016-05-05 08:00:00,2016-05-05 14:00:00,0.42,2016-05-06 14:38:24,1,18.706504725345283
9,FMPP0047337365,28.51452,77.230416,FMPC0115861920,28.545725,77.248098,2016-05-06 14:00:00,2016-05-06 20:00:00,0.17,2016-05-06 15:03:36,1,18.75978757352339
9,FMPC0115861920,28.545725,77.248098,Sink,28.714921,77.315002,,,1.77,2016-05-06 17:04:48,,
10,Hub,28.714921,77.315002,FMPP0047426134,26.864315,80.942599,2016-05-06 14:00:00,2016-05-06 20:00:00,16.63,2016-05-06 14:15:00,1,12.584874321203024
10,FMPP0047426134,26.864315,80.942599,Sink,28.714921,77.315002,,,16.63,2016-05-07 07:07:48,,
11,Hub,28.714921,77.315002,FMPC0116002287,28.653694,77.148557,2016-05-06 14:00:00,2016-05-06 20:00:00,1.59,2016-05-06 14:15:00,1,2.0044779400604567
11,FMPC0116002287,28.653694,77.148557,FMPP0047425830,28.582347,77.173829,2016-05-06 14:00:00,2016-05-06 20:00:00,0.32,2016-05-06 14:49:12,1,5.380963180453056
11,FMPP0047425830,28.582347,77.173829,FMPC0115752059,28.634212,77.282294,2016-05-06 14:00:00,2016-05-06 20:00:00,0.55,2016-05-06 15:37:12,1,1.9919634645923705
11,FMPC0115752059,28.634212,77.282294,Sink,28.714921,77.315002,,,1.35,2016-05-06 17:13:12,,
