Iteration Number,Travel Time
105,67.73417017103537
106,62.775566004368706
107,64.89591679494319
108,70.55361521379422
109,70.12508235049876
110,59.876980641073246
111,67.9012552137942
112,67.98782004275884
113,72.39315401716543
114,66.2372020299621
115,72.16225775655303
116,61.31205643164772
117,68.77957378214649
118,72.44103938046086
119,67.88152818383207
120,62.7582121154798
121,65.21352822659091
122,66.31607893164772
123,73.59632068383206
124,65.7883315171654
125,70.3508171154798
126,59.78384782053661
127,68.54260091885101
128,68.26851211547978
129,66.57601726498106
130,66.0182685043687
131,70.21129262827651
132,66.85221905992425
133,62.51224504275884
134,72.73205202996212
135,72.11763508551769
136,64.63180504275886
137,69.2321717949432
138,72.42306985049876
139,65.64266258551767
140,67.76357064107323
141,63.28936786329547
142,67.95432702996213
143,65.74190985049876
144,67.20644373938762
145,73.35828850436872
146,68.12220128214649
147,68.14628143164772
148,66.10517235049873
149,71.0759010043687
150,70.40141758551766
151,62.040570876092175
152,65.1326648077399
153,64.50684258551767
154,69.94237128214648
155,66.63393314107324
156,70.15027873938764
157,67.6684869872033
158,67.8205442949432
159,66.64116846160985
160,67.11527767103536
161,69.45592540605432
162,71.79025322659095
163,65.76066318383208
164,66.78995211547982
165,71.59443211547983
166,64.67607767103536
167,65.96337623938763
168,71.20827786329545
169,68.76826155992426
170,68.42038865386996
171,62.664232585517695
172,65.84407675218434
173,67.20327397440657
174,63.843173418851016
175,67.44363064107324
176,70.05861679494319
177,67.71919952996214
178,65.83158818383208
179,69.316228418851
180,70.54836702996214
181,66.68012814107323
182,65.5123567949432
183,72.47570346160985
184,68.46410243601645
185,62.717727029962134
186,66.53774837609217
187,60.84868948720329
188,65.55290739325758
189,66.47562790605429
190,64.58145369662878
191,70.49984568383206
192,70.21526739325759
193,67.1988386966288
194,65.85198480773991
195,71.67992262827653
196,67.63938948720329
197,65.884368418851
198,67.34587341885101
199,64.75261309831438
200,69.85302989325758
201,65.54256735049873
202,65.76086489325759
203,72.70838151716542
204,69.10724346160987
205,70.88868053433083
206,72.37687647440657
207,72.29506536329546
208,68.3724790171654
209,67.5937610043687
210,68.16503952996214
211,69.66997512827652
212,73.86434600436868
213,68.85507068383208
214,69.10061564107323
215,66.01290373938764
216,67.77642925218436
217,70.14496286329546
218,71.25916405992426
219,71.86016072659095
220,68.96903850436871
221,71.69473702996211
222,65.6323867094255
223,64.51392730773992
224,66.04554008551767
225,68.92854564107324
226,71.60594465823866
227,71.0639026710354
228,67.54306938046088
229,66.3991742949432
230,66.66659952996214
231,65.85480262827653
232,66.06054275655305
233,67.06287040605432
234,64.63559655992427
235,69.6866379060543
236,67.88380786329546
237,62.13475448720329
238,64.19760004275884
239,65.80912373938764
240,64.33428017103536
241,68.31700147440657
242,71.44538591885102
243,71.98450378214648
244,66.79791429494318
245,63.629725363295435
246,68.53394683770205
247,64.87540683770203
248,65.77353702996214
249,69.58495271379422
250,67.89359961547981
251,68.33793735049875
252,67.21943405992425
253,66.94691568383209
254,67.04965341885104
255,67.78080758551769
256,64.87107623938763
257,70.27506873938762
258,66.64289615386997
259,67.62618985049875
260,68.99393068383208
261,63.810258782146484
262,69.25061183770202
263,69.99898572659093
264,73.08826044881314
265,72.58496790605432
266,66.24465286329546
267,63.554647628276534
268,70.54204326934976
269,64.4994717949432
270,72.75119596160987
271,70.00980572659093
272,69.92575886766417
273,65.89682017103536
274,72.02969155992426
275,67.03058382490534
276,73.81450668820077
277,65.18714068383208
278,65.12398100436869
279,66.44056512827652
280,68.844576410423
281,65.73700873938766
282,68.09474905992427
283,76.45688942321972
284,75.54734224375633
285,67.90849854712755
286,72.58658895318186
287,66.92409021379422
288,67.1567841026831
289,72.58348405992427
290,68.23219596160988
291,73.58692423095962
292,63.63631151716542
293,70.77899382490534
294,73.93808113264524
295,69.69593021379421
296,70.31664664544195
297,76.24005521379422
298,65.4755491026831
299,68.35757993601644
