Iteration Number,Travel Time
242,70.93502345221604
243,77.28394670610189
244,72.4130774402701
245,73.08146122999383
246,75.85158261888273
247,68.17226011888275
248,75.40874847193366
249,74.13784984110495
250,66.66247140860648
251,71.23849289666052
252,70.99626115054632
253,68.50241188471453
254,74.1213610513812
255,71.57516817443828
256,72.93409236082255
257,74.74842920610187
258,70.69411132915897
259,71.73879541637814
260,76.3797492855494
261,68.05842678554939
262,73.01681345221607
263,71.80873484110496
264,74.4691215077716
265,71.00152837276855
266,69.68725872999386
267,70.36576595221607
268,76.02932299582567
269,70.68718466249231
270,76.2217271624923
271,72.49117726165741
272,72.20118234110495
273,72.13743486082257
274,75.064772817213
275,74.6742360513812
276,72.08994855138118
277,69.25442160693675
278,69.46024226165741
279,71.23965105138117
280,75.86326986082256
281,68.33905281721297
282,71.15249966249229
283,69.45382511888273
284,71.85475059499078
285,72.07544105138122
286,67.15041577360341
287,69.9770361505463
288,70.13811494027009
289,66.39982650777162
290,76.16138438471452
291,72.9400992855494
292,72.21275956332718
293,68.37563410693676
294,73.77860327360342
295,69.57955910693676
296,68.3974171624923
297,70.43833420610187
298,67.00187706332719
299,72.56769337276853
