Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
4,FMPP0047148204,28.731649,77.172287,FMPP0047093825,28.728035,77.171368,2016-05-03 14:00:00,2016-05-03 20:00:00,0.09,2016-04-30 18:58:12,1,1.423616853281432
4,FMPP0047093825,28.728035,77.171368,FMPC0115013447,28.691437,77.167812,2016-05-03 14:00:00,2016-05-03 20:00:00,0.55,2016-04-30 19:46:12,1,12.584874321203024
4,FMPC0115013447,28.691437,77.167812,FMPC0114931361,28.681916,77.1798,2016-05-03 14:00:00,2016-05-03 20:00:00,0.24,2016-04-30 20:15:36,1,16.893455575522758
4,FMPC0114931361,28.681916,77.1798,Sink,28.714921,77.315002,,,1.4,2016-04-30 21:54:36,,
5,Hub,28.714921,77.315002,FMPP0047111106,28.608643,77.337879,2016-05-03 14:00:00,2016-05-03 20:00:00,1.24,2016-05-03 14:15:00,1,17.394713537820664
5,FMPP0047111106,28.608643,77.337879,FMPC0114384577,28.684062,77.326225,2016-04-30 11:00:00,2016-04-30 14:00:00,0.6,2016-05-03 15:06:00,0,8.118875267234374
5,FMPC0114384577,28.684062,77.326225,FMPC0115111289,28.657876,77.290256,2016-05-03 08:00:00,2016-05-03 14:00:00,0.44,2016-05-03 15:47:24,0,4.867684050092014
5,FMPC0115111289,28.657876,77.290256,FMPP0047175359,28.634596,77.304192,2016-05-03 08:00:00,2016-05-03 14:00:00,0.12,2016-05-03 16:09:36,0,2.806037148080526
5,FMPP0047175359,28.634596,77.304192,FMPC0115011220,28.636399,77.30369,2016-05-03 08:00:00,2016-05-03 14:00:00,0.06,2016-05-03 16:28:12,0,16.16481051944531
5,FMPC0115011220,28.636399,77.30369,FMPP0047177045,28.638567,77.312211,2016-05-03 08:00:00,2016-05-03 14:00:00,0.13,2016-05-03 16:51:00,0,12.584874321203024
5,FMPP0047177045,28.638567,77.312211,FMPP0047109245,28.626493,77.299719,2016-05-03 08:00:00,2016-05-03 14:00:00,0.19,2016-05-03 17:17:24,0,16.893455575522758
5,FMPP0047109245,28.626493,77.299719,FMPP0047140733,28.618504,77.286126,2016-05-03 08:00:00,2016-05-03 14:00:00,0.21,2016-05-03 17:45:00,0,14.133136153363717
5,FMPP0047140733,28.618504,77.286126,FMPC0115013704,28.617995,77.306237,2016-05-03 08:00:00,2016-05-03 14:00:00,0.18,2016-05-03 18:10:48,0,8.823211955501735
5,FMPC0115013704,28.617995,77.306237,FMPP0047177358,28.602178,77.320004,2016-05-03 08:00:00,2016-05-03 14:00:00,0.37,2016-05-03 18:48:00,0,3.1190506303906256
5,FMPP0047177358,28.602178,77.320004,FMPP0047151620,28.602342,77.319468,2016-05-03 08:00:00,2016-05-03 14:00:00,0.07,2016-05-03 19:07:12,0,11.588998586228126
5,FMPP0047151620,28.602342,77.319468,FMPP0047173505,28.599212,77.319441,2016-05-03 08:00:00,2016-05-03 14:00:00,0.16,2016-05-03 19:31:48,0,2.0044779400604567
5,FMPP0047173505,28.599212,77.319441,FMPP0047170302,28.605198,77.335533,2016-05-03 08:00:00,2016-05-03 14:00:00,0.24,2016-05-03 20:01:12,0,20.74289804901237
5,FMPP0047170302,28.605198,77.335533,Sink,28.714921,77.315002,,,1.17,2016-05-03 21:26:24,,
6,Hub,28.714921,77.315002,FMPP0047094768,28.608398,77.302256,2016-04-29 11:00:00,2016-04-29 14:00:00,1.08,2016-04-29 11:15:00,1,17.812801505691905
6,FMPP0047094768,28.608398,77.302256,FMPP0047170220,28.602228,77.290592,2016-05-03 08:00:00,2016-05-03 14:00:00,0.25,2016-04-29 11:45:00,1,1.16992060696875
6,FMPP0047170220,28.602228,77.290592,FMPP0047175684,28.594022,77.30742,2016-05-03 08:00:00,2016-05-03 14:00:00,0.32,2016-04-29 12:19:12,1,1.5343221075
6,FMPP0047175684,28.594022,77.30742,FMPC0115015439,28.594022,77.30742,2016-05-03 08:00:00,2016-05-03 14:00:00,0.0,2016-04-29 12:34:12,1,14.450450201236329
6,FMPC0115015439,28.594022,77.30742,FMPP0047108290,28.594022,77.30742,2016-05-03 14:00:00,2016-05-03 20:00:00,0.0,2016-04-29 12:49:12,0,16.893455575522758
6,FMPP0047108290,28.594022,77.30742,FMPC0114876255,28.737858,77.205813,2016-04-29 14:00:00,2016-04-29 17:00:00,0.92,2016-04-29 13:59:24,0,2.0568433187806425
6,FMPC0114876255,28.737858,77.205813,FMPP0047149082,28.741035,77.19908000000001,2016-05-03 14:00:00,2016-05-03 20:00:00,0.11,2016-04-29 14:21:00,1,16.329728233365195
6,FMPP0047149082,28.741035,77.19908000000001,FMPC0115010619,28.643921,77.127105,2016-05-03 14:00:00,2016-05-03 20:00:00,0.59,2016-04-29 15:11:24,1,2.3598806148750002
6,FMPC0115010619,28.643921,77.127105,FMPP0047151466,28.631955,77.071771,2016-05-03 14:00:00,2016-05-03 20:00:00,0.4,2016-04-29 15:50:24,1,12.414731283281249
6,FMPP0047151466,28.631955,77.071771,FMPC0115107255,28.621317,77.082875,2016-05-03 14:00:00,2016-05-03 20:00:00,0.27,2016-04-29 16:21:36,1,5.380963180453056
6,FMPC0115107255,28.621317,77.082875,FMPP0047147791,28.676034,77.114994,2016-05-03 14:00:00,2016-05-03 20:00:00,0.84,2016-04-29 17:27:00,1,8.823211955501735
6,FMPP0047147791,28.676034,77.114994,FMPC0115044463,28.712349,77.085649,2016-05-03 14:00:00,2016-05-03 20:00:00,0.75,2016-04-29 18:27:00,1,12.32001559614
6,FMPC0115044463,28.712349,77.085649,Sink,28.714921,77.315002,,,1.9,2016-04-29 20:36:00,,
7,Hub,28.714921,77.315002,FMPC0115044339,28.667922,77.30429,2016-05-03 08:00:00,2016-05-03 14:00:00,0.8,2016-05-03 08:15:00,1,11.1651439515
7,FMPC0115044339,28.667922,77.30429,FMPP0047113854,28.667936,77.31031,2016-05-03 08:00:00,2016-05-03 14:00:00,0.14,2016-05-03 08:38:24,1,10.2314836580625
7,FMPP0047113854,28.667936,77.31031,FMPP0047157114,28.659522,77.315553,2016-05-03 08:00:00,2016-05-03 14:00:00,0.15,2016-05-03 09:02:24,1,12.584874321203024
7,FMPP0047157114,28.659522,77.315553,FMPP0047148610,28.656888,77.318023,2016-05-03 08:00:00,2016-05-03 14:00:00,0.08,2016-05-03 09:22:12,1,48.047511834208336
7,FMPP0047148610,28.656888,77.318023,FMPP0047122057,28.595472,77.298404,2016-05-03 08:00:00,2016-05-03 14:00:00,0.47,2016-05-03 10:05:24,1,12.010298050447556
7,FMPP0047122057,28.595472,77.298404,FMPC0115055171,28.596861,77.297349,2016-05-03 08:00:00,2016-05-03 14:00:00,0.06,2016-05-03 10:24:00,1,17.371867297748057
7,FMPC0115055171,28.596861,77.297349,FMPP0047171801,28.606048,77.292551,2016-05-03 08:00:00,2016-05-03 14:00:00,0.19,2016-05-03 10:50:24,1,1.465590601102917
7,FMPP0047171801,28.606048,77.292551,Sink,28.714921,77.315002,,,1.3,2016-05-03 12:23:24,,
8,Hub,28.714921,77.315002,FMPC0115014495,28.72296,77.277705,2016-05-03 08:00:00,2016-05-03 14:00:00,0.68,2016-05-03 08:15:00,1,14.133136153363717
8,FMPC0115014495,28.72296,77.277705,FMPP0047150707,28.72816,77.269383,2016-05-03 08:00:00,2016-05-03 14:00:00,0.23,2016-05-03 08:43:48,1,14.55182127114264
8,FMPP0047150707,28.72816,77.269383,FMPC0115044399,28.729622,77.272183,2016-05-03 14:00:00,2016-05-03 20:00:00,0.04,2016-05-03 09:01:12,0,1.423616853281432
8,FMPC0115044399,28.729622,77.272183,FMPP0047148702,28.632694,77.21966,2016-05-03 14:00:00,2016-05-03 20:00:00,1.07,2016-05-03 10:20:24,0,1.09763043075
8,FMPP0047148702,28.632694,77.21966,FMPC0114931664,28.577837,77.196984,2016-05-03 14:00:00,2016-05-03 20:00:00,0.36,2016-05-03 10:57:00,0,22.067629122735116
8,FMPC0114931664,28.577837,77.196984,FMPC0115013989,28.552744,77.183486,2016-05-03 14:00:00,2016-05-03 20:00:00,0.31,2016-05-03 11:30:36,0,14.450450201236329
8,FMPC0115013989,28.552744,77.183486,FMPP0047110389,28.562952,77.194232,2016-05-03 14:00:00,2016-05-03 20:00:00,0.3,2016-05-03 12:03:36,0,22.067629122735116
8,FMPP0047110389,28.562952,77.194232,FMPC0115043541,28.557285,77.295903,2016-05-03 14:00:00,2016-05-03 20:00:00,0.7,2016-05-03 13:00:36,0,18.047786217314616
8,FMPC0115043541,28.557285,77.295903,FMPP0047151214,28.568176,77.221068,2016-05-03 14:00:00,2016-05-03 20:00:00,0.54,2016-05-03 13:48:00,0,14.432700569334438
8,FMPP0047151214,28.568176,77.221068,FMPP0047149977,28.688985,77.26078,2016-05-03 14:00:00,2016-05-03 20:00:00,1.1,2016-05-03 15:09:00,1,12.584874321203024
8,FMPP0047149977,28.688985,77.26078,Sink,28.714921,77.315002,,,1.0,2016-05-03 16:24:00,,
9,Hub,28.714921,77.315002,FMPP0047096026,28.68264,77.059402,2016-04-29 11:00:00,2016-04-29 14:00:00,1.92,2016-04-29 11:15:00,1,17.812801505691905
9,FMPP0047096026,28.68264,77.059402,FMPC0115045045,28.689953,77.053641,2016-05-03 08:00:00,2016-05-03 14:00:00,0.36,2016-04-29 11:51:36,1,8.823211955501735
9,FMPC0115045045,28.689953,77.053641,FMPP0047164891,28.6521,77.164884,2016-05-03 08:00:00,2016-05-03 14:00:00,1.16,2016-04-29 13:16:12,1,16.16481051944531
9,FMPP0047164891,28.6521,77.164884,FMPC0115107012,28.69176,77.120353,2016-05-03 08:00:00,2016-05-03 14:00:00,0.55,2016-04-29 14:04:12,1,5.380963180453056
9,FMPC0115107012,28.69176,77.120353,FMPC0115036979,28.683644,77.171565,2016-05-03 08:00:00,2016-05-03 14:00:00,0.34,2016-04-29 14:39:36,1,14.55182127114264
9,FMPC0115036979,28.683644,77.171565,FMPP0047141164,28.65125,77.146897,2016-05-03 08:00:00,2016-05-03 14:00:00,0.42,2016-04-29 15:19:48,0,23.86385809683646
9,FMPP0047141164,28.65125,77.146897,FMPP0047139658,28.723223,77.15597,2016-05-03 08:00:00,2016-05-03 14:00:00,0.59,2016-04-29 16:10:12,0,16.998515066795314
9,FMPP0047139658,28.723223,77.15597,FMPP0047148729,28.685529,77.190007,2016-05-03 08:00:00,2016-05-03 14:00:00,0.55,2016-04-29 16:58:12,0,11.826300793600284
9,FMPP0047148729,28.685529,77.190007,FMPC0114933679,28.657564,77.220608,2016-05-03 08:00:00,2016-05-03 14:00:00,0.51,2016-04-29 17:43:48,0,22.067629122735116
9,FMPC0114933679,28.657564,77.220608,Sink,28.714921,77.315002,,,1.26,2016-04-29 19:14:24,,
10,Hub,28.714921,77.315002,FMPC0115113279,28.706373,77.21404,2016-05-03 08:00:00,2016-05-03 14:00:00,0.99,2016-05-03 08:15:00,1,4.867684050092014
10,FMPC0115113279,28.706373,77.21404,FMPP0047167643,28.711606,77.215522,2016-05-03 08:00:00,2016-05-03 14:00:00,0.06,2016-05-03 08:33:36,1,15.291671420312001
10,FMPP0047167643,28.711606,77.215522,FMPC0115093250,28.705123,77.214977,2016-05-03 08:00:00,2016-05-03 14:00:00,0.08,2016-05-03 08:53:24,1,2.3598806148750002
10,FMPC0115093250,28.705123,77.214977,FMPC0115048440,28.654612,77.219087,2016-05-03 08:00:00,2016-05-03 14:00:00,0.52,2016-05-03 09:39:36,1,2.1864339113145626
10,FMPC0115048440,28.654612,77.219087,FMPC0115043062,28.642847,77.219158,2016-05-03 08:00:00,2016-05-03 14:00:00,0.27,2016-05-03 10:10:48,1,12.32001559614
10,FMPC0115043062,28.642847,77.219158,FMPP0047170237,28.738174,77.202418,2016-05-03 08:00:00,2016-05-03 14:00:00,0.81,2016-05-03 11:14:24,1,17.371867297748057
10,FMPP0047170237,28.738174,77.202418,FMPP0047148455,28.612737,77.33778,2016-05-03 14:00:00,2016-05-03 20:00:00,1.98,2016-05-03 13:28:12,0,14.04823948210703
10,FMPP0047148455,28.612737,77.33778,Sink,28.714921,77.315002,,,1.35,2016-05-03 15:04:12,,
