Iteration Number,Travel Time
136,93.58289055555555
137,94.4366488888889
138,90.21619388888888
139,93.23824361111113
140,92.25833055555557
141,95.30538497084035
142,92.77199138888889
143,94.6180311111111
144,97.26492694444444
145,92.10511166666669
146,95.22421805555557
147,92.06475750000003
148,96.56173694444445
149,92.00840361111112
150,95.78718055555554
151,91.61652361111112
152,94.44049361111112
153,91.8350786111111
154,95.95745611111111
155,94.80548151319795
156,94.8933036111111
157,95.73334858195143
158,94.39677194444445
159,96.26873666666665
160,89.83786722222223
161,93.77258944444445
162,90.7477902777778
163,93.24954305555556
164,91.8670261111111
165,95.75882222222222
166,93.38354277777776
167,95.22734194444443
168,96.35160083333334
169,95.58261052639588
170,95.49102555555557
171,89.37913583333332
172,96.80663694444446
173,94.4142531798646
174,95.0883552777778
175,94.46596861111112
176,90.78274083333332
177,93.17560694444444
178,90.72645305555557
179,92.79831083333335
180,96.6673525
181,91.49937888888888
182,97.0915972222222
183,98.05566166666668
184,93.82554555555556
185,94.48819750000001
186,93.17635277777777
187,94.36406833333334
188,88.98148111111112
189,92.28798845764238
190,95.80201111111114
191,94.60332833333334
192,92.7208511111111
193,95.69753916666666
194,95.26588249999998
195,91.85923944444443
196,90.8118981798646
197,89.80077222222224
198,95.40742972222222
199,93.6399911111111
200,90.57389611111108
201,92.2457186111111
202,93.93002194444443
203,94.97015083333332
204,91.34265583333332
205,91.15700555555554
206,93.72238944444442
207,98.12495861111108
208,91.68357861111112
209,92.41080472222222
210,94.13513361111109
211,94.65422916666665
212,93.5507922222222
213,95.42497401319793
214,94.27085444444444
215,89.82252166666663
216,96.53982527777777
217,93.41438083333335
218,95.08500583333333
219,93.11076500000001
220,92.37941555555554
221,92.7923602486181
222,90.42697527777777
223,96.24136595764239
224,93.1638283333333
225,96.0770522222222
226,94.86752583333333
227,92.90506416666666
228,92.51798944444445
229,96.30957527777777
230,94.23864583333334
231,95.69961067986462
232,93.69620194444443
233,95.38544833333334
234,93.34176194444444
235,94.3757481798646
236,95.32179916666665
237,91.80632666666665
238,96.43420845764237
239,91.14233250000001
240,92.573395
241,94.91885888888888
242,93.12516388888886
243,90.08231666666669
244,90.63919055555554
245,95.46137453959382
246,93.07141527777776
247,92.36588083333334
248,94.11613305555557
249,93.98223000000002
250,91.75157444444443
251,92.23892333333332
252,92.41079305555553
253,90.29560888888889
254,96.92170055555553
255,95.33213027777776
256,96.03554456875352
257,93.60573388888889
258,96.17269552639587
259,93.40798194444446
260,88.62631111111111
261,97.69464666666666
262,92.66434888888888
263,93.94372638888888
264,93.10742027777773
265,97.22261663750699
266,93.54919555555557
267,95.54693611111108
268,92.66425416666668
269,96.7885375
270,95.36697527777775
271,95.65395305555555
272,96.2652181798646
273,92.84183277777777
274,94.1481697222222
275,94.59128083333331
276,89.80660123542017
277,90.22513944444444
278,90.95712888888889
279,93.32529111111111
280,91.04813999999999
281,93.09939416666666
282,93.87345833333333
283,94.53976055555557
284,94.72256861111109
285,93.81027027777776
286,93.79738222222221
287,96.13847944444441
288,93.83812777777777
289,94.55787749999999
290,96.19123845764237
291,94.99551080417365
292,96.1715663597292
293,91.85123194444444
294,94.39446163750699
295,92.23732444444447
296,93.81927499999998
297,91.99324722222221
298,91.14575416666665
299,95.18304638888888
