Iteration Number,Travel Time
115,46.47038383410227
116,46.02454343425606
117,47.65137323433296
118,48.86769970107652
119,48.68690648981162
120,50.44742351211073
121,45.25347307862362
122,46.41330244521339
123,47.649484945213395
124,45.45208113417917
125,45.83701403402537
126,47.133605622837386
127,42.99513315647829
128,43.89393335640139
129,45.085943356401394
130,47.34536891195695
131,45.22830426758941
132,47.047724545367174
133,49.64850442329874
134,44.27902891195696
135,43.47678772299116
136,44.006832523068056
137,40.88660375624761
138,45.05244383410228
139,44.153330422914266
140,45.61947244521339
141,44.8185967675894
142,40.871007089580935
143,45.9413692675894
144,46.83468014513649
145,43.12131807862362
146,49.46490176758939
147,45.35173097846983
148,47.07449530084584
149,44.60660648981161
150,45.99415847846983
151,44.78261411188005
152,41.78183625624761
153,42.79442145617071
154,41.00132847846983
155,45.132376811803155
156,46.409016811803156
157,47.2890478450596
158,46.01023478950404
159,44.46846161188006
160,42.3183744338716
161,40.83492050076894
162,44.08914891195695
163,45.05466974529028
164,44.33240307862361
165,44.51773537870051
166,46.236649823144944
167,44.75405954536717
168,44.26730458958094
169,45.04763458958094
170,44.85523466743561
171,45.139260656478285
172,45.389680978469826
173,43.90539724529028
174,43.28598946751251
175,43.679978078623606
176,45.73508918973472
177,43.18879090061515
178,44.79372974529027
179,44.18959716743561
180,46.07698827854672
181,45.98321252306806
182,46.26374923394849
183,40.56524820069205
184,45.41469466743561
185,45.222922445213385
186,48.11780391195694
187,45.54316403402538
188,48.910150023068056
189,44.73529411188005
190,46.4875867675894
191,45.62534363417918
192,46.05119077854671
193,46.058279111880054
194,46.31183585640138
195,44.09968335640139
196,47.986443356401395
197,45.72074395617071
198,44.46792633410227
199,48.258664267589396
200,45.9592760563245
201,44.371213122837375
202,44.98376355632449
203,45.8619778450596
204,44.97993911188006
205,44.58750653402538
206,44.56086724529028
207,43.301229111880055
208,46.66265002306806
209,44.10846653402538
210,44.45245653402537
211,43.5943110563245
212,45.37180292291427
213,44.85801522299117
214,42.75929943387159
215,42.72358911188006
216,45.31724565647828
217,43.55873474529028
218,45.25417431180316
219,44.6519560563245
220,43.98832827854672
221,45.87846252306806
222,44.67626403402538
223,46.293941212033836
224,44.48632050076894
225,44.54645224529028
226,41.36312840061515
227,44.92227411188006
228,40.81528272299117
229,43.99012355632449
230,43.73917065647829
231,43.87622966743561
232,46.69308752306806
233,44.66791236735871
234,41.6244737562476
235,44.78921216743561
236,42.40581918973472
237,42.14819403402538
238,44.80768557862362
239,45.30696383410228
240,45.13207030084584
241,41.98124320069205
242,45.546082445213386
243,43.48882506728182
244,43.986997445213376
245,49.66854184544406
246,45.655810578623615
247,44.79819590061514
248,45.384996134179175
249,44.29069724529029
250,45.39116204536718
251,45.96759315647829
252,45.18374954536717
253,49.12654656766629
254,44.88729641195695
255,47.88031827854672
256,49.179728989811615
257,43.96454335640139
258,47.152206811803154
259,45.10526780084584
260,45.71973621203384
261,45.641171967512506
262,46.3917417675894
263,49.07060494521339
264,44.71815668973473
265,44.970685578623616
266,45.377959189734725
267,45.811609189734725
268,45.54045050076894
269,46.044853000768946
270,46.390096056324495
271,44.04480077854673
272,45.739336456170705
273,42.795334667435604
274,47.291416967512504
275,41.852530622837364
276,41.800607089580936
277,45.814488756247606
278,43.32484938965783
279,43.582815578623624
280,45.576028356401395
281,41.225841656093806
282,50.24904121203384
283,42.51824827854672
284,42.424192922914266
285,40.51522800076894
286,44.57944994521338
287,43.22360482314495
288,45.99988764513649
289,45.9820955449827
290,43.50270363417917
291,40.59304216743561
292,42.01073954536717
293,44.70261982314496
294,42.55106113417917
295,42.77276077854672
296,42.84615832276048
297,44.64130070069204
298,45.840110300845836
299,48.30502962322185
