Iteration Number,Travel Time
232,45.829260267489715
233,47.565842549154084
234,48.76155393804297
235,48.86647751943302
236,47.467400912208504
237,52.84126588248742
238,50.753801408321905
239,48.29501893804298
240,45.93119471193416
241,48.43307251943301
242,50.37039838248742
243,48.0119048010974
244,44.035646100823044
245,48.05941890832191
246,45.564211100823044
247,47.544998689986286
248,46.31267974165523
249,47.491175852766354
250,46.36962829332419
251,48.700359186099675
252,45.973356378600826
253,49.98908643804299
254,48.395469186099675
255,49.93241168609968
256,46.142604434156375
257,49.97250557498857
258,46.19941751943301
259,53.42155674554183
260,49.74705757887517
261,46.66448751943302
262,49.395675019433014
263,48.26188588248743
264,48.31923396776406
265,46.389650545267486
266,45.49192307498858
267,48.439601160265205
268,48.150870912208504
269,48.52796668609968
270,48.00401032693188
271,48.41090918609968
272,49.02585995999086
273,48.83205832304527
274,48.50681702331962
275,48.045998382487426
276,46.26781971193415
277,45.36686582304527
278,49.44616116026521
279,47.90728032693187
280,46.41162637860082
281,47.72659696387747
282,48.28301751943302
283,49.82513060470965
284,50.44573637860082
285,48.32000143804298
286,46.91876866026521
287,46.133096378600825
288,45.39904557498856
289,50.38288563443072
290,49.32999007887516
291,49.448040912208505
292,48.474563352766346
293,48.86597196387746
294,48.04577863054413
295,45.581703293324196
296,47.83728952331961
297,48.40243918609968
298,48.563585545267486
299,48.722727549154094
