Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
3,FMPP0047609975,19.078914,73.007772,FMPP0047579141,19.076816,72.999639,2016-08-05 10:00:00,2016-08-05 13:00:00,0.12,2016-08-05 11:43:48,1,3.238775938573375
3,FMPP0047579141,19.076816,72.999639,FMPC0116419109,18.928051,72.820864,2016-08-05 10:00:00,2016-08-05 13:00:00,0.57,2016-08-05 12:33:00,1,12.584874321203024
3,FMPC0116419109,18.928051,72.820864,FMPP0047608716,19.079298,72.854447,2016-08-05 13:00:00,2016-08-05 16:00:00,1.08,2016-08-05 13:52:48,1,0.7055309826629168
3,FMPP0047608716,19.079298,72.854447,FMPP0047610370,19.079298,72.854447,2016-08-05 13:00:00,2016-08-05 16:00:00,0.0,2016-08-05 14:07:48,1,0.7055309826629168
3,FMPP0047610370,19.079298,72.854447,FMPP0047610025,19.204497,72.850818,2016-08-05 13:00:00,2016-08-05 16:00:00,0.71,2016-08-05 15:05:24,1,10.780923061059038
3,FMPP0047610025,19.204497,72.850818,FMPC0115978438,19.277144,72.859051,2016-06-05 13:00:00,2016-06-05 16:00:00,0.66,2016-08-05 16:00:00,1,1.294948127694347
3,FMPC0115978438,19.277144,72.859051,FMPP0047611603,19.268265,72.876093,2016-08-05 13:00:00,2016-08-05 16:00:00,0.21,2016-08-05 16:27:36,1,48.047511834208336
3,FMPP0047611603,19.268265,72.876093,FMPP0047614677,19.283318,72.955421,2016-08-05 13:00:00,2016-08-05 16:00:00,0.41,2016-08-05 17:07:12,0,12.32001559614
3,FMPP0047614677,19.283318,72.955421,FMPP0047608744,19.146534,72.9927,2016-08-05 13:00:00,2016-08-05 16:00:00,0.72,2016-08-05 18:05:24,0,5.380963180453056
3,FMPP0047608744,19.146534,72.9927,FMPC0116497752,19.148503,72.99798,2016-08-05 13:00:00,2016-08-05 16:00:00,0.1,2016-08-05 18:26:24,0,27.5903993259375
3,FMPC0116497752,19.148503,72.99798,Sink,19.237481,73.034974,,,0.91,2016-08-05 19:36:00,,
4,Hub,19.237481,73.034974,FMPC0116488425,19.038497,73.018,2016-08-05 10:00:00,2016-08-05 13:00:00,1.18,2016-08-05 10:15:00,1,8.488151671584378
4,FMPC0116488425,19.038497,73.018,FMPP0047606965,19.013251,73.089412,2016-08-05 10:00:00,2016-08-05 13:00:00,0.61,2016-08-05 11:06:36,1,3.9070416523125004
4,FMPP0047606965,19.013251,73.089412,FMPP0047607878,19.037182,73.103698,2016-08-05 10:00:00,2016-08-05 13:00:00,0.43,2016-08-05 11:47:24,1,2.3813571602584793
4,FMPP0047607878,19.037182,73.103698,FMPP0047582169,19.025444,73.096832,2016-08-05 10:00:00,2016-08-05 13:00:00,0.2,2016-08-05 12:14:24,1,3.319574450347391
4,FMPP0047582169,19.025444,73.096832,FMPP0047604598,19.0342635,73.07493149999999,2016-08-05 13:00:00,2016-08-05 16:00:00,0.19,2016-08-05 12:40:48,0,10.799397263804448
4,FMPP0047604598,19.0342635,73.07493149999999,FMPP0047603733,19.0342635,73.07493149999999,2016-08-05 13:00:00,2016-08-05 16:00:00,0.0,2016-08-05 12:55:48,0,10.799397263804448
4,FMPP0047603733,19.0342635,73.07493149999999,FMPP0047603499,19.0471205,73.070019,2016-08-05 13:00:00,2016-08-05 16:00:00,0.21,2016-08-05 13:23:24,1,10.8806804252
4,FMPP0047603499,19.0471205,73.070019,FMPP0047516134,19.02962,73.060293,2016-07-05 13:00:00,2016-07-05 16:00:00,0.17,2016-08-05 13:48:36,1,10.780923061059038
4,FMPP0047516134,19.02962,73.060293,FMPC0116491829,19.011336,73.031529,2016-08-05 13:00:00,2016-08-05 16:00:00,0.26,2016-08-05 14:19:12,1,18.75978757352339
4,FMPC0116491829,19.011336,73.031529,FMPP0047593052,19.021311,73.022245,2016-08-05 13:00:00,2016-08-05 16:00:00,0.16,2016-08-05 14:43:48,1,3.319574450347391
4,FMPP0047593052,19.021311,73.022245,FMPP0047608586,19.013029,73.016848,2016-08-05 13:00:00,2016-08-05 16:00:00,0.14,2016-08-05 15:07:12,1,14.04823948210703
4,FMPP0047608586,19.013029,73.016848,FMPP0047582188,19.099413,73.007899,2016-08-05 13:00:00,2016-08-05 16:00:00,0.43,2016-08-05 15:48:00,1,2.122649461
4,FMPP0047582188,19.099413,73.007899,FMPC0115929640,19.308396,73.065497,2016-06-05 13:00:00,2016-06-05 16:00:00,1.13,2016-08-05 17:10:48,0,3.7067156683593745
4,FMPC0115929640,19.308396,73.065497,FMPC0116517783,19.29732,73.038234,2016-08-05 13:00:00,2016-08-05 16:00:00,0.22,2016-08-05 17:39:00,0,5.380963180453056
4,FMPC0116517783,19.29732,73.038234,FMPP0047611340,19.405934,72.867666,2016-08-05 13:00:00,2016-08-05 16:00:00,1.0,2016-08-05 18:54:00,0,23.901259101191005
4,FMPP0047611340,19.405934,72.867666,Sink,19.237481,73.034974,,,1.23,2016-08-05 20:22:48,,
5,Hub,19.237481,73.034974,FMPP0047607186,19.434686,72.873953,2016-08-05 10:00:00,2016-08-05 13:00:00,1.24,2016-08-05 10:15:00,1,17.99309724090539
5,FMPP0047607186,19.434686,72.873953,FMPP0047608394,19.284346,72.864584,2016-08-05 10:00:00,2016-08-05 13:00:00,0.91,2016-08-05 11:24:36,1,10.780923061059038
5,FMPP0047608394,19.284346,72.864584,FMPP0047608075,18.996373,73.123123,2016-08-05 10:00:00,2016-08-05 13:00:00,2,2016-08-05 13:39:36,1,16.204119295258124
5,FMPP0047608075,18.996373,73.123123,FMPP0047604032,18.4372,74.56769,2016-08-05 10:00:00,2016-08-05 13:00:00,2.18,2016-08-05 16:05:24,0,26.348841477724793
5,FMPP0047604032,18.4372,74.56769,FMPP0047609086,19.160222,73.234626,2016-08-05 10:00:00,2016-08-05 13:00:00,2.18,2016-08-05 18:31:12,0,22.067629122735116
5,FMPP0047609086,19.160222,73.234626,Sink,19.237481,73.034974,,,1.46,2016-08-05 20:13:48,,
6,Hub,19.237481,73.034974,FMPC0116452059,19.166689,73.237859,2016-08-05 10:00:00,2016-08-05 13:00:00,1.48,2016-08-05 10:15:00,1,2.2272999962331803
6,FMPC0116452059,19.166689,73.237859,FMPP0047593925,19.188755,73.220474,2016-08-05 10:00:00,2016-08-05 13:00:00,0.37,2016-08-05 10:52:12,1,3.7067156683593745
6,FMPP0047593925,19.188755,73.220474,FMPC0116491332,19.217848,73.111696,2016-08-05 10:00:00,2016-08-05 13:00:00,0.75,2016-08-05 11:52:12,1,5.380963180453056
6,FMPC0116491332,19.217848,73.111696,FMPP0047581579,18.445951,73.857956,2016-08-05 13:00:00,2016-08-05 16:00:00,2.18,2016-08-05 14:18:00,1,1.1929266205755
6,FMPP0047581579,18.445951,73.857956,FMPP0047534336,19.391534,72.824585,2016-07-05 13:00:00,2016-07-05 16:00:00,2.18,2016-08-05 16:43:48,1,12.584874321203024
6,FMPP0047534336,19.391534,72.824585,Sink,19.237481,73.034974,,,1.48,2016-08-05 18:27:36,,
