Iteration Number,Travel Time
149,40.66675705198686
150,40.92641101345485
151,41.84385566309797
152,42.16793191936726
153,40.5922503853202
154,40.415527825279696
155,39.66130121865353
156,40.43967510754243
157,43.957541363811714
158,41.04558240234374
159,43.08664551793979
160,42.86020323567706
161,39.156416774209085
162,40.092730385320195
163,40.06946386381171
164,40.88114830825616
165,41.727874141589496
166,39.014924829764645
167,40.01253871865353
168,43.33921496238424
169,41.304651774209084
170,41.15478260754243
171,44.02236518012151
172,39.50487010754243
173,41.78899156901039
174,39.62973066309797
175,41.8287577527006
176,41.61505212456595
177,42.536899551986856
178,41.63777164158949
179,40.94476851345485
180,40.203136641589495
181,40.520293163097975
182,43.55233614607444
183,41.47956136381171
184,40.51952358603394
185,43.70444747492283
186,44.96397253496333
187,44.49491864607444
188,41.21225379123263
189,40.634370385320196
190,43.11309149643131
191,40.31896330825615
192,43.17422712456596
193,40.10137732976464
194,41.76797434678818
195,42.49085573567707
196,39.90360455198686
197,40.67095295789929
198,41.47400268012151
199,41.69811184678818
200,41.85149129123263
201,40.885944624565965
202,40.707636496431306
203,39.99301232976464
204,41.04143955198686
205,41.46300205198686
206,42.280891714168575
207,37.66177476972414
208,41.259717957899284
209,45.1631226801215
210,42.168052812741095
211,46.87106177420909
212,43.43683101345485
213,43.95497190682868
214,40.902024346788174
215,43.732467680121516
216,40.531084346788184
217,39.48804621865354
218,40.00853608603394
219,40.097361291232616
220,39.966622402343724
221,39.15369962456595
222,40.17383810305748
223,41.88162025270059
224,41.87595588083526
225,40.44369601345484
226,38.64384768012151
227,41.42065330825615
228,42.607494419367264
229,39.65215621865352
230,39.70713010754241
231,40.754847124565956
232,39.442096846788175
233,40.28442677420908
234,40.43768879123262
235,39.947799141589485
236,44.4240378127411
237,40.807964974922825
238,40.72282573567706
239,40.992218440875746
240,42.308185735677064
241,41.31351268012152
242,40.7404502527006
243,40.95963664158949
244,41.36864560305747
245,43.61724018012151
246,41.87659747492283
247,41.962639286747674
248,36.541969974922814
249,41.43462879123261
250,39.16800705198686
251,40.84824351345484
252,46.88835712456596
253,41.906574346788176
254,44.2165715690104
255,42.99608136381171
256,45.95997614607443
257,42.27959247492282
258,40.18491379123262
259,40.072923380835256
260,41.43967914158948
261,42.26829580825615
262,36.93301810305747
263,39.80813184678817
264,40.94392601345484
265,39.98209004750191
266,39.743624902343726
267,40.27286629123261
268,41.03825691936727
269,40.28491497492281
270,38.8970902527006
271,43.35418975718556
272,41.19287684678818
273,39.48805045789929
274,41.23571129123262
275,47.07491497492283
276,41.770775047501914
277,42.67087053047838
278,41.83929726972414
279,44.9269390690104
280,42.3410454578993
281,44.888534684606455
282,40.42392990234373
283,42.864966906828684
284,46.06855420163
285,40.94337365861301
286,43.56317086829666
287,40.80420490234373
288,40.2333265690104
289,43.82669336829666
290,41.402474419367266
291,40.35798247492282
292,37.96682699194636
293,42.91561607349536
294,40.04901518012151
295,42.7884077527006
296,43.42502191936727
297,39.8651715690104
298,42.590808030478385
299,41.40104421416858
