Iteration Number,Travel Time
115,87.93554429322054
116,88.29060277777776
117,82.8034088888889
118,81.38917083333334
119,88.50806595988723
120,91.50354861111109
121,85.70608499999997
122,81.67714583333333
123,82.8544713888889
124,91.9879488888889
125,84.87647972222223
126,86.78002055555558
127,83.37712916666666
128,85.73461750000001
129,85.66456694444443
130,87.98973818210945
131,85.28691249999999
132,83.95542805555556
133,88.62043361111108
134,84.72456250000003
135,86.19802472222221
136,85.48997083333332
137,86.157526237665
138,83.5030213888889
139,85.36762207099835
140,85.89388651544279
141,87.14609345988721
142,83.36122111111109
143,86.44959333333333
144,81.95546138888889
145,86.31481361111109
146,87.19865888888889
147,88.97041166666665
148,82.10883138888889
149,81.74997361111113
150,85.48413472222222
151,80.51637972222223
152,83.98229790433166
153,85.65171972222224
154,85.27735416666665
155,85.24974722222223
156,90.66171027777781
157,83.96623138888889
158,84.44054249999999
159,84.10160583333334
160,83.82186638888888
161,85.28642777777776
162,80.91823416666666
163,86.76865138888888
164,81.50764527777778
165,81.76453055555555
166,84.39821055555555
167,86.24965305555556
168,78.26184833333333
169,86.51288944444445
170,79.66857305555554
171,85.03382111111111
172,82.24245083333335
173,87.55799499999999
174,88.34449916666665
175,91.16527833333333
176,88.34376888888889
177,90.90469679322055
178,83.99412111111111
179,88.1999413888889
180,84.5703861111111
181,89.47642595988721
182,84.8890763888889
183,87.605985
184,83.5341197222222
185,81.19807944444445
186,83.97199388888887
187,82.40210166666668
188,84.89528861111111
189,85.44690568210945
190,84.62650055555555
191,83.8470872222222
192,84.10712777777779
193,80.97556833333331
194,83.04330305555557
195,84.63963861111111
196,81.75463166666667
197,81.94220611111112
198,84.79751888888887
199,84.65386527777778
200,88.88325361111112
201,85.24973222222222
202,83.07343583333332
203,82.77635333333333
204,82.85466762655392
205,86.24858333333333
206,86.3672925
207,83.47556068210943
208,82.161696237665
209,87.72958944444443
210,84.0739686111111
211,82.84899833333333
212,85.52348527777778
213,83.30873666666666
214,81.55562888888889
215,80.19879805555556
216,81.28922305555554
217,83.92739750000001
218,85.40906861111111
219,85.47565750000001
220,80.53013166666668
221,86.19475790433167
222,89.93185027777778
223,83.24036694444442
224,84.80752000000001
225,88.97844638888887
226,83.92362611111109
227,88.88003083333334
228,86.00595055555556
229,85.02183833333333
230,82.98459083333333
231,82.9060438888889
232,83.60710444444442
233,84.56585444444444
234,83.99886444444444
235,78.68706472222223
236,82.93592944444444
237,85.97509055555555
238,81.802808737665
239,82.77430749999999
240,84.04996888888888
241,86.21820916666667
242,90.33677972222222
243,88.35146
244,85.16620694444444
245,83.712615
246,86.62035694444442
247,78.10245555555554
248,77.67057805555557
249,85.5447761111111
250,82.07472777777777
251,89.15875444444444
252,82.42777444444442
253,84.02520166666666
254,80.71697095988722
255,85.67774666666666
256,91.66160388888889
257,81.35106664199667
258,86.44092944444442
259,83.15147444444443
260,90.88163027777776
261,83.61482194444443
262,83.7316672222222
263,78.75152707099835
264,80.69489166666665
265,78.88104277777776
266,83.30614734877612
267,83.47535722222219
268,78.10910916666666
269,81.23366916666667
270,83.88282916666665
271,85.75177583333331
272,85.35482095988723
273,80.41751000000002
274,81.96435555555556
275,83.94251027777776
276,80.7454736111111
277,81.3983388888889
278,81.02405222222222
279,83.3833952777778
280,86.78249707099833
281,83.76248666666667
282,81.82605444444445
283,85.46242194444446
284,87.1856775
285,88.52876638888888
286,80.21443666666667
287,83.26232138888888
288,83.45604888888886
289,80.66304916666667
290,83.72737138888888
291,82.08297638888888
292,85.91384277777777
293,85.62492055555556
294,87.58959444444444
295,81.45053583333333
296,84.39803055555555
297,86.765125
298,87.22018722222222
299,85.70231249999998
