Iteration Number,Travel Time
177,35.35400666666666
178,34.55791527777778
179,35.83540666666667
180,36.955418333333334
181,33.90219305555556
182,36.494098055555554
183,37.6610586111111
184,35.57470555555556
185,36.12649444444444
186,35.39834638888889
187,36.75304611111111
188,33.956294166666666
189,36.94332388888889
190,35.5739086111111
191,36.67335388888889
192,36.045626388888884
193,35.469146111111115
194,34.69199166666666
195,36.67335388888889
196,35.19289361111111
197,38.50429638888889
198,37.48982861111112
199,35.86686888888889
200,36.831202777777776
201,37.603163888888886
202,35.882165
203,38.78528416666666
204,36.38108861111111
205,37.24515638888889
206,35.00574749999999
207,34.48840555555555
208,38.27812333333334
209,37.12101166666666
210,35.71807611111112
211,37.48456555555555
212,37.453900833333336
213,36.5003925
214,35.820451388888884
215,36.60842638888889
216,34.96114638888889
217,36.702415555555554
218,33.77259972222223
219,37.2240113888889
220,34.49286444444445
221,35.28846222222223
222,38.25750444444445
223,37.22885027777778
224,36.98407333333333
225,37.52258944444445
226,35.39887916666667
227,36.13177694444445
228,37.766960555555556
229,39.06430555555555
230,39.16252027777778
231,37.45641027777778
232,35.21281194444444
233,36.05807694444444
234,35.398879166666674
235,37.04907666666667
236,35.937430000000006
237,36.039387500000004
238,40.022778333333335
239,36.62251305555556
240,37.484565555555555
241,34.44777305555556
242,35.43897361111111
243,35.024969444444444
244,35.39834638888888
245,37.49760916666667
246,35.43389833333334
247,39.26421499999999
248,37.232279166666665
249,37.91297027777778
250,35.58561027777778
251,35.024969444444444
252,35.08325527777778
253,35.371246388888885
254,37.48456555555556
255,38.561928333333334
256,39.74762333333334
257,36.54974583333333
258,38.36956694444444
259,36.54974583333333
260,39.96635777777777
261,34.78005694444444
262,39.69290916666667
263,34.63117388888888
264,34.63117388888888
265,36.58766722222222
266,36.01259027777777
267,35.54428555555556
268,34.69690222222222
269,37.38080305555555
270,35.13410777777777
271,35.954460555555556
272,37.20451722222222
273,35.314139999999995
274,35.21281194444444
275,38.162884444444444
276,35.60259472222223
277,39.711509444444445
278,36.38571777777777
279,36.929743333333334
280,36.94720416666666
281,36.006212222222224
282,36.18929527777778
283,35.79215555555555
284,36.60676388888889
285,38.119414722222224
286,37.633702777777785
287,34.618725
288,34.91442611111111
289,35.776383055555556
290,37.68402305555555
291,37.29456583333334
292,34.727534444444444
293,35.72345194444444
294,35.776383055555556
295,37.66365555555555
296,34.947986111111106
297,35.23895694444444
298,36.222545277777776
299,38.70959722222222
