Iteration Number,Travel Time
149,70.74478651716541
150,60.50950235049874
151,72.66581405992426
152,64.41697049157199
153,69.38341771379422
154,62.81455179494319
155,62.00409008551768
156,59.809505876092175
157,72.09822822659092
158,66.54925286329546
159,68.67015826934976
160,67.57368651716541
161,68.5316060043687
162,64.59309568383209
163,64.90197651716542
164,66.01066072659091
165,60.01678258551768
166,65.1688155983144
167,63.21120457272096
168,62.33011758551769
169,70.32753735049874
170,59.337393931647725
171,69.6998096154798
172,65.53290267103536
173,64.65828619662881
174,64.52782207272097
175,71.39688294881314
176,63.98461132490532
177,60.87082675218434
178,66.48652401716542
179,61.997502072720984
180,70.83832711547981
181,66.38306235049873
182,67.14738549157198
183,67.42602929494319
184,62.38159739325759
185,68.45896517103536
186,67.21695243601643
187,71.75032104712756
188,65.31836536329547
189,63.72063207272097
190,64.2961698932576
191,67.02278568383205
192,63.94956341885102
193,66.8006136966288
194,63.76007846160988
195,70.330455491572
196,68.81122382490531
197,64.44793373938765
198,65.46671425218435
199,67.76939873938764
200,66.20349993601644
201,68.36676707272096
202,64.92896790605431
203,60.62141064107324
204,75.99738358988638
205,65.56028493601644
206,66.41325485049876
207,64.17450068383208
208,63.81164425218437
209,65.0746273932576
210,65.79755128214649
211,64.46344564107325
212,67.8012110043687
213,63.40430873938762
214,64.1092882265909
215,67.63070549157199
216,65.72306596160988
217,66.74758873938764
218,61.574521752184346
219,59.24164314107323
220,62.310305406054304
221,68.35456938046087
222,66.00773901716542
223,61.51671925218436
224,70.85284660268312
225,65.19813933770205
226,66.96764267103536
227,69.13627044881314
228,64.4693504060543
229,64.15764096160984
230,62.75545873938764
231,67.05803683770203
232,68.80400544881314
233,62.28936846160986
234,62.04820235049875
235,63.75113064107325
236,67.52758442321971
237,65.39911525655306
238,66.04120294881315
239,69.08676692321971
240,64.25422517103539
241,66.0765810043687
242,65.34074822659093
243,67.67759183770204
244,60.614220406054294
245,67.58293882490531
246,63.40006489325761
247,64.36556072659093
248,66.92730961547983
249,66.85621632490532
250,62.620516239387655
251,65.21666294881315
252,71.14269628214649
253,64.67889878214649
254,70.00276989325758
255,65.0924010043687
256,64.26630521379421
257,67.16151211547981
258,72.3938421154798
259,67.36209512827654
260,69.61579854712753
261,67.4450542094255
262,63.842887072720984
263,66.55238613264524
264,69.87436572659092
265,64.38144989325758
266,63.76280818383208
267,65.94820207272096
268,72.63436410268311
269,70.6959883121086
270,59.38753282053663
271,65.25074572659094
272,71.88742882490533
273,68.6310327137942
274,70.7087102137942
275,65.58199044881314
276,68.3972822009975
277,67.73948243601642
278,63.172289337702026
279,64.11845373938763
280,68.22814933770204
281,68.17365290605429
282,67.9676660898864
283,67.42402465823864
284,63.04516901716543
285,66.90094235049874
286,72.07539997877527
287,64.21460271379419
288,61.25727707272099
289,64.0633835043687
290,70.27340271379421
291,71.91381779931189
292,64.05360401716541
293,63.01268350436872
294,69.71419489325758
295,70.03473767103537
296,63.015378418851014
297,66.33534794881317
298,69.07684326934978
299,60.97015262827654
