Iteration Number,Travel Time
110,65.87005722222223
111,58.29020027777778
112,52.53993805555556
113,66.50477972222222
114,61.85720249999999
115,59.45971277777779
116,57.616510277777785
117,59.269811944444456
118,67.20525166666665
119,58.9214575
120,59.411223333333346
121,52.3317775
122,59.761866388888876
123,54.265693611111104
124,52.10448805555555
125,53.09706305555555
126,57.915781666666675
127,59.45143611111111
128,57.51749916666668
129,53.98457611111111
130,61.079387222222216
131,59.30594666666666
132,58.61311694444445
133,57.58693
134,51.50459222222222
135,53.44861111111111
136,66.03111833333334
137,63.571303055555575
138,58.04870722222221
139,60.04610111111111
140,63.71732277777777
141,51.521979166666675
142,61.24338416666667
143,61.00963222222222
144,59.81238583333332
145,58.790418888888894
146,61.82818277777777
147,60.595148888888886
148,53.616326666666666
149,59.20776583333333
150,59.19744472222223
151,60.75125083333333
152,59.20776583333334
153,58.87523972222223
154,61.3526886111111
155,58.87523972222223
156,66.42115666666666
157,59.20776583333333
158,54.66728861111111
159,53.49264916666665
160,65.43259138888891
161,59.24984111111112
162,61.48638527777776
163,62.785195555555546
164,58.949484166666664
165,65.10571916666667
166,59.15537027777777
167,62.70489888888889
168,59.207765833333326
169,60.26072888888888
170,59.575838611111095
171,59.975202222222215
172,59.207765833333326
173,62.178650555555556
174,61.23092694444444
175,60.11470055555555
176,60.52091027777777
177,59.575838611111095
178,59.20776583333334
179,51.836126111111106
180,59.12839944444444
181,60.11706472222223
182,59.65048916666667
183,59.20776583333334
184,58.798457222222225
185,67.14974805555553
186,60.347313333333354
187,64.55936583333335
188,50.293874722222235
189,59.81104138888888
190,66.42210722222221
191,60.78430333333332
192,52.75133222222221
193,59.21329805555557
194,60.78919722222223
195,56.42623305555557
196,59.20776583333334
197,59.41122333333334
198,61.094527499999984
199,69.14602805555555
200,64.75813277777777
201,58.896666944444455
202,57.80035472222222
203,63.6129825
204,60.15421611111111
205,66.54157749999999
206,59.59611472222222
207,57.89172083333334
208,60.992654722222234
209,65.45726027777779
210,58.802854722222214
211,59.207765833333326
212,58.27563805555555
213,59.38823527777778
214,59.55887111111111
215,59.60826111111112
216,56.34406194444445
217,52.02974722222221
218,56.50002694444446
219,53.628215833333336
220,60.52605166666667
221,59.207765833333326
222,60.026754444444435
223,59.33933361111111
224,59.001914722222224
225,60.89212777777778
226,60.89212777777778
227,61.15149777777778
228,60.688670277777774
229,60.384988888888884
230,52.83336527777778
231,59.207765833333326
232,52.24890361111111
233,58.2604877777778
234,56.618026944444445
235,53.433173888888895
236,65.32787944444445
237,57.67227500000001
238,58.005224444444444
239,58.480890277777775
240,59.04538166666665
241,57.11485166666665
242,56.534146944444444
243,56.534146944444444
244,65.05228694444445
245,57.32067277777779
246,57.64434083333333
247,57.93868333333333
248,57.64434083333333
249,52.32117388888889
250,60.10215111111111
251,57.188200555555554
252,58.98012055555555
253,58.15344999999999
254,59.774198333333324
255,57.32067277777779
256,58.46627472222221
257,54.82913472222222
258,58.68578027777778
259,58.44392805555556
260,60.749738611111106
261,63.28675888888888
262,62.01007833333334
263,57.483945000000006
264,58.55572027777778
265,64.7732325
266,56.46785027777779
267,56.797509444444444
268,58.04906888888888
269,60.185917499999995
270,59.105547499999986
271,58.24047055555556
272,59.105547499999986
273,57.31120527777778
274,57.76388138888888
275,57.629871666666666
276,58.23554166666665
277,58.50469722222222
278,65.07196833333332
279,58.72808083333333
280,56.11660083333334
281,59.102986111111115
282,60.73553222222221
283,57.404756388888885
284,52.21526916666667
285,59.262162222222216
286,56.706110555555554
287,56.90956805555555
288,57.59476222222222
289,59.99604416666665
290,59.59425111111112
291,53.505178611111106
292,53.99004888888888
293,57.70043027777777
294,50.85458472222223
295,58.15819305555554
296,53.48910722222223
297,57.73791055555556
298,56.792846944444435
299,58.24047055555553
300,58.89600999999999
301,58.00951777777777
302,56.289856944444445
303,52.158734166666655
304,60.82903472222224
305,56.70611055555554
306,50.54639416666665
307,58.73989416666667
308,57.47791805555556
309,58.796267500000006
310,56.706110555555554
311,59.654704444444434
312,57.132670555555556
313,58.1690036111111
314,57.93080777777777
315,56.49331444444445
316,57.20270111111111
317,58.11660805555557
318,64.57345805555555
319,58.88764916666668
320,58.877546666666674
321,56.23332194444445
322,56.706110555555554
323,59.047381666666666
324,57.815848055555556
325,52.35514722222222
326,56.90956805555555
327,61.68002638888889
328,56.99554027777778
329,57.97940194444443
330,56.493314444444444
331,60.73989611111109
332,59.846438333333325
333,58.70839138888887
334,56.99554027777778
335,58.43658972222222
336,66.09981750000001
337,59.31387444444443
338,63.867774722222215
339,59.771759444444434
340,57.97577
341,60.489205
342,58.93344916666667
343,58.24047055555556
344,64.43287833333333
345,66.51848833333332
346,60.063204166666665
347,56.706110555555554
348,58.96402055555555
349,58.372461111111114
350,58.02370333333333
351,60.26738249999998
352,60.65648249999999
353,65.64458222222223
354,59.960529444444454
355,61.03216222222221
356,64.08372888888888
357,66.22838722222221
358,57.00240833333333
359,59.250839166666665
360,57.61525138888889
361,60.934454444444434
362,60.14536138888887
363,57.97577000000001
364,62.40053527777778
365,66.76426083333332
366,60.68623416666665
367,57.41179388888888
368,61.94087666666667
369,52.50610972222221
370,60.69857972222221
371,57.3056175
372,60.389927777777785
373,58.148130555555554
374,58.49609472222221
375,64.57345805555555
376,56.94365055555556
377,59.78896027777778
378,59.788960277777775
379,57.79041138888887
380,60.682130833333325
381,56.90956805555555
382,60.33675194444445
383,57.911549166666674
384,57.449071666666654
385,58.3462086111111
386,59.05163999999999
387,52.74070305555556
388,58.148130555555554
389,58.49609472222221
390,58.24047055555555
391,64.30823611111111
392,58.85381388888889
393,57.61525138888889
394,56.76117055555557
395,56.76117055555555
396,58.22716083333333
397,57.61525138888889
398,65.17707583333333
399,65.40564194444444
