Iteration Number,Travel Time
176,57.14309222222222
177,56.232894999999985
178,57.33455444444444
179,58.050816388888876
180,56.852668055555554
181,56.68205777777777
182,64.14105888888889
183,60.000853888888884
184,50.67471999999999
185,56.65717972222223
186,52.79641027777776
187,64.04383361111113
188,57.235745277777774
189,55.8240986111111
190,57.663640000000015
191,57.35903555555556
192,58.415135555555544
193,58.49761638888888
194,60.07677527777778
195,59.19932111111111
196,61.8055475
197,52.5696536111111
198,56.51410472222222
199,51.28493666666667
200,53.15647388888889
201,59.80070583333333
202,56.45872388888887
203,50.735512499999984
204,57.64901194444444
205,58.097166666666666
206,64.29501333333333
207,59.68707916666666
208,57.51310138888889
209,58.641558055555535
210,52.85418694444443
211,58.579725
212,57.793475
213,57.1167636111111
214,55.749389444444446
215,50.586585555555544
216,57.8678586111111
217,51.05777305555555
218,57.823674444444435
219,56.869918611111125
220,64.813175
221,51.645999722222214
222,57.47979861111109
223,56.523039444444436
224,51.897152222222225
225,57.91086777777781
226,59.757067499999984
227,49.81465972222222
228,56.194339722222225
229,56.07717972222223
230,58.92120833333332
231,55.59656833333332
232,57.24033555555555
233,64.48759222222222
234,58.71169083333332
235,64.63389138888888
236,58.23434388888888
237,57.20194638888889
238,59.97070111111111
239,57.724792777777786
240,59.16934499999999
241,56.30600166666666
242,65.40668222222223
243,63.20380388888888
244,58.615476111111114
245,65.21648444444443
246,65.29073944444443
247,64.49242833333334
248,56.30600166666666
249,56.74361888888888
250,60.615759999999995
251,64.48759222222222
252,57.9730025
253,60.32272722222223
254,51.25089250000001
255,63.89037944444445
256,57.70405944444446
257,58.45844527777777
258,65.42582277777778
259,56.75248999999999
260,50.17474638888887
261,57.374336111111106
262,60.62749500000002
263,56.075686944444435
264,57.42602000000001
265,57.30372499999999
266,56.61373499999999
267,61.4261986111111
268,52.151950833333316
269,64.48759222222222
270,56.969905833333335
271,57.42602
272,50.17474638888888
273,57.36442638888888
274,50.88831555555554
275,56.60084055555555
276,58.132573055555554
277,57.981248611111106
278,58.202661388888885
279,58.28180361111114
280,58.388695
281,57.1842811111111
282,59.157173333333326
283,50.986955555555554
284,56.149924444444444
285,56.702640277777775
286,64.48759222222222
287,52.009186666666665
288,62.140769166666665
289,58.10801
290,57.7626638888889
291,55.650330277777776
292,58.3282561111111
293,55.929597500000014
294,57.23478416666666
295,63.92612694444445
296,57.2916975
297,59.62476833333333
298,57.668501388888885
299,59.79270083333335
300,57.1882175
301,57.300658888888876
302,58.615404166666664
303,56.61373499999999
304,64.48759222222222
305,49.72314222222222
306,58.55170583333334
307,56.74361888888888
308,58.445699722222216
309,58.2642925
310,59.340755555555546
311,57.91228194444444
312,64.47944694444445
313,58.5398886111111
314,56.96591583333335
315,50.42703416666665
316,58.060418333333324
317,57.1842811111111
318,52.85276694444443
319,57.184281111111105
320,66.28973527777777
321,58.84404055555556
322,51.285392777777766
323,59.02867833333333
324,61.05566055555555
325,58.98642416666667
326,55.360173055555556
327,58.98642416666665
328,57.90756250000001
329,59.00313250000001
330,58.66526138888889
331,58.60665972222222
332,58.597604722222236
333,59.342217500000004
334,57.18428111111111
335,52.610048333333324
336,59.43829361111111
337,62.625895833333345
338,57.667534444444435
339,59.31490638888889
340,59.52213805555557
341,57.27442583333333
342,59.556780833333335
343,58.6807836111111
344,51.3574225
345,57.184281111111105
346,55.74966055555556
347,56.61373499999999
348,59.076771111111114
349,57.1842811111111
350,57.1842811111111
351,50.45335999999998
352,58.69730305555555
353,50.42703416666665
354,59.076771111111135
355,57.184281111111126
356,52.9699075
357,50.131839444444445
358,51.20924861111111
359,57.390586388888885
360,57.18428111111111
361,59.076771111111114
362,59.07677111111112
363,58.59760472222222
364,49.89888861111112
365,59.11277083333333
366,54.893295277777774
367,58.59760472222222
368,57.48018555555555
369,57.68043
370,52.716520277777775
371,57.99655833333332
372,51.12892333333332
373,59.3749675
374,57.68043000000001
375,50.98695555555556
376,58.096138333333336
377,58.59760472222222
378,58.59760472222222
379,55.651706944444435
380,57.1842811111111
381,59.07677111111112
382,58.1771075
383,59.77739222222222
384,63.629028888888875
385,51.30960166666665
386,58.09613833333333
387,55.321751111111105
388,56.14553916666667
389,57.77367861111112
390,55.88676388888888
391,60.38802527777778
392,55.651706944444435
393,57.1842811111111
394,60.15149083333333
395,59.07677111111112
396,58.59760472222222
397,58.28457666666669
398,57.162021388888874
399,58.22632916666666
