Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
2,FMPP0047509540,22.523023,88.36875,FMPC0116306646,22.509239,88.364956,2016-05-07 12:00:00,2016-05-07 16:00:00,0.23,2016-05-07 09:39:36,0,2.3689119288333336
2,FMPC0116306646,22.509239,88.364956,FMPP0047517490,22.581725,88.350756,2016-05-07 12:00:00,2016-05-07 16:00:00,0.55,2016-05-07 10:27:36,0,28.005586553587495
2,FMPP0047517490,22.581725,88.350756,FMPP0047508845,22.577523,88.352587,2016-05-07 12:00:00,2016-05-07 16:00:00,0.03,2016-05-07 10:44:24,0,12.584874321203024
2,FMPP0047508845,22.577523,88.352587,FMPC0116154815,22.569398,88.352392,2016-05-07 12:00:00,2016-05-07 16:00:00,0.19,2016-05-07 11:10:48,0,11.894425187295747
2,FMPC0116154815,22.569398,88.352392,FMPC0116178955,22.56815,88.36147,2016-05-07 12:00:00,2016-05-07 16:00:00,0.07,2016-05-07 11:30:00,0,19.56117829177024
2,FMPC0116178955,22.56815,88.36147,FMPC0116174195,22.566008,88.363764,2016-05-07 12:00:00,2016-05-07 16:00:00,0.04,2016-05-07 11:47:24,0,1.814886777626593
2,FMPC0116174195,22.566008,88.363764,FMPP0047517697,22.551868,88.371732,2016-05-07 12:00:00,2016-05-07 16:00:00,0.23,2016-05-07 12:16:12,1,28.575011435728335
2,FMPP0047517697,22.551868,88.371732,FMPC0116182188,22.561231,88.360107,2016-05-07 12:00:00,2016-05-07 16:00:00,0.11,2016-05-07 12:37:48,1,26.398896795104164
2,FMPC0116182188,22.561231,88.360107,FMPC0116174293,22.563398,88.351308,2016-05-07 12:00:00,2016-05-07 16:00:00,0.04,2016-05-07 12:55:12,1,3.238775938573375
2,FMPC0116174293,22.563398,88.351308,Sink,22.739977,88.317647,,,2.68,2016-05-07 15:51:00,,
3,Hub,22.739977,88.317647,FMPP0047521049,22.466221,88.319531,2016-05-07 16:00:00,2016-05-07 20:00:00,2.23,2016-05-07 16:15:00,1,15.18292867405781
3,FMPP0047521049,22.466221,88.319531,FMPP0047506478,22.501994,88.355997,2016-05-07 16:00:00,2016-05-07 20:00:00,0.57,2016-05-07 17:04:12,1,3.238775938573375
3,FMPP0047506478,22.501994,88.355997,FMPC0116205047,22.533836,88.353856,2016-05-07 16:00:00,2016-05-07 20:00:00,0.25,2016-05-07 17:34:12,1,8.488151671584378
3,FMPC0116205047,22.533836,88.353856,FMPC0116202371,22.511244,88.346952,2016-05-10 16:00:00,2016-05-10 20:00:00,0.19,2016-05-07 18:00:36,1,12.584874321203024
3,FMPC0116202371,22.511244,88.346952,FMPP0047109322,22.566044,88.353615,2016-05-07 16:00:00,2016-05-07 20:00:00,0.36,2016-05-07 18:37:12,1,16.075377713451466
3,FMPP0047109322,22.566044,88.353615,FMPC0116207346,22.568728,88.356434,2016-05-07 16:00:00,2016-05-07 20:00:00,0.05,2016-05-07 18:55:12,1,14.133136153363717
3,FMPC0116207346,22.568728,88.356434,FMPC0116309573,22.60455,88.374045,2016-05-07 16:00:00,2016-05-07 20:00:00,0.21,2016-05-07 19:22:48,1,2.3689119288333336
3,FMPC0116309573,22.60455,88.374045,FMPP0047524364,22.88757,88.417443,2016-05-07 16:00:00,2016-05-07 20:00:00,1.35,2016-05-07 20:58:48,1,14.179903191829816
3,FMPP0047524364,22.88757,88.417443,Sink,22.739977,88.317647,,,3.55,2016-05-08 00:46:48,,
4,Hub,22.739977,88.317647,FMPC0116177213,22.513611,88.3275,2016-05-07 12:00:00,2016-05-07 16:00:00,1.8,2016-05-07 12:15:00,1,2.806037148080526
4,FMPC0116177213,22.513611,88.3275,FMPC0116173150,22.513611,88.3275,2016-05-07 12:00:00,2016-05-07 16:00:00,0.0,2016-05-07 12:30:00,1,2.806037148080526
4,FMPC0116173150,22.513611,88.3275,FMPP0047517653,22.462994,88.379936,2016-05-07 12:00:00,2016-05-07 16:00:00,0.34,2016-05-07 13:05:24,1,16.50190793244022
4,FMPP0047517653,22.462994,88.379936,FMPP0047520634,22.524018,88.3996,2016-05-07 12:00:00,2016-05-07 16:00:00,0.58,2016-05-07 13:55:12,1,6.757445408203124
4,FMPP0047520634,22.524018,88.3996,FMPP0047522945,22.606781,88.416769,2016-05-07 12:00:00,2016-05-07 16:00:00,0.42,2016-05-07 14:35:24,1,11.826300793600284
4,FMPP0047522945,22.606781,88.416769,FMPP0047519532,22.63644,88.410612,2016-05-07 12:00:00,2016-05-07 16:00:00,0.41,2016-05-07 15:15:00,1,12.584874321203024
4,FMPP0047519532,22.63644,88.410612,FMPP0047517761,22.635301,88.439239,2016-05-07 12:00:00,2016-05-07 16:00:00,0.34,2016-05-07 15:50:24,1,12.584874321203024
4,FMPP0047517761,22.635301,88.439239,FMPP0047551121,22.935796,88.444215,2016-05-07 12:00:00,2016-05-07 16:00:00,1.65,2016-05-07 17:44:24,0,5.380963180453056
4,FMPP0047551121,22.935796,88.444215,Sink,22.739977,88.317647,,,3.62,2016-05-07 21:36:36,,
5,Hub,22.739977,88.317647,FMPP0047509986,22.58799,88.391453,2016-05-07 08:00:00,2016-05-07 12:00:00,3.03,2016-05-07 08:15:00,1,14.692615838784297
5,FMPP0047509986,22.58799,88.391453,FMPP0047525240,22.637833,88.418038,2016-05-08 08:00:00,2016-05-08 12:00:00,0.62,2016-05-07 09:07:12,1,4.5523842750000005
5,FMPP0047525240,22.637833,88.418038,FMPC0116215246,22.642528,88.428086,2016-05-07 08:00:00,2016-05-07 12:00:00,0.32,2016-05-07 09:41:24,1,11.826300793600284
5,FMPC0116215246,22.642528,88.428086,FMPP0047522794,22.635737,88.372424,2016-05-07 08:00:00,2016-05-07 12:00:00,0.67,2016-05-07 10:36:36,1,12.584874321203024
5,FMPP0047522794,22.635737,88.372424,FMPC0116207371,22.575129,88.370678,2016-05-07 08:00:00,2016-05-07 12:00:00,0.43,2016-05-07 11:17:24,1,14.692615838784297
5,FMPC0116207371,22.575129,88.370678,FMPP0047513908,22.478409,88.287809,2016-05-07 08:00:00,2016-05-07 12:00:00,0.97,2016-05-07 12:30:36,1,14.133136153363717
5,FMPP0047513908,22.478409,88.287809,Sink,22.739977,88.317647,,,2.19,2016-05-07 14:57:00,,
