Iteration Number,Travel Time
109,70.44498061510797
110,70.7197239484413
111,74.24178005955238
112,70.34464644844131
113,69.66296922621909
114,69.34385589288574
115,75.69712371036513
116,72.82459980162542
117,68.73151311510797
118,65.44471644844128
119,72.06816394844131
120,69.65928228177461
121,69.86825922621908
122,75.70501313495876
123,69.34601033733017
124,71.96944644844129
125,66.97546978177465
126,70.60354422621907
127,67.96196700399686
128,70.93754672621905
129,70.45223978177464
130,70.66224313495877
131,68.98365565480957
132,70.40243952384765
133,72.52755035718098
134,72.88998144844129
135,78.08336095243814
136,76.00589063495877
137,70.87489061510797
138,71.50402478177462
139,73.42145200399686
140,71.42234228177463
141,67.638195357181
142,69.5047200595524
143,68.27608843258734
144,70.91632059525716
145,68.8774425397016
146,71.41188728177461
147,70.02693369051433
148,66.21182533733017
149,68.11745367066354
150,68.35011948414605
151,72.16364232147623
152,69.61654480162545
153,69.63318535718099
154,72.51756587303495
155,72.94549648814291
156,65.50477228177462
157,75.2908636508127
158,66.83476811510795
159,67.86827559525716
160,68.87303089288575
161,73.6891589285905
162,70.40036700399685
163,72.18510978177463
164,68.85317198414606
165,75.51676230162542
166,71.86221172621907
167,70.35603367066352
168,77.23974005955242
169,70.69270507940323
170,72.29464228177463
171,69.60782617066351
172,65.97100869051431
173,70.46446507940323
174,73.13002980162543
175,67.62181117066352
176,67.18834589288575
177,74.14265871036513
178,73.10830117066351
179,71.69776783733019
180,71.74905339288574
181,71.70063007940323
182,67.74586033733019
183,68.22240367066351
184,69.75685422621908
185,68.90843339288573
186,71.3387892460699
187,66.38673642859048
188,74.36953702384764
189,66.48109811510795
190,73.92872980162542
191,73.43901311510797
192,68.81865450399687
193,71.08231978177463
194,67.11548646829212
195,76.65499285718099
196,69.22204172621906
197,67.80911726192383
198,68.85192561510797
199,68.81118339288574
200,75.8142600794032
201,65.80832367066351
202,65.55405392859049
203,70.37557505955243
204,66.52229450399685
205,68.66129450399686
206,72.23677369051433
207,74.32336144844129
208,71.11454226192383
209,72.82459978177464
210,71.3909428770318
211,69.62433313495876
212,74.22670976192381
213,68.14795424606987
214,71.58435841273652
215,68.61597480162541
216,71.8199314484413
217,68.62088839288575
218,73.65666869051431
219,75.38445289688258
220,73.41024952384765
221,69.09718809525714
222,69.78903313495877
223,68.54024950399683
224,71.58432121036513
225,70.45004565480959
226,71.05005313495877
227,72.1897861905143
228,68.76411283733017
229,76.1823025794032
230,75.17940180562229
231,69.99869202384767
232,69.82663065480956
233,69.98153563495876
234,73.14314119051433
235,70.71151730162545
236,73.89685837303495
237,70.07906783733019
238,67.74746198414606
239,69.04080480162543
240,72.01803343258734
241,70.34372482147626
242,69.01195702384766
243,78.49073817466036
244,71.223080099254
245,73.72347230162543
246,66.71629726192384
247,69.861950357181
248,70.07745561510797
249,69.67439867066354
250,70.85588839288576
251,68.02506507940322
252,70.91497148814288
253,68.54697313495876
254,73.32576311510795
255,72.31928476192383
256,71.15029509925401
257,68.74036422621907
258,72.60034587303493
259,70.18879672621908
260,74.015812599254
261,70.60426285718097
262,71.47477091273655
263,73.36899452384763
264,71.84308426592068
265,73.55857952384767
266,72.88233174606987
267,68.11801617066351
268,72.8985586905143
269,74.93741031747939
270,73.75856678577148
271,69.0797700595524
272,76.66022507940323
273,68.25838198414607
274,67.7590564285905
275,67.3909114285905
276,69.3384389285905
277,71.22876839288575
278,69.70862950399685
279,70.14497676592067
280,64.20377281747939
281,70.37946424606989
282,72.44501287703179
283,71.10336031747937
284,66.54517170636828
285,70.0091411706635
286,69.82962922621908
287,68.33497783733019
288,74.8015872817746
289,64.54374003970162
290,69.33398033733016
291,67.69699976192382
292,68.14302781747938
293,65.06824061510795
294,66.89642339288574
295,73.93827422621905
296,71.82187313495876
297,72.07695257940321
298,69.21251091273655
299,70.69697339288575
