Iteration Number,Travel Time
128,77.23872013761189
129,74.81326374872302
130,76.89357565876449
131,77.14060895769482
132,79.82498461645935
133,74.95652232543117
134,75.04134597094523
135,78.13784065876447
136,78.48861065876449
137,83.68814822757044
138,78.13767284658374
139,79.36799176987557
140,75.65754482543115
141,79.8773535397512
142,85.24192412970973
143,78.63218215086229
144,74.79778173547263
145,73.20016145769485
146,79.34295288098672
147,77.38699510320893
148,78.91180992864005
149,83.74899683868153
150,74.47220006880596
151,78.47918631752896
152,74.69055735983412
153,73.42361319316745
154,72.45615510320893
155,79.24068492864008
156,77.52744294979266
157,74.28680208205637
158,73.41245847094525
159,82.03522298419566
160,72.7019676376119
161,77.3025945132504
162,81.23383465086232
163,78.57790794979266
164,75.92696798419564
165,77.59948482543113
166,74.50764569316746
167,82.84432857415419
168,80.04237378312598
169,81.9904592698756
170,79.09186069316746
171,75.47522371432004
172,76.59977124872302
173,81.98103798419564
174,76.98832044979267
175,79.08521430427857
176,76.80798874872303
177,80.41059649209781
178,82.5871315265008
179,81.65979656090377
180,76.916298748723
181,79.62936590213928
182,79.20938735983412
183,80.90451093654227
184,75.81509985983413
185,73.14944038098669
186,76.95962513761191
187,80.93883156090376
188,78.63558985983414
189,79.5662814920978
190,80.99425784658374
191,78.38516711645934
192,75.80511343654226
193,79.72612322757044
194,76.31089399209783
195,73.21102485983414
196,78.33498069316748
197,77.2693303809867
198,71.85959121432003
199,76.97724152650082
200,78.0847048942371
201,80.42594159530675
202,80.48518208205635
203,75.96951312436151
204,77.44178291538968
205,72.84163649209783
206,72.03805069316748
207,75.49647232543117
208,75.92573430427856
209,79.8607176720149
210,75.50418760320893
211,69.42292090213928
212,73.59440819316748
213,78.93288569316746
214,75.10857201325041
215,79.91133183868155
216,80.1053940265008
217,78.30712215086228
218,79.56022572757044
219,78.77090340213931
220,75.07825263761194
221,76.86974510320891
222,76.21089399209782
223,75.21960961645934
224,76.53882090213929
225,75.80275982543115
226,76.65815204765337
227,78.045866283126
228,77.94121815876446
229,80.598251248723
230,77.02518350534822
231,73.73251985983413
232,73.4063056587645
233,74.40693319316745
234,77.73105319316747
235,79.36168121432004
236,75.97316597094522
237,71.75039899209781
238,77.29513430427858
239,79.08003617991707
240,81.51428902650079
241,73.29156454765338
242,75.01252510320893
243,76.13535017201488
244,70.27476815876449
245,75.22075711645932
246,75.34512645769483
247,83.45775121432004
248,79.23176961645936
249,77.24435506880596
250,77.63760652650079
251,80.82328715086231
252,77.77525485983412
253,73.51260013761191
254,75.06751708205636
255,74.5413506243615
256,79.66032100534824
257,74.78284600534822
258,74.94443176987559
259,83.71680020641787
260,78.67671430427856
261,77.17650017201488
262,83.06922576197343
263,72.62508229102818
264,79.92803621432003
265,74.32186683868156
266,72.24706343654226
267,75.84932013761193
268,74.39545409530675
269,83.12462656090376
270,76.06569899209782
271,75.78196319316746
272,73.57485874872302
273,75.7732915265008
274,76.06376374872303
275,79.1933128809867
276,81.79008819316746
277,80.39125628312601
278,73.54225215086231
279,78.43790294979266
280,79.38281399209782
281,77.1009181587645
282,81.60621989423711
283,77.09869937308454
284,75.68650631752897
285,78.20524044979267
286,75.948431283126
287,80.99691492864008
288,77.29102847094525
289,75.38225635193196
290,81.4220606243615
291,78.0393242698756
292,74.43320649209784
293,73.3555398942371
294,88.72622999744604
295,77.36287350534823
296,76.67633482543116
297,78.40862847094525
298,81.1140073942371
299,73.0793342698756
