Iteration Number,Travel Time
215,72.82300755955241
216,69.81022728177463
217,74.2956350794032
218,68.16108783733019
219,70.3043028174794
220,65.36704559525715
221,66.72913394844129
222,72.27907813495877
223,72.04670255955241
224,68.96025980162544
225,69.78125894844129
226,75.11014448414605
227,68.30902757940319
228,72.30647226192382
229,73.24706339288575
230,77.9113714285905
231,69.74182698414606
232,65.02336420636826
233,69.4793689484413
234,67.17102031747939
235,70.03107726192383
236,77.109370099254
237,73.64396950399684
238,68.98980952384764
239,69.92267144844128
240,71.68596478177463
241,74.12092954369845
242,69.96543730162543
243,71.65060369051432
244,70.88300253970162
245,72.79912315480956
246,70.76511035718099
247,73.4885825595524
248,68.63176176592067
249,73.56056311510797
250,75.53733200399685
251,72.82299119051433
252,76.11382200399683
253,72.53496783733019
254,70.74975700399686
255,69.63668200399684
256,72.35585392859049
257,70.5381711905143
258,77.52465535718096
259,76.68066642859048
260,71.62040369051431
261,76.32815291673339
262,75.55630976192381
263,70.26107811510795
264,80.60312821436197
265,76.42652845243813
266,70.6745973016254
267,78.1104564881429
268,67.08101867066352
269,68.91311061510794
270,87.3401018056223
271,74.30466873021591
272,74.82271978177462
273,72.45335593258733
274,72.54970839288575
275,70.66984148814291
276,72.31886065480957
277,70.26379700399684
278,74.96288563495877
279,73.69681365081271
280,72.23049589288573
281,72.50890061510796
282,71.98812950399684
283,77.44397148814289
284,79.10959287703179
285,72.11941535718097
286,69.11613753970158
287,66.65657561510795
288,80.37272373021591
289,67.67019839288574
290,70.51374837303493
291,69.76407865081269
292,69.69498503970159
293,76.37864813495874
294,71.44015226192381
295,75.76259341273652
296,71.61042837303492
297,70.11483478177462
298,70.20780337303492
299,69.92329811510795
