Iteration Number,Travel Time
141,98.87879555555557
142,99.63850555555557
143,97.51238277777779
144,93.76233583333334
145,93.02295305555558
146,96.1886388888889
147,97.34914888888889
148,95.03050666666667
149,96.2054913888889
150,97.42280111111113
151,100.36639583333333
152,95.57994750000003
153,101.05525833333337
154,96.45789694444444
155,96.69028305555555
156,96.65234083333333
157,92.69297583333332
158,98.9666675
159,102.09617833333331
160,98.22793472222223
161,98.75572583333334
162,96.52668333333331
163,98.36974277777777
164,93.86049194444445
165,99.89264472222222
166,95.34398138888889
167,98.68779638888887
168,101.20165999999999
169,96.3330563888889
170,100.32512555555559
171,101.22739472222223
172,98.3081436111111
173,96.86753027777779
174,93.50588611111112
175,97.0073816666667
176,98.10843666666668
177,98.32150194444448
178,98.16673
179,95.79572250000001
180,96.92400722222222
181,93.28925333333333
182,98.21671611111113
183,95.91188944444447
184,94.44080111111111
185,97.10306583333333
186,94.78100055555558
187,97.58027777777778
188,98.09580555555557
189,94.54876361111111
190,99.21510972222225
191,98.045105
192,94.84452861111114
193,97.08246250000002
194,101.74400833333331
195,102.3001902777778
196,98.65419027777779
197,102.1261802777778
198,96.32737527777778
199,97.69719999999997
200,98.23646750000002
201,102.1563947222222
202,94.9636875
203,103.71216944444448
204,99.89806083333333
205,99.39399555555555
206,94.74500222222224
207,97.95994777777777
208,95.34895944444443
209,98.27898138888891
210,95.02927416666662
211,100.2062002777778
212,97.2775916666667
213,98.48946027777777
214,95.52103416666665
215,95.56485972222222
216,100.80851611111113
217,94.63487
218,94.21127722222221
219,94.22465833333332
220,95.40644388888887
221,97.16637694444445
222,95.46635916666666
223,91.77641249999999
224,98.03466722222223
225,95.72879861111113
226,97.81320833333331
227,93.45237416666666
228,97.10482083333336
229,96.08134888888888
230,93.45086500000002
231,98.94099638888892
232,95.6896613888889
233,93.8433438888889
234,95.56730111111114
235,93.52004222222222
236,100.13936861111114
237,98.80462527777779
238,96.78095499999999
239,98.7657825
240,97.30024999999998
241,99.11901083333333
242,105.97908999999999
243,93.90974111111112
244,94.44686972222223
245,94.53747722222224
246,96.27953777777778
247,100.24005805555556
248,95.4655563888889
249,96.2035666666667
250,97.66735666666666
251,98.42189055555554
252,94.81417722222223
253,93.74383416666669
254,98.04236638888887
255,99.34790944444447
256,95.21342388888893
257,97.34080222222222
258,94.31269194444445
259,93.39503555555558
260,94.6238586111111
261,95.06458611111114
262,94.11113694444447
263,98.1237136111111
264,97.7382163888889
265,95.28117222222224
266,94.72488444444444
267,95.75136416666668
268,96.8179286111111
269,100.29483583333334
270,99.93127333333335
271,95.7059486111111
272,97.56244472222222
273,92.12055472222224
274,96.4531261111111
275,96.58039944444444
276,91.7600888888889
277,95.81213222222225
278,99.14464222222223
279,96.81015055555555
280,98.68246055555555
281,93.00220777777781
282,99.26228055555556
283,90.45871444444447
284,97.21959222222222
285,98.09418805555556
286,94.12995444444445
287,97.48547833333332
288,99.96167638888888
289,96.06506277777781
290,100.08909472222223
291,96.36598777777779
292,93.93500277777775
293,100.35253000000002
294,95.02590805555556
295,97.95721694444448
296,98.94445583333334
297,91.93682249999998
298,98.2547997222222
299,98.15222666666666
