Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
2,FMPP0047441834,19.214161,73.131083,FMPP0047444869,19.223853,73.161468,2016-06-05 13:00:00,2016-06-05 16:00:00,0.25,2016-06-05 17:25:12,0,3.319574450347391
2,FMPP0047444869,19.223853,73.161468,FMPC0115976473,19.25046,73.152961,2016-06-05 16:00:00,2016-06-05 18:00:00,0.42,2016-06-05 18:05:24,1,12.091570344498946
2,FMPC0115976473,19.25046,73.152961,FMPP0047408815,19.176088,72.965433,2016-06-05 16:00:00,2016-06-05 18:00:00,1.31,2016-06-05 19:39:00,0,28.112366109504816
2,FMPP0047408815,19.176088,72.965433,Sink,19.237481,73.034974,,,0.97,2016-06-05 20:52:12,,
3,Hub,19.237481,73.034974,FMPP0047446524,19.205951,73.009434,2016-06-05 13:00:00,2016-06-05 16:00:00,0.28,2016-06-05 13:15:00,1,24.903317909225855
3,FMPP0047446524,19.205951,73.009434,FMPC0115963669,19.194203,72.977536,2016-06-05 13:00:00,2016-06-05 16:00:00,0.15,2016-06-05 13:39:00,1,18.706504725345283
3,FMPC0115963669,19.194203,72.977536,FMPC0115931519,19.186192,72.955038,2016-06-05 13:00:00,2016-06-05 16:00:00,0.14,2016-06-05 14:02:24,1,5.203163465043334
3,FMPC0115931519,19.186192,72.955038,FMPP0047452041,19.192129,72.943762,2016-06-05 13:00:00,2016-06-05 16:00:00,0.16,2016-06-05 14:27:00,1,14.707050279872847
3,FMPP0047452041,19.192129,72.943762,FMPP0047451245,19.176088,72.965433,2016-06-05 13:00:00,2016-06-05 16:00:00,0.44,2016-06-05 15:08:24,1,18.855805357286407
3,FMPP0047451245,19.176088,72.965433,FMPP0047451831,19.38138,72.829303,2016-06-05 13:00:00,2016-06-05 16:00:00,1.13,2016-06-05 16:31:12,1,10.780923061059038
3,FMPP0047451831,19.38138,72.829303,FMPP0047310049,19.459573,72.801393,2016-05-05 13:00:00,2016-05-05 16:00:00,1.86,2016-06-05 18:37:48,0,12.584874321203024
3,FMPP0047310049,19.459573,72.801393,FMPP0047408212,19.458028,72.803888,2016-06-05 13:00:00,2016-06-05 16:00:00,0.08,2016-06-05 18:57:36,0,12.584874321203024
3,FMPP0047408212,19.458028,72.803888,FMPP0047453005,19.447518,72.800802,2016-06-05 16:00:00,2016-06-05 18:00:00,0.07,2016-06-05 19:16:48,0,11.588998586228126
3,FMPP0047453005,19.447518,72.800802,Sink,19.237481,73.034974,,,2.18,2016-06-05 21:42:36,,
4,Hub,19.237481,73.034974,FMPP0047445706,19.269529,73.046273,2016-06-05 10:00:00,2016-06-05 13:00:00,0.41,2016-06-05 10:15:00,1,14.133136153363717
4,FMPP0047445706,19.269529,73.046273,FMPC0115975014,19.168738,73.228023,2016-06-05 10:00:00,2016-06-05 13:00:00,1.47,2016-06-05 11:58:12,1,10.8806804252
4,FMPC0115975014,19.168738,73.228023,FMPC0115932168,19.200823,73.095301,2016-06-05 10:00:00,2016-06-05 13:00:00,0.85,2016-06-05 13:04:12,1,2.0044779400604567
4,FMPC0115932168,19.200823,73.095301,FMPC0115976920,18.928051,72.820864,2016-06-05 10:00:00,2016-06-05 13:00:00,1.45,2016-06-05 14:46:12,0,1.9386457906493286
4,FMPC0115976920,18.928051,72.820864,FMPP0047408425,18.928051,72.820864,2016-06-05 10:00:00,2016-06-05 13:00:00,0.0,2016-06-05 15:01:12,0,12.584874321203024
4,FMPP0047408425,18.928051,72.820864,FMPC0115977976,19.042702,72.899152,2016-06-05 13:00:00,2016-06-05 16:00:00,0.58,2016-06-05 15:51:00,1,23.86385809683646
4,FMPC0115977976,19.042702,72.899152,FMPC0115977015,19.051827,73.071988,2016-06-05 13:00:00,2016-06-05 16:00:00,0.69,2016-06-05 16:47:24,1,19.56117829177024
4,FMPC0115977015,19.051827,73.071988,FMPP0047448894,19.013754,73.093807,2016-06-05 13:00:00,2016-06-05 16:00:00,0.33,2016-06-05 17:22:12,0,28.005586553587495
4,FMPP0047448894,19.013754,73.093807,FMPP0047408416,19.006996,73.121434,2016-06-05 13:00:00,2016-06-05 16:00:00,0.19,2016-06-05 17:48:36,0,2.806037148080526
4,FMPP0047408416,19.006996,73.121434,FMPC0115930686,18.996373,73.123123,2016-06-05 13:00:00,2016-06-05 16:00:00,0.16,2016-06-05 18:13:12,0,5.380963180453056
4,FMPC0115930686,18.996373,73.123123,FMPC0115970495,21.176144999999998,79.119193,2016-06-05 13:00:00,2016-06-05 16:00:00,2.18,2016-06-05 20:39:00,0,14.692615838784297
4,FMPC0115970495,21.176144999999998,79.119193,Sink,19.237481,73.034974,,,2.18,2016-06-05 23:04:48,,
5,Hub,19.237481,73.034974,FMPP0047448101,19.206973,73.00643,2016-06-05 10:00:00,2016-06-05 13:00:00,0.33,2016-06-05 10:15:00,1,17.99309724090539
5,FMPP0047448101,19.206973,73.00643,FMPP0047453710,19.190297,72.971127,2016-06-05 10:00:00,2016-06-05 13:00:00,0.24,2016-06-05 10:44:24,1,11.297140396207293
5,FMPP0047453710,19.190297,72.971127,FMPP0047452947,19.2125,72.985,2016-06-05 10:00:00,2016-06-05 13:00:00,0.29,2016-06-05 11:16:48,1,10.780923061059038
5,FMPP0047452947,19.2125,72.985,FMPP0047452812,19.270529,72.868947,2016-06-05 10:00:00,2016-06-05 13:00:00,0.89,2016-06-05 12:25:12,1,19.56117829177024
5,FMPP0047452812,19.270529,72.868947,FMPP0047454175,19.281413,72.85800599999999,2016-06-05 10:00:00,2016-06-05 13:00:00,0.19,2016-06-05 12:51:36,1,10.780923061059038
5,FMPP0047454175,19.281413,72.85800599999999,FMPP0047454028,19.289207,72.856787,2016-06-05 10:00:00,2016-06-05 13:00:00,0.09,2016-06-05 13:12:00,1,10.780923061059038
5,FMPP0047454028,19.289207,72.856787,FMPP0047454477,19.295491,72.874347,2016-06-05 10:00:00,2016-06-05 13:00:00,0.25,2016-06-05 13:42:00,1,10.780923061059038
5,FMPP0047454477,19.295491,72.874347,FMPP0047445580,19.413385,72.813491,2016-06-05 10:00:00,2016-06-05 13:00:00,1.52,2016-06-05 15:28:12,0,28.005586553587495
5,FMPP0047445580,19.413385,72.813491,FMPC0115974827,19.037213,73.069131,2016-06-05 10:00:00,2016-06-05 13:00:00,2,2016-06-05 17:43:12,0,8.488151671584378
5,FMPC0115974827,19.037213,73.069131,FMPP0047447766,19.006801,73.113227,2016-06-05 10:00:00,2016-06-05 13:00:00,0.42,2016-06-05 18:23:24,0,19.944096407533593
5,FMPP0047447766,19.006801,73.113227,FMPC0115833546,19.03607,73.021611,2016-06-05 10:00:00,2016-06-05 13:00:00,0.48,2016-06-05 19:07:12,0,16.03264713340354
5,FMPC0115833546,19.03607,73.021611,Sink,19.237481,73.034974,,,1.26,2016-06-05 20:37:48,,
6,Hub,19.237481,73.034974,FMPP0047452467,19.149898,72.999061,2016-06-05 10:00:00,2016-06-05 13:00:00,0.87,2016-06-05 10:15:00,1,11.898180909709444
6,FMPP0047452467,19.149898,72.999061,FMPP0047455275,19.09448,73.010711,2016-06-05 10:00:00,2016-06-05 13:00:00,0.47,2016-06-05 10:58:12,1,8.488151671584378
6,FMPP0047455275,19.09448,73.010711,FMPP0047440602,19.016564,73.013599,2016-06-05 10:00:00,2016-06-05 13:00:00,0.32,2016-06-05 11:32:24,1,15.18292867405781
6,FMPP0047440602,19.016564,73.013599,FMPP0047440891,19.059912,73.005098,2016-06-05 10:00:00,2016-06-05 13:00:00,0.24,2016-06-05 12:01:48,1,2.751663384
6,FMPP0047440891,19.059912,73.005098,FMPP0047452800,19.064505,73.013844,2016-06-05 10:00:00,2016-06-05 13:00:00,0.09,2016-06-05 12:22:12,1,10.8806804252
6,FMPP0047452800,19.064505,73.013844,FMPC0115977110,19.059808,73.014322,2016-06-05 10:00:00,2016-06-05 13:00:00,0.03,2016-06-05 12:39:00,1,10.799397263804448
6,FMPC0115977110,19.059808,73.014322,FMPP0047423602,19.059808,73.014322,2016-06-05 13:00:00,2016-06-05 16:00:00,0.0,2016-06-05 12:54:00,0,12.584874321203024
6,FMPP0047423602,19.059808,73.014322,FMPP0047436105,19.045823,73.022185,2016-06-05 13:00:00,2016-06-05 16:00:00,0.23,2016-06-05 13:22:48,1,2.0044779400604567
6,FMPP0047436105,19.045823,73.022185,FMPP0047446666,19.030155,73.022446,2016-06-05 13:00:00,2016-06-05 16:00:00,0.16,2016-06-05 13:47:24,1,14.133136153363717
6,FMPP0047446666,19.030155,73.022446,FMPC0115928692,19.010258,73.016849,2016-06-05 13:00:00,2016-06-05 16:00:00,0.23,2016-06-05 14:16:12,1,2.3813571602584793
6,FMPC0115928692,19.010258,73.016849,FMPP0047441741,19.004128,73.014513,2016-06-05 13:00:00,2016-06-05 16:00:00,0.22,2016-06-05 14:44:24,1,2.2272999962331803
6,FMPP0047441741,19.004128,73.014513,FMPP0047454763,19.078632,72.997392,2016-06-05 13:00:00,2016-06-05 16:00:00,0.3,2016-06-05 15:17:24,1,10.780923061059038
6,FMPP0047454763,19.078632,72.997392,FMPC0115928142,19.014996,73.090861,2016-06-05 13:00:00,2016-06-05 16:00:00,0.51,2016-06-05 16:03:00,1,2.3813571602584793
6,FMPC0115928142,19.014996,73.090861,FMPP0047448405,19.073805,72.988698,2016-06-05 16:00:00,2016-06-05 18:00:00,0.46,2016-06-05 16:45:36,1,18.75978757352339
6,FMPP0047448405,19.073805,72.988698,FMPC0115969199,19.036902,73.017587,2016-06-05 16:00:00,2016-06-05 18:00:00,0.25,2016-06-05 17:15:36,1,8.823211955501735
6,FMPC0115969199,19.036902,73.017587,FMPP0047451586,19.185294,72.973878,2016-06-05 16:00:00,2016-06-05 18:00:00,0.74,2016-06-05 18:15:00,1,14.432700569334438
6,FMPP0047451586,19.185294,72.973878,Sink,19.237481,73.034974,,,0.62,2016-06-05 19:07:12,,
7,Hub,19.237481,73.034974,FMPP0047445516,19.21366,73.16683,2016-06-05 10:00:00,2016-06-05 13:00:00,1.19,2016-06-05 10:15:00,1,18.706504725345283
7,FMPP0047445516,19.21366,73.16683,Sink,19.237481,73.034974,,,1.19,2016-06-05 11:41:24,,
