Iteration Number,Travel Time
548,7.0775425
549,7.0775425
550,7.0775425
551,7.0775425
552,7.0775425
553,7.0775425
554,7.0775425
555,7.0775425
556,7.0775425
557,7.0775425
558,7.0775425
559,7.0775425
560,7.0775425
561,7.0775425
562,7.0775425
563,7.0775425
564,7.0775425
565,7.0775425
566,7.0775425
567,7.0775425
568,7.0775425
569,7.0775425
570,7.0775425
571,7.0775425
572,7.0775425
573,7.0775425
574,7.0775425
575,7.0775425
576,7.0775425
577,7.0775425
578,7.0775425
579,7.0775425
580,7.0775425
581,7.0775425
582,7.0775425
583,7.0775425
584,7.0775425
585,7.0775425
586,7.0775425
587,7.0775425
588,7.0775425
589,7.0775425
590,7.0775425
591,7.0775425
592,7.0775425
593,7.0775425
594,7.0775425
595,7.0775425
596,7.0775425
597,7.0775425
598,7.0775425
599,7.0775425
600,7.0775425
601,7.0775425
602,7.0775425
603,7.0775425
604,7.0775425
605,7.0775425
606,7.0775425
607,7.0775425
608,7.0775425
609,7.0775425
610,7.0775425
611,7.0775425
612,7.0775425
613,7.0775425
614,7.0775425
615,7.0775425
616,7.0775425
617,7.0775425
618,7.0775425
619,7.0775425
620,7.0775425
621,7.0775425
622,7.0775425
623,7.0775425
624,7.0775425
625,7.0775425
626,7.0775425
627,7.0775425
628,7.0775425
629,7.0775425
630,7.0775425
631,7.0775425
632,7.0775425
633,7.0775425
634,7.0775425
635,7.0775425
636,7.0775425
637,7.0775425
638,7.0775425
639,7.0775425
640,7.0775425
641,7.0775425
642,7.0775425
643,7.0775425
644,7.0775425
645,7.0775425
646,7.0775425
647,7.0775425
648,7.0775425
649,7.0775425
650,7.0775425
651,7.0775425
652,7.0775425
653,7.0775425
654,7.0775425
655,7.0775425
656,7.0775425
657,7.0775425
658,7.0775425
659,7.0775425
660,7.0775425
661,7.0775425
662,7.0775425
663,7.0775425
664,7.0775425
665,7.0775425
666,7.0775425
667,7.0775425
668,7.0775425
669,7.0775425
670,7.0775425
671,7.0775425
672,7.0775425
673,7.0775425
674,7.0775425
675,7.0775425
676,7.0775425
677,7.0775425
678,7.0775425
679,7.0775425
680,7.0775425
681,7.0775425
682,7.0775425
683,7.0775425
684,7.0775425
685,7.0775425
686,7.0775425
687,7.0775425
688,7.0775425
689,7.0775425
690,7.0775425
691,7.0775425
692,7.0775425
693,7.0775425
694,7.0775425
695,7.0775425
696,7.0775425
697,7.0775425
698,7.0775425
699,7.0775425
700,7.0775425
701,7.0775425
702,7.0775425
703,7.0775425
704,7.0775425
705,7.0775425
706,7.0775425
707,7.0775425
708,7.0775425
709,7.0775425
710,7.0775425
711,7.0775425
712,7.0775425
713,7.0775425
714,7.0775425
715,7.0775425
716,7.0775425
717,7.0775425
718,7.0775425
719,7.0775425
720,7.0775425
721,7.0775425
722,7.0775425
723,7.0775425
724,7.0775425
725,7.0775425
726,7.0775425
727,7.0775425
728,7.0775425
729,7.0775425
730,7.0775425
731,7.0775425
732,7.0775425
733,7.0775425
734,7.0775425
735,7.0775425
736,7.0775425
737,7.0775425
738,7.0775425
739,7.0775425
740,7.0775425
741,7.0775425
742,7.0775425
743,7.0775425
744,7.0775425
745,7.0775425
746,7.0775425
747,7.0775425
748,7.0775425
749,7.0775425
750,7.0775425
751,7.0775425
752,7.0775425
753,7.0775425
754,7.0775425
755,7.0775425
756,7.0775425
757,7.0775425
758,7.0775425
759,7.0775425
760,7.0775425
761,7.0775425
762,7.0775425
763,7.0775425
764,7.0775425
765,7.0775425
766,7.0775425
767,7.0775425
768,7.0775425
769,7.0775425
770,7.0775425
771,7.0775425
772,7.0775425
773,7.0775425
774,7.0775425
775,7.0775425
776,7.0775425
777,7.0775425
778,7.0775425
779,7.0775425
780,7.0775425
781,7.0775425
782,7.0775425
783,7.0775425
784,7.0775425
785,7.0775425
786,7.0775425
787,7.0775425
788,7.0775425
789,7.0775425
790,7.0775425
791,7.0775425
792,7.0775425
793,7.0775425
794,7.0775425
795,7.0775425
796,7.0775425
797,7.0775425
798,7.0775425
799,7.0775425
800,7.0775425
801,7.0775425
802,7.0775425
803,7.0775425
804,7.0775425
805,7.0775425
806,7.0775425
807,7.0775425
808,7.0775425
809,7.0775425
810,7.0775425
811,7.0775425
812,7.0775425
813,7.0775425
814,7.0775425
815,7.0775425
816,7.0775425
817,7.0775425
818,7.0775425
819,7.0775425
820,7.0775425
821,7.0775425
822,7.0775425
823,7.0775425
824,7.0775425
825,7.0775425
826,7.0775425
827,7.0775425
828,7.0775425
829,7.0775425
830,7.0775425
831,7.0775425
832,7.0775425
833,7.0775425
834,7.0775425
835,7.0775425
836,7.0775425
837,7.0775425
838,7.0775425
839,7.0775425
840,7.0775425
841,7.0775425
842,7.0775425
843,7.0775425
844,7.0775425
845,7.0775425
846,7.0775425
847,7.0775425
848,7.0775425
849,7.0775425
850,7.0775425
851,7.0775425
852,7.0775425
853,7.0775425
854,7.0775425
855,7.0775425
856,7.0775425
857,7.0775425
858,7.0775425
859,7.0775425
860,7.0775425
861,7.0775425
862,7.0775425
863,7.0775425
864,7.0775425
865,7.0775425
866,7.0775425
867,7.0775425
868,7.0775425
869,7.0775425
870,7.0775425
871,7.0775425
872,7.0775425
873,7.0775425
874,7.0775425
875,7.0775425
876,7.0775425
877,7.0775425
878,7.0775425
879,7.0775425
880,7.0775425
881,7.0775425
882,7.0775425
883,7.0775425
884,7.0775425
885,7.0775425
886,7.0775425
887,7.0775425
888,7.0775425
889,7.0775425
890,7.0775425
891,7.0775425
892,7.0775425
893,7.0775425
894,7.0775425
895,7.0775425
896,7.0775425
897,7.0775425
898,7.0775425
899,7.0775425
900,7.0775425
901,7.0775425
902,7.0775425
903,7.0775425
904,7.0775425
905,7.0775425
906,7.0775425
907,7.0775425
908,7.0775425
909,7.0775425
910,7.0775425
911,7.0775425
912,7.0775425
913,7.0775425
914,7.0775425
915,7.0775425
916,7.0775425
917,7.0775425
918,7.0775425
919,7.0775425
920,7.0775425
921,7.0775425
922,7.0775425
923,7.0775425
924,7.0775425
925,7.0775425
926,7.0775425
927,7.0775425
928,7.0775425
929,7.0775425
930,7.0775425
931,7.0775425
932,7.0775425
933,7.0775425
934,7.0775425
935,7.0775425
936,7.0775425
937,7.0775425
938,7.0775425
939,7.0775425
940,7.0775425
941,7.0775425
942,7.0775425
943,7.0775425
944,7.0775425
945,7.0775425
946,7.0775425
947,7.0775425
948,7.0775425
949,7.0775425
950,7.0775425
951,7.0775425
952,7.0775425
953,7.0775425
954,7.0775425
955,7.0775425
956,7.0775425
957,7.0775425
958,7.0775425
959,7.0775425
960,7.0775425
961,7.0775425
962,7.0775425
963,7.0775425
964,7.0775425
965,7.0775425
966,7.0775425
967,7.0775425
968,7.0775425
969,7.0775425
970,7.0775425
971,7.0775425
972,7.0775425
973,7.0775425
974,7.0775425
975,7.0775425
976,7.0775425
977,7.0775425
978,7.0775425
979,7.0775425
980,7.0775425
981,7.0775425
982,7.0775425
983,7.0775425
984,7.0775425
985,7.0775425
986,7.0775425
987,7.0775425
988,7.0775425
989,7.0775425
990,7.0775425
991,7.0775425
992,7.0775425
993,7.0775425
994,7.0775425
995,7.0775425
996,7.0775425
997,7.0775425
998,7.0775425
999,7.0775425
