Iteration Number,Travel Time
142,47.161298582899306
143,48.52866373697916
144,43.966044600694445
145,47.46223163845486
146,45.952904570312505
147,46.886310681423616
148,42.559218613281246
149,45.07328861328125
150,47.475869848090284
151,44.76763333550348
152,44.01274472439236
153,47.43126651475695
154,48.021953181423605
155,45.977438459201394
156,48.17320274956597
157,48.1809074717882
158,47.470523305121525
159,46.8022195703125
160,47.258608860677086
161,48.25784552734376
162,44.52977512586805
163,44.79171972439236
164,45.13317484809028
165,49.329296082899305
166,47.79836509548611
167,47.07253176215277
168,44.857747224392355
169,49.020132070312506
170,47.373601082899306
171,46.45054568142361
172,43.111989045138884
173,43.141404168836814
174,46.80093762586806
175,47.23237651475694
176,43.92573139105903
177,44.69638321180557
178,43.87851068142362
179,46.8857824717882
180,47.43009802734375
181,43.20016543402778
182,46.58765444661458
183,47.5134825954861
184,46.07470636067709
185,43.45333944661459
186,48.30593759548611
187,46.28333969401042
188,44.280248519965276
189,45.46535401475694
190,43.49767389105902
191,48.38104953993056
192,47.209659292534724
193,44.188487903645836
194,44.5661170703125
195,45.49063290364583
196,47.31226537326389
197,48.02320728732639
198,48.570392595486105
199,43.81909984809028
200,48.26339648437501
201,44.8123220703125
202,44.795769168836806
203,44.444174848090285
204,47.697193181423614
205,44.07620929253473
206,44.02999639105903
207,48.417829138454856
208,48.31033342881943
209,47.025726360677076
210,46.66115703993056
211,44.468377625868065
212,45.51462623697917
213,44.885835403645835
214,44.236980557725694
215,49.1644310828993
216,47.02940413845488
217,48.74260024956597
218,46.84106901475695
219,46.049872903645834
220,46.864841082899304
221,44.864735557725695
222,47.67431636067708
223,43.93572095920139
224,47.891233027343745
225,45.20441654513889
226,45.541419539930565
227,43.93769333550348
228,47.00478426215278
229,45.855024971788204
230,43.092419014756956
231,47.82906259548611
232,47.893847903645835
233,48.22891290364583
234,43.28827818142362
235,44.43917734809028
236,49.42452787326389
237,47.70893024956596
238,46.35360136067709
239,46.51930453993056
240,47.39625370659722
241,45.304329322916665
242,47.27907413845486
243,44.40955416883681
244,43.64601694661459
245,48.67724731770834
246,45.046139848090284
247,45.45798722439237
248,47.718205805121535
249,48.8173985828993
250,46.801107595486116
251,46.45860151475695
252,47.15370481770833
253,45.20889277994791
254,44.3703120703125
255,45.762535711805555
256,47.20455524956596
257,47.84692886067708
258,47.60786886067708
259,48.56795231770833
260,44.70248373697916
261,45.73336012586806
262,45.21482972439236
263,45.23274583550348
264,44.16013750217014
265,44.457801236979165
266,44.98774416883681
267,47.762792903645824
268,48.05515176215278
269,47.10370247178819
270,45.814106668836814
271,47.48587497178819
272,48.166172873263896
273,47.83041818142362
274,48.45492389105902
275,46.89932608289931
276,45.01846818142361
277,46.390950557725695
278,45.14187540364583
279,48.552820373263884
280,43.34424515625
281,47.58316191623264
282,47.13074509548611
283,48.76749719401042
284,48.691321792534715
285,45.08630734809029
286,48.483257070312504
287,47.68896592881945
288,47.27552719401042
289,49.079667039930555
290,46.10102833550347
291,47.75134065104167
292,48.22534568142361
293,43.9181270703125
294,47.189924971788194
295,48.688105805121516
296,44.49575262586806
297,47.51362176215277
298,53.200199385850674
299,48.4849549717882
