Iteration Number,Travel Time
210,57.775469755605954
211,59.30942058893927
212,59.49998821113632
213,58.27462475560594
214,60.102581300075585
215,60.36866253338372
216,59.75170808893928
217,56.43907253338373
218,59.252529355631154
219,56.953391144494844
220,61.55163170005039
221,60.897856577853354
222,62.03240361111112
223,61.16670046674224
224,57.027573400100785
225,61.41855978898967
226,60.50877432224742
227,61.032248644494835
228,56.08111546674224
229,63.35425661123708
230,60.13173741118669
231,59.14967210002521
232,57.90582725560595
233,56.90616574452004
234,59.19081074452003
235,59.0668620112119
236,54.97368142227262
237,58.67516268896447
238,52.459975033383735
239,54.12631518896448
240,57.83430768896447
241,56.9671513888889
242,55.52031626669187
243,53.22044947782816
244,60.69578321113631
245,57.20017253338373
246,57.46839808893927
247,54.936719355631126
248,55.628181422272604
249,58.63158308893928
250,58.90476685563116
251,57.53492138888888
252,59.98370987780297
253,57.2730096000252
254,57.878842966742255
255,59.24587265558075
256,59.95741447782815
257,58.779609200050395
258,60.27363753338373
259,58.747461266691865
260,62.578793522297815
261,63.57842277777778
262,56.29950796674225
263,62.80786737780298
264,58.910732933358524
265,58.90404336671706
266,58.51351086671706
267,59.50177074452003
268,57.770442377802986
269,59.28271602229782
270,58.346964633408916
271,57.90903670005039
272,59.11966880007559
273,58.48024308893928
274,56.995121700050376
275,57.56538475560595
276,59.648463922272605
277,59.434693211136306
278,57.0848092000504
279,59.457635588939276
280,61.310148488914095
281,59.80193130007559
282,54.7900992000504
283,56.934292133408924
284,56.452782566767446
285,58.46072531116151
286,58.87177475560595
287,56.607744600025185
288,60.02592364449483
289,59.42807904446964
290,58.53380824452004
291,58.61053380007557
292,58.16948098891409
293,57.08811361111112
294,57.66824027777778
295,59.51675611111112
296,56.19976812232301
297,53.66468975560595
298,56.579353211136315
299,64.00726111111109
