Iteration Number,Travel Time
179,44.028739440586406
180,43.98831769097221
181,44.07121777391974
182,43.79954757908949
183,41.04303224729938
184,44.08218610725307
185,44.9559415798611
186,42.74520138503085
187,46.65707313464505
188,46.84890610725307
189,43.70505924575616
190,47.36523138503085
191,42.234623051697525
192,45.984524050925906
193,42.86582166280863
194,40.55747796874999
195,49.81465646797838
196,43.79079119020061
197,46.6680465798611
198,45.1303604398148
199,42.415845746527765
200,44.10523471836419
201,41.851787218364194
202,46.022323690200594
203,43.52072499614196
204,43.9164375790895
205,44.223485634645044
206,41.3965044405864
207,48.895025244984545
208,45.53355524498455
209,45.27341944058641
210,45.13014174575616
211,47.31739266203702
212,44.49152396797838
213,48.22741532793208
214,46.8872050790895
215,44.81094027391975
216,45.500272189429
217,44.814755162037024
218,48.69706516203701
219,49.12562535686727
220,42.9822483294753
221,50.81183360725307
222,44.290087135416655
223,45.35014174575616
224,44.86268046874999
225,48.56405980131172
226,48.11840710648148
227,43.24944249614197
228,49.82433035686727
229,46.01880027391974
230,45.9323808294753
231,50.241239689429
232,45.47659980131172
233,42.12079535686727
234,46.495963051697515
235,44.85465880208332
236,48.55647396797838
237,44.4772626909722
238,46.094466273148136
239,48.218363578317884
240,45.7582936902006
241,47.136358217592566
242,46.184169996141954
243,45.064243412422826
244,44.906488217592575
245,45.13341396797838
246,42.92989527391975
247,44.40454074652776
248,43.55695213541665
249,43.53894480131172
250,47.66681968942899
251,41.901191467978386
252,46.69496080054011
253,46.95252563464505
254,47.63493194058641
255,48.15990246720677
256,46.10530491319443
257,41.307466857638886
258,46.745019411651214
259,48.39647080054011
260,42.23681582947529
261,45.04030638503085
262,45.27338702353395
263,49.20192607831788
264,47.911706550925906
265,45.93176824652776
266,47.471637301311716
267,45.631063773148135
268,48.27770360725307
269,43.79755785686727
270,44.90153674575616
271,45.65763916280862
272,46.42164432870369
273,42.998969996141966
274,47.02750924575618
275,41.26576891396604
276,40.98079038580245
277,45.01135638503085
278,42.59372574652777
279,46.50488119020061
280,45.346742690972206
281,44.77610166280863
282,46.0585304398148
283,41.07040891396605
284,44.40658296874998
285,50.77039202353392
286,45.049353163580236
287,47.005277662037024
288,43.399031857638874
289,45.81286360725307
290,43.33916257908949
291,46.95764824652777
292,41.07050260802468
293,46.95773285686727
294,42.94269130208332
295,44.98706555169752
296,43.953655912422825
297,43.0304469405864
298,49.06315130208333
299,47.86688444058641
