Iteration Number,Travel Time
170,45.83475333333334
171,48.44775388888888
172,47.81573749999999
173,44.37867583333333
174,45.99684388888889
175,49.91071464414859
176,48.26475416666667
177,48.828430000000004
178,48.21080694444444
179,43.90249194444444
180,49.8294038888889
181,48.00164262163052
182,47.679569722222226
183,53.49255769970414
184,46.47347972222222
185,46.62527083333334
186,45.47041972222222
187,46.61437222222222
188,52.54243833333334
189,45.794175555555555
190,45.151531388888884
191,44.33273916666667
192,50.78676083333333
193,47.791295277777785
194,46.5842875
195,45.72063583333333
196,46.88966638888889
197,46.46622916666666
198,49.86403111111111
199,45.77361055555556
200,45.11011555555555
201,45.85628583333333
202,45.43252583333333
203,48.54197388888889
204,51.0772382552597
205,48.828913611111105
206,48.008889722222214
207,44.64578999999999
208,46.16820555555556
209,45.82824111111111
210,44.79930277777778
211,48.04844499999999
212,44.40889444444445
213,47.3453057552597
214,47.685411310815255
215,49.95231845496384
216,49.40854547748193
217,49.34556444444444
218,43.28417416666667
219,48.838876944444436
220,50.16075833333333
221,45.17815777777777
222,47.12712722222222
223,44.61253972222222
224,43.12474277777778
225,46.14233361111111
226,44.65550527777779
227,48.64886111111111
228,45.875211388888886
229,49.00144833333333
230,44.59278027777778
231,47.48315722222222
232,48.34583492192637
233,47.11830638888889
234,46.33945666666666
235,46.09879527777778
236,45.72300333333334
237,49.93524833333333
238,46.84219555555555
239,47.04727277777778
240,46.04370416666667
241,45.12444722222222
242,45.937030477481926
243,47.243243888888884
244,44.622576111111115
245,44.5649782552597
246,46.30350972222222
247,45.8926457552597
248,45.60909547748192
249,46.551293333333334
250,46.962644999999995
251,47.09441055555554
252,47.60440611111111
253,43.505338055555555
254,44.12353547748192
255,47.36711972222223
256,43.80552444444444
257,45.72218484385273
258,44.870448055555556
259,44.20175388888889
260,44.64913555555556
261,44.67686408859303
262,47.11081055555556
263,45.12544749999999
264,44.40865817718607
265,48.33614861111112
266,42.19774666666666
267,45.35817492192637
268,47.03870519970414
269,47.260915755259695
270,47.15720194444444
271,44.97307027777778
272,43.05008611111111
273,45.868594366370814
274,43.18695361111111
275,43.66019027777778
276,44.27220055555556
277,47.656684722222224
278,42.563179366370804
279,49.091098533037474
280,50.068576866370805
281,49.21005269970414
282,44.77815777777777
283,50.46832908859303
284,43.95138111111112
285,45.45085519970415
286,50.94206047748192
287,47.634260833333336
288,50.34763694444445
289,48.27956638888889
290,44.44589222222223
291,47.08477722222222
292,44.15582666666667
293,41.90849797748192
294,43.612288333333325
295,48.22333222222223
296,47.41197138888889
297,48.20554666666666
298,45.10298444444446
299,47.22377825525971
