Iteration Number,Travel Time
272,54.37035222222222
273,49.309147499999995
274,54.89821027777777
275,50.81031277777779
276,55.30368277777778
277,55.263879444444456
278,56.15125583333334
279,57.77765361111111
280,50.4638
281,54.00777416666667
282,49.84312861111112
283,54.31131055555556
284,49.20334444444445
285,56.027841388888874
286,53.487269999999995
287,53.32767972222223
288,55.469029722222224
289,57.05936277777778
290,54.85533166666668
291,49.64099722222223
292,49.84312861111111
293,55.96293444444445
294,55.24586361111113
295,54.95109472222223
296,55.24775583333333
297,50.69044083333333
298,55.60256250000001
299,49.26371277777779
300,54.863983888888896
301,57.6468775
302,56.844218333333345
303,50.241178333333345
304,55.24775583333334
305,54.75857222222223
306,49.26371277777779
307,55.62343916666667
308,58.11925722222223
309,54.06814250000001
310,58.9987725
311,54.773758611111106
312,50.28505083333334
313,52.62673944444446
314,48.79790388888888
315,54.0681425
316,56.46016
317,55.113211111111106
318,54.0681425
319,50.36106361111112
320,50.24297444444444
321,57.44335666666667
322,50.47042666666668
323,55.007799444444444
324,55.37037750000001
325,55.401918611111114
326,56.19611222222225
327,55.00779944444445
328,49.71201111111111
329,56.15125583333334
330,49.84312861111112
331,50.47042666666668
332,50.47042666666668
333,50.47042666666668
334,55.216530000000006
335,54.06814249999999
336,54.77375861111112
337,49.64988
338,58.770698055555556
339,54.0681425
340,55.24775583333333
341,49.84312861111111
342,55.26673083333335
343,50.47042666666668
344,54.208326388888885
345,50.47042666666668
346,49.26371277777779
347,50.36106361111111
348,50.71878416666668
349,49.76912666666667
350,50.47042666666668
351,54.6829875
352,54.0681425
353,54.06814249999999
354,50.94494166666667
355,50.470426666666675
356,55.0834236111111
357,54.0681425
358,49.87655916666666
359,55.35316750000001
360,54.0681425
361,55.24775583333333
362,55.05286083333333
363,58.76400166666667
364,57.840608333333336
365,54.0681425
366,55.61762916666666
367,52.21750083333333
368,53.986697500000005
369,54.6829875
370,55.7160977777778
371,54.77375861111112
372,58.11357194444446
373,55.12558555555556
374,50.506528888888894
375,54.194342777777784
376,50.885912499999996
377,55.734920833333334
378,55.64985361111111
379,53.80406583333334
380,56.802728333333334
381,49.318427777777785
382,55.60286583333334
383,55.96955277777777
384,49.26371277777779
385,55.82779083333333
386,55.256156944444434
387,55.25615694444444
388,50.52098277777779
389,49.59177611111111
390,51.58934916666667
391,50.65896722222222
392,50.47042666666668
393,49.26371277777778
394,50.71878416666668
395,56.93445777777778
396,49.52699722222222
397,57.42342111111111
398,55.24775583333333
399,58.530989444444444
