Iteration Number,Travel Time
116,42.36106345920139
117,46.94925163845486
118,45.05352611328125
119,42.405815835503475
120,42.80888250217014
121,42.766414014756954
122,43.55541151475694
123,47.32487524956596
124,46.282693027343754
125,42.77501916883679
126,42.801019322916666
127,45.40607512586806
128,42.768067903645836
129,42.731120835503475
130,45.1166105577257
131,46.018890959201386
132,45.55399237847223
133,43.21813818142361
134,46.49990941623264
135,41.97791194661458
136,42.5276755577257
137,46.56104413845486
138,43.010684446614576
139,41.17884321180556
140,42.7436280577257
141,45.96947703993055
142,44.49643568142362
143,43.30667040364584
144,42.617864600694446
145,42.02025889105903
146,46.81900413845486
147,43.512015959201385
148,43.16311068142362
149,42.50659376736111
150,47.24363916883682
151,42.907342625868054
152,46.25581136067708
153,44.38143404513889
154,44.80521293402779
155,45.31612441623264
156,43.30077527994791
157,41.41716401475695
158,43.40464972439237
159,43.45544861328125
160,49.73015262586805
161,45.46147611328125
162,46.921008459201396
163,44.97889679253472
164,43.551382656250006
165,41.02007639105903
166,45.464090373263886
167,44.52503987847223
168,46.28115108289931
169,47.21483179253472
170,47.56387818142361
171,46.213909138454866
172,43.360313736979165
173,45.49953873697917
174,42.25162290364584
175,42.23642861328125
176,46.387880002170135
177,43.158344322916676
178,47.96313719401042
179,42.84089472439237
180,42.878449014756946
181,43.08521753255208
182,43.313066391059024
183,43.56533234809028
184,47.028359848090275
185,41.93324944661459
186,47.17440413845487
187,43.82589654513889
188,44.55550126736111
189,46.286406082899305
190,48.24020719401042
191,48.975705527343756
192,48.030641113281256
193,47.08994916883681
194,45.32078802734375
195,46.455837348090284
196,43.19057333550347
197,48.293167471788195
198,46.21453373697917
199,47.081492471788195
200,42.85576250217014
201,43.867404168836806
202,43.862918891059024
203,47.333144292534726
204,45.07401595920138
205,47.96728639105903
206,46.248095095486114
207,42.603429446614584
208,42.682851946614576
209,44.75758543402778
210,46.11244611328125
211,49.31721095920139
212,44.648425434027786
213,46.36775929253472
214,46.68580358289931
215,42.96220460069444
216,46.72496790364583
217,44.9100845703125
218,44.70769932291667
219,42.85943111328125
220,44.50452889105904
221,42.44239139105903
222,46.892946792534715
223,44.03709000217014
224,43.873105835503466
225,46.2000805577257
226,41.78447972439236
227,43.952852903645834
228,44.96071802734375
229,42.31170361328126
230,45.90361679253472
231,43.19904916883681
232,47.62963972439236
233,50.41848883029513
234,44.13469444661459
235,43.834909754774316
236,47.21557290364583
237,46.25338540364583
238,46.846655527343756
239,47.649831360677084
240,45.12310697699653
241,47.13556441623263
242,42.39513679253472
243,46.22430639105903
244,45.620972903645836
245,42.449308613281254
246,45.845719262152784
247,45.50001845920139
248,45.747562348090284
249,43.359884446614586
250,43.05671123697917
251,43.30739027994792
252,45.76936009548611
253,43.83293392144098
254,43.12829277994792
255,47.60186802734375
256,43.619758088107645
257,42.696429045138885
258,45.65395509548612
259,46.54661515625
260,48.5819841688368
261,42.850754292534724
262,43.585234168836806
263,46.58767969401042
264,45.29366836588541
265,47.014576638454876
266,47.358838459201394
267,46.475435557725696
268,48.06698095920139
269,44.99765136067709
270,42.633730711805555
271,48.17327333550347
272,44.27424290364584
273,45.12871753255209
274,43.78184222439236
275,45.079658613281254
276,43.930717378472224
277,46.031083057725695
278,45.615470959201396
279,45.30704722439236
280,43.62386515625
281,46.07388191623264
282,43.065516946614586
283,49.680645681423606
284,48.05964068142361
285,44.55496565104167
286,48.057300651041665
287,43.054943891059025
288,45.1327460828993
289,46.322520681423626
290,43.47701848958333
291,45.37872358289931
292,42.241822254774306
293,44.45973139105903
294,43.55539015625
295,43.95965071180556
296,45.50975321180556
297,44.24519472439236
298,44.46107682291667
299,46.72391719401041
