Iteration Number,Travel Time
288,96.81052916666667
289,99.03251123529844
290,96.73029040196509
291,93.96553179085394
292,99.53848262418732
293,93.89568249999999
294,92.49071194444443
295,93.02668247059682
296,92.31962472222223
297,98.68539595752061
298,92.13016984640953
299,93.86584567974285
