Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
3,FMPP0047319332,28.712374,77.272277,FMPP0047343854,28.720697,77.262911,2016-05-05 14:00:00,2016-05-05 20:00:00,0.3,2016-05-05 10:04:12,0,8.823211955501735
3,FMPP0047343854,28.720697,77.262911,FMPC0114876255,28.737858,77.205813,2016-04-29 14:00:00,2016-04-29 17:00:00,0.92,2016-05-05 11:14:24,0,2.0568433187806425
3,FMPC0114876255,28.737858,77.205813,FMPP0047336065,28.74585,77.20084,2016-05-05 14:00:00,2016-05-05 20:00:00,0.21,2016-05-05 11:42:00,0,14.133136153363717
3,FMPP0047336065,28.74585,77.20084,FMPC0115611455,28.671444,77.149549,2016-05-05 14:00:00,2016-05-05 20:00:00,0.76,2016-05-05 12:42:36,0,8.488151671584378
3,FMPC0115611455,28.671444,77.149549,FMPP0047318875,28.654231,77.184737,2016-05-05 14:00:00,2016-05-05 20:00:00,0.45,2016-05-05 13:24:36,0,10.2314836580625
3,FMPP0047318875,28.654231,77.184737,FMPC0115398725,28.637397,77.21582,2016-05-04 14:00:00,2016-05-04 20:00:00,0.4,2016-05-05 14:03:36,1,10.780923061059038
3,FMPC0115398725,28.637397,77.21582,FMPP0047320627,28.548152,77.217738,2016-05-05 14:00:00,2016-05-05 20:00:00,0.55,2016-05-05 14:51:36,1,22.067629122735116
3,FMPP0047320627,28.548152,77.217738,FMPC0115621309,28.543968,77.206203,2016-05-05 14:00:00,2016-05-05 20:00:00,0.13,2016-05-05 15:14:24,1,7.8975286472774995
3,FMPC0115621309,28.543968,77.206203,Sink,28.714921,77.315002,,,1.88,2016-05-05 17:22:12,,
4,Hub,28.714921,77.315002,FMPP0047334688,28.68815,77.311236,2016-05-05 08:00:00,2016-05-05 14:00:00,0.49,2016-05-05 08:15:00,1,12.584874321203024
4,FMPP0047334688,28.68815,77.311236,FMPC0115042566,28.688464,77.290516,2016-05-03 14:00:00,2016-05-03 20:00:00,0.12,2016-05-05 08:37:12,0,11.588998586228126
4,FMPC0115042566,28.688464,77.290516,FMPP0047335247,28.687895,77.290358,2016-05-05 14:00:00,2016-05-05 20:00:00,0.02,2016-05-05 08:53:24,0,8.823211955501735
4,FMPP0047335247,28.687895,77.290358,FMPC0115610408,28.682157,77.319274,2016-05-05 14:00:00,2016-05-05 20:00:00,0.28,2016-05-05 09:25:12,0,14.450450201236329
4,FMPC0115610408,28.682157,77.319274,FMPP0047336102,28.689856,77.326807,2016-05-05 14:00:00,2016-05-05 20:00:00,0.17,2016-05-05 09:50:24,0,11.560264630786966
4,FMPP0047336102,28.689856,77.326807,FMPC0115388801,28.680221,77.285956,2016-05-04 14:00:00,2016-05-04 20:00:00,0.42,2016-05-05 10:30:36,0,10.223896350937501
4,FMPC0115388801,28.680221,77.285956,FMPP0047317434,28.677978,77.282809,2016-05-05 14:00:00,2016-05-05 20:00:00,0.1,2016-05-05 10:51:36,0,26.398896795104164
4,FMPP0047317434,28.677978,77.282809,FMPP0047336762,28.688233,77.264731,2016-05-05 14:00:00,2016-05-05 20:00:00,0.47,2016-05-05 11:34:48,0,28.005586553587495
4,FMPP0047336762,28.688233,77.264731,FMPP0047334209,28.681121,77.257972,2016-05-05 14:00:00,2016-05-05 20:00:00,0.27,2016-05-05 12:06:00,0,1.5343221075
4,FMPP0047334209,28.681121,77.257972,Sink,28.714921,77.315002,,,1.19,2016-05-05 13:32:24,,
5,Hub,28.714921,77.315002,FMPP0047277250,28.684354,77.28602,2016-05-04 08:00:00,2016-05-04 14:00:00,0.79,2016-05-04 08:15:00,1,12.584874321203024
5,FMPP0047277250,28.684354,77.28602,FMPC0115396678,28.678731,77.279134,2016-05-04 08:00:00,2016-05-04 14:00:00,0.24,2016-05-04 08:44:24,1,12.584874321203024
5,FMPC0115396678,28.678731,77.279134,FMPC0115611883,28.651234,77.292707,2016-05-05 08:00:00,2016-05-05 14:00:00,0.27,2016-05-04 09:15:36,1,4.774544611816874
5,FMPC0115611883,28.651234,77.292707,FMPC0115010977,28.652748,77.283451,2016-05-03 08:00:00,2016-05-03 14:00:00,0.17,2016-05-04 09:40:48,1,16.16481051944531
5,FMPC0115010977,28.652748,77.283451,FMPP0047335850,28.639046,77.274255,2016-05-05 08:00:00,2016-05-05 14:00:00,0.4,2016-05-04 10:19:48,1,18.706504725345283
5,FMPP0047335850,28.639046,77.274255,FMPP0047320168,28.616944,77.284473,2016-05-05 08:00:00,2016-05-05 14:00:00,0.47,2016-05-04 11:03:00,1,16.075377713451466
5,FMPP0047320168,28.616944,77.284473,FMPP0047319605,28.616944,77.284473,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-04 11:18:00,1,13.488546
5,FMPP0047319605,28.616944,77.284473,FMPC0115607561,28.601168,77.315729,2016-05-05 08:00:00,2016-05-05 14:00:00,0.26,2016-05-04 11:48:36,1,12.171779634164352
5,FMPC0115607561,28.601168,77.315729,FMPP0047341960,28.593737,77.320769,2016-05-05 08:00:00,2016-05-05 14:00:00,0.12,2016-05-04 12:10:48,1,12.584874321203024
5,FMPP0047341960,28.593737,77.320769,FMPP0047273392,28.593737,77.320769,2016-05-04 14:00:00,2016-05-04 20:00:00,0.0,2016-05-04 12:25:48,0,12.584874321203024
5,FMPP0047273392,28.593737,77.320769,Sink,28.714921,77.315002,,,1.09,2016-05-04 13:46:12,,
6,Hub,28.714921,77.315002,FMPC0115607115,28.702492,77.32173,2016-05-05 08:00:00,2016-05-05 14:00:00,0.56,2016-05-05 08:15:00,1,4.740782575748563
6,FMPC0115607115,28.702492,77.32173,FMPP0047336084,28.625131,77.292101,2016-05-05 08:00:00,2016-05-05 14:00:00,0.84,2016-05-05 09:20:24,1,2.8112636882925006
6,FMPP0047336084,28.625131,77.292101,FMPP0047343746,28.621079,77.28959,2016-05-05 08:00:00,2016-05-05 14:00:00,0.13,2016-05-05 09:43:12,1,12.584874321203024
6,FMPP0047343746,28.621079,77.28959,FMPP0047342289,28.612507,77.286406,2016-05-05 08:00:00,2016-05-05 14:00:00,0.19,2016-05-05 10:09:36,1,10.324261082776461
6,FMPP0047342289,28.612507,77.286406,FMPP0047343859,28.611469,77.288564,2016-05-05 08:00:00,2016-05-05 14:00:00,0.05,2016-05-05 10:27:36,1,12.584874321203024
6,FMPP0047343859,28.611469,77.288564,FMPP0047271191,28.604734,77.29367,2016-05-04 08:00:00,2016-05-04 14:00:00,0.11,2016-05-05 10:49:12,1,12.584874321203024
6,FMPP0047271191,28.604734,77.29367,FMPP0047336352,28.600494,77.293041,2016-05-05 08:00:00,2016-05-05 14:00:00,0.13,2016-05-05 11:12:00,1,16.16481051944531
6,FMPP0047336352,28.600494,77.293041,FMPC0115622844,28.598198,77.293489,2016-05-05 08:00:00,2016-05-05 14:00:00,0.28,2016-05-05 11:43:48,1,12.584874321203024
6,FMPC0115622844,28.598198,77.293489,FMPC0115620567,28.598198,77.293489,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 11:58:48,1,3.9070416523125004
6,FMPC0115620567,28.598198,77.293489,FMPP0047340927,28.598198,77.293489,2016-05-05 14:00:00,2016-05-05 20:00:00,0.0,2016-05-05 12:13:48,0,18.047786217314616
6,FMPP0047340927,28.598198,77.293489,FMPP0047291159,28.595472,77.298404,2016-05-05 14:00:00,2016-05-05 20:00:00,0.1,2016-05-05 12:34:48,0,3.7067156683593745
6,FMPP0047291159,28.595472,77.298404,FMPP0047335668,28.604266,77.294781,2016-05-05 14:00:00,2016-05-05 20:00:00,0.16,2016-05-05 12:59:24,0,12.171779634164352
6,FMPP0047335668,28.604266,77.294781,Sink,28.714921,77.315002,,,1.35,2016-05-05 14:35:24,,
7,Hub,28.714921,77.315002,FMPP0047340640,28.694239,77.261413,2016-05-05 08:00:00,2016-05-05 14:00:00,1.03,2016-05-05 08:15:00,1,10.324261082776461
7,FMPP0047340640,28.694239,77.261413,FMPP0047321364,28.740404,77.199411,2016-05-05 08:00:00,2016-05-05 14:00:00,0.65,2016-05-05 09:09:00,1,15.455276470324005
7,FMPP0047321364,28.740404,77.199411,FMPP0047340662,28.7582595,77.1947295,2016-05-05 08:00:00,2016-05-05 14:00:00,0.18,2016-05-05 09:34:48,1,12.7308912822
7,FMPP0047340662,28.7582595,77.1947295,FMPP0047322015,28.688122,77.203171,2016-05-05 08:00:00,2016-05-05 14:00:00,0.41,2016-05-05 10:14:24,1,25.54472565876622
7,FMPP0047322015,28.688122,77.203171,FMPC0115608290,28.687445,77.197344,2016-05-05 08:00:00,2016-05-05 14:00:00,0.11,2016-05-05 10:36:00,1,8.823211955501735
7,FMPC0115608290,28.687445,77.197344,FMPP0047341642,28.671921,77.180943,2016-05-05 08:00:00,2016-05-05 14:00:00,0.28,2016-05-05 11:07:48,1,12.584874321203024
7,FMPP0047341642,28.671921,77.180943,FMPC0115608841,28.685169,77.182809,2016-05-05 08:00:00,2016-05-05 14:00:00,0.27,2016-05-05 11:39:00,1,16.438322403374997
7,FMPC0115608841,28.685169,77.182809,FMPC0115036979,28.683644,77.171565,2016-05-03 08:00:00,2016-05-03 14:00:00,0.11,2016-05-05 12:00:36,1,14.55182127114264
7,FMPC0115036979,28.683644,77.171565,FMPC0115611394,28.681833,77.160127,2016-05-05 08:00:00,2016-05-05 14:00:00,0.1,2016-05-05 12:21:36,1,8.823211955501735
7,FMPC0115611394,28.681833,77.160127,Sink,28.714921,77.315002,,,1.41,2016-05-05 14:01:12,,
8,Hub,28.714921,77.315002,FMPC0115610448,28.596579,77.30856,2016-05-05 08:00:00,2016-05-05 14:00:00,1.07,2016-05-05 08:15:00,1,14.133136153363717
8,FMPC0115610448,28.596579,77.30856,FMPC0115607223,28.594022,77.30742,2016-05-05 08:00:00,2016-05-05 14:00:00,0.12,2016-05-05 08:37:12,1,8.823211955501735
8,FMPC0115607223,28.594022,77.30742,FMPP0047334945,28.594022,77.30742,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 08:52:12,1,27.852418401925522
8,FMPP0047334945,28.594022,77.30742,FMPP0047339087,28.597429,77.297895,2016-05-05 08:00:00,2016-05-05 14:00:00,0.28,2016-05-05 09:24:00,1,14.692615838784297
8,FMPP0047339087,28.597429,77.297895,FMPC0115625274,28.601958,77.321547,2016-05-05 14:00:00,2016-05-05 20:00:00,0.33,2016-05-05 09:58:48,0,4.867684050092014
8,FMPC0115625274,28.601958,77.321547,FMPC0115552462,28.603099,77.322102,2016-05-05 14:00:00,2016-05-05 20:00:00,0.02,2016-05-05 10:15:00,0,2.122649461
8,FMPC0115552462,28.603099,77.322102,FMPC0115624434,28.60737,77.32966,2016-05-05 14:00:00,2016-05-05 20:00:00,0.19,2016-05-05 10:41:24,0,11.496937154667224
8,FMPC0115624434,28.60737,77.32966,FMPP0047340158,28.616219,77.287826,2016-05-05 14:00:00,2016-05-05 20:00:00,0.35,2016-05-05 11:17:24,0,10.324261082776461
8,FMPP0047340158,28.616219,77.287826,FMPP0047334329,28.618249,77.285926,2016-05-05 14:00:00,2016-05-05 20:00:00,0.06,2016-05-05 11:36:00,0,16.16481051944531
8,FMPP0047334329,28.618249,77.285926,FMPP0047341661,28.622981,77.28441,2016-05-05 14:00:00,2016-05-05 20:00:00,0.08,2016-05-05 11:55:48,0,11.588998586228126
8,FMPP0047341661,28.622981,77.28441,Sink,28.714921,77.315002,,,1.12,2016-05-05 13:18:00,,
9,Hub,28.714921,77.315002,FMPP0047318935,28.710785,77.214902,2016-05-05 08:00:00,2016-05-05 14:00:00,0.96,2016-05-05 08:15:00,1,16.41793065154028
9,FMPP0047318935,28.710785,77.214902,FMPC0115624714,28.698091,77.20766,2016-05-05 14:00:00,2016-05-05 20:00:00,0.07,2016-05-05 08:34:12,0,2.082844662427344
9,FMPC0115624714,28.698091,77.20766,FMPC0115563374,28.726179,77.162667,2016-05-05 14:00:00,2016-05-05 20:00:00,0.24,2016-05-05 09:03:36,0,15.455276470324005
9,FMPC0115563374,28.726179,77.162667,FMPP0047357988,28.693985,77.176897,2016-05-05 14:00:00,2016-05-05 20:00:00,0.26,2016-05-05 09:34:12,0,11.796207435078802
9,FMPP0047357988,28.693985,77.176897,FMPP0047352662,28.694023,77.164927,2016-05-05 14:00:00,2016-05-05 20:00:00,0.3,2016-05-05 10:07:12,0,16.403956989352604
9,FMPP0047352662,28.694023,77.164927,FMPP0047342448,28.690551,77.097921,2016-05-05 14:00:00,2016-05-05 20:00:00,0.68,2016-05-05 11:03:00,0,24.302385537183188
9,FMPP0047342448,28.690551,77.097921,FMPP0047321452,28.70369,77.06729,2016-05-05 14:00:00,2016-05-05 20:00:00,0.58,2016-05-05 11:52:48,0,10.5273886359375
9,FMPP0047321452,28.70369,77.06729,FMPP0047341902,28.651225,77.153394,2016-05-05 14:00:00,2016-05-05 20:00:00,1.26,2016-05-05 13:23:24,0,8.823211955501735
9,FMPP0047341902,28.651225,77.153394,FMPP0047341261,28.643889,77.146114,2016-05-05 14:00:00,2016-05-05 20:00:00,0.07,2016-05-05 13:42:36,0,4.740782575748563
9,FMPP0047341261,28.643889,77.146114,FMPC0115622875,28.588442,77.170161,2016-05-05 14:00:00,2016-05-05 20:00:00,0.25,2016-05-05 14:12:36,1,2.742217019977837
9,FMPC0115622875,28.588442,77.170161,Sink,28.714921,77.315002,,,2,2016-05-05 16:27:36,,
10,Hub,28.714921,77.315002,FMPP0047291652,28.619817,77.314751,2016-05-05 08:00:00,2016-05-05 14:00:00,1.0,2016-05-05 08:15:00,1,17.550147158608997
10,FMPP0047291652,28.619817,77.314751,FMPP0047321777,28.619817,77.314751,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 08:30:00,1,18.801161902278317
10,FMPP0047321777,28.619817,77.314751,FMPP0047336369,28.619817,77.314751,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 08:45:00,1,14.133136153363717
10,FMPP0047336369,28.619817,77.314751,FMPP0047334885,28.617504,77.309882,2016-05-05 08:00:00,2016-05-05 14:00:00,0.12,2016-05-05 09:07:12,1,14.133136153363717
10,FMPP0047334885,28.617504,77.309882,FMPP0047335005,28.618871,77.306102,2016-05-05 14:00:00,2016-05-05 20:00:00,0.07,2016-05-05 09:26:24,0,11.588998586228126
10,FMPP0047335005,28.618871,77.306102,FMPC0115619650,28.602635,77.240743,2016-05-05 14:00:00,2016-05-05 20:00:00,0.3,2016-05-05 09:59:24,0,0.7055309826629168
10,FMPC0115619650,28.602635,77.240743,FMPC0115252814,28.577001,77.231191,2016-05-04 14:00:00,2016-05-04 20:00:00,0.24,2016-05-05 10:28:48,0,22.067629122735116
10,FMPC0115252814,28.577001,77.231191,FMPP0047340977,28.557721,77.253548,2016-05-05 14:00:00,2016-05-05 20:00:00,0.31,2016-05-05 11:02:24,0,12.584874321203024
10,FMPP0047340977,28.557721,77.253548,FMPP0047335119,28.537447,77.262171,2016-05-05 14:00:00,2016-05-05 20:00:00,0.32,2016-05-05 11:36:36,0,19.005012762472457
10,FMPP0047335119,28.537447,77.262171,Sink,28.714921,77.315002,,,1.63,2016-05-05 13:29:24,,
11,Hub,28.714921,77.315002,FMPP0047269497,28.651917,77.221102,2016-05-04 08:00:00,2016-05-04 14:00:00,1.42,2016-05-04 08:15:00,1,18.047786217314616
11,FMPP0047269497,28.651917,77.221102,FMPC0114933679,28.657564,77.220608,2016-05-03 08:00:00,2016-05-03 14:00:00,0.14,2016-05-04 08:38:24,1,22.067629122735116
11,FMPC0114933679,28.657564,77.220608,FMPP0047343509,28.658329,77.235762,2016-05-05 08:00:00,2016-05-05 14:00:00,0.22,2016-05-04 09:06:36,1,10.324261082776461
11,FMPP0047343509,28.658329,77.235762,FMPC0115605098,28.531374,77.246689,2016-05-05 08:00:00,2016-05-05 14:00:00,0.82,2016-05-04 10:10:48,1,27.852418401925522
11,FMPC0115605098,28.531374,77.246689,FMPP0047337365,28.51452,77.230416,2016-05-05 08:00:00,2016-05-05 14:00:00,0.28,2016-05-04 10:42:36,1,18.706504725345283
11,FMPP0047337365,28.51452,77.230416,FMPP0047335199,28.602003,77.072387,2016-05-05 08:00:00,2016-05-05 14:00:00,1.21,2016-05-04 12:10:12,1,14.133136153363717
11,FMPP0047335199,28.602003,77.072387,FMPC0115619844,28.615772,77.024678,2016-05-05 08:00:00,2016-05-05 14:00:00,0.65,2016-05-04 13:04:12,1,11.560264630786966
11,FMPC0115619844,28.615772,77.024678,Sink,28.714921,77.315002,,,2,2016-05-04 15:19:12,,
12,Hub,28.714921,77.315002,FMPC0115254788,28.715282,77.176311,2016-05-04 08:00:00,2016-05-04 14:00:00,1.39,2016-05-04 08:15:00,1,15.455276470324005
12,FMPC0115254788,28.715282,77.176311,FMPC0115621033,28.694159,77.148521,2016-05-05 08:00:00,2016-05-05 14:00:00,0.34,2016-05-04 08:50:24,1,2.1864339113145626
12,FMPC0115621033,28.694159,77.148521,FMPC0115625463,28.6916,77.157639,2016-05-05 08:00:00,2016-05-05 14:00:00,0.3,2016-05-04 09:23:24,1,1.5343221075
12,FMPC0115625463,28.6916,77.157639,FMPC0115620745,28.706023,77.190143,2016-05-05 08:00:00,2016-05-05 14:00:00,0.33,2016-05-04 09:58:12,1,12.584874321203024
12,FMPC0115620745,28.706023,77.190143,FMPP0047321882,28.726179,77.162667,2016-05-05 08:00:00,2016-05-05 14:00:00,0.33,2016-05-04 10:33:00,1,26.377635519917813
12,FMPP0047321882,28.726179,77.162667,FMPP0047323124,28.728501,77.045395,2016-05-05 08:00:00,2016-05-05 14:00:00,1.0,2016-05-04 11:48:00,1,18.801161902278317
12,FMPP0047323124,28.728501,77.045395,FMPC0115396750,28.656445,77.272733,2016-05-04 14:00:00,2016-05-04 20:00:00,1.89,2016-05-04 13:56:24,0,2.580420435800988
12,FMPC0115396750,28.656445,77.272733,FMPP0047314910,28.701694,77.221352,2016-05-05 14:00:00,2016-05-05 20:00:00,0.42,2016-05-04 14:36:36,1,2.122649461
12,FMPP0047314910,28.701694,77.221352,Sink,28.714921,77.315002,,,0.86,2016-05-04 15:43:12,,
