Iteration Number,Travel Time
1376,52.68729999999999
1377,49.85666194444444
1378,53.04613611111111
1379,49.441805277777775
1380,51.58739416666667
1381,52.547175277777775
1382,51.09387333333332
1383,50.53529416666666
1384,49.952261388888886
1385,48.34840583333333
1386,49.07924083333333
1387,53.11666138888888
1388,48.52740638888889
1389,51.818301388888884
1390,50.75032694444445
1391,48.68262722222222
1392,51.249085833333325
1393,49.26094416666666
1394,47.20840527777777
1395,48.96757694444443
1396,48.25927638888888
1397,48.88361611111112
1398,48.099480555555544
1399,50.75095805555556
1400,52.46880777777777
1401,47.82013805555556
1402,51.04448416666665
1403,48.79102416666666
1404,51.29367861111111
1405,48.30418527777777
1406,48.984865833333345
1407,48.48482111111112
1408,51.746810277777776
1409,48.661696388888885
1410,49.40909277777778
1411,50.968796944444435
1412,49.66784944444444
1413,49.56041055555555
1414,48.06289694444443
1415,48.53910916666666
1416,48.70927638888888
1417,52.34325749999999
1418,48.23757138888888
1419,49.69783888888888
1420,48.619445555555544
1421,47.97650472222222
1422,51.0219975
1423,51.13026611111112
1424,53.095064444444446
1425,51.81858277777778
1426,48.423823611111104
1427,49.503031388888886
1428,48.58269194444444
1429,49.65615472222221
1430,48.32729444444445
1431,47.66406277777777
1432,50.87743583333334
1433,52.904361666666674
1434,47.405122500000004
1435,47.66419333333332
1436,50.158755555555544
1437,47.233868055555554
1438,50.631855277777774
1439,53.18064416666667
1440,48.19477666666666
1441,47.60869722222222
1442,51.46894805555555
1443,52.55204388888888
1444,47.654776944444436
1445,50.43748444444445
1446,49.39505305555555
1447,50.281102499999996
1448,48.85450388888888
1449,53.002406944444445
1450,53.80146083333333
1451,53.434143333333324
1452,52.41131638888888
1453,52.79880777777778
1454,51.07053472222222
1455,48.22686055555556
1456,49.34981555555555
1457,48.29179472222222
1458,51.66082805555554
1459,53.19555194444444
1460,52.87630638888889
1461,53.074576944444445
1462,50.44480194444445
1463,47.62837638888888
1464,52.95927222222222
1465,48.6884761111111
1466,50.47403472222222
1467,54.66351722222222
1468,54.86738055555555
1469,51.97876833333332
1470,52.16621
1471,55.07915138888888
1472,49.74115305555556
1473,54.5185225
1474,51.60944527777777
1475,51.55516833333333
1476,52.8058075
1477,55.56337555555555
1478,51.95000972222222
1479,49.87495055555554
1480,49.46399138888889
1481,53.97547111111111
1482,50.12987222222223
1483,51.582006388888885
1484,50.78864055555556
1485,53.40266722222221
1486,48.66411472222222
1487,51.82301916666667
1488,50.73087555555555
1489,49.50212277777777
1490,50.58777694444444
1491,49.41995722222222
1492,49.59845361111111
1493,47.59657027777777
1494,52.896153055555544
1495,48.65886611111111
1496,53.124204999999996
1497,49.15219472222222
1498,52.57755666666666
1499,49.01638222222221
1500,51.33174611111111
1501,49.01638222222221
1502,48.66523666666666
1503,47.67628305555555
1504,48.09035916666666
1505,47.59137
1506,53.336460555555554
1507,50.6195086111111
1508,52.08846888888888
1509,48.31728694444444
1510,49.209730833333325
1511,49.637574722222226
1512,51.59072333333333
1513,46.95348250000001
1514,48.97624694444444
1515,47.4946886111111
1516,47.864930555555546
1517,47.864930555555546
1518,48.31728694444444
1519,47.45040694444444
1520,52.96379749999999
1521,49.83388166666667
1522,48.919558888888886
1523,50.14783805555555
1524,51.6307975
1525,48.15800916666666
1526,50.06709194444444
1527,53.667023611111105
1528,47.59219777777777
1529,53.03228666666666
1530,52.4202575
1531,49.8752161111111
1532,52.191943055555555
1533,52.19765888888889
1534,49.95358972222222
1535,53.51540027777777
1536,48.68511444444444
1537,50.062548888888884
1538,51.47703916666666
1539,50.56791916666667
1540,48.1289075
1541,52.20562944444444
1542,51.76944666666667
1543,49.6937411111111
1544,52.338250833333326
1545,51.233568333333324
1546,50.13504722222221
1547,51.55394194444444
1548,52.35933111111111
1549,51.67913833333333
1550,51.9933211111111
1551,54.30150083333333
1552,51.70854138888889
1553,55.73449777777777
1554,49.23841916666667
1555,52.521924166666665
1556,48.279491111111106
1557,52.298697222222216
1558,54.210209444444445
1559,51.35537583333333
1560,48.574597222222216
1561,49.14389249999999
1562,50.34425694444444
1563,53.08342972222223
1564,53.40202361111111
1565,52.13593388888889
1566,48.29270416666665
1567,48.36123694444444
1568,50.104494166666655
1569,52.692056666666666
1570,51.701004166666664
1571,52.07304027777778
1572,53.576676666666664
1573,49.437073055555544
1574,51.88026527777778
1575,50.16032416666667
1576,51.67305111111111
1577,47.901314722222224
1578,48.86153888888888
1579,52.4382375
1580,48.77266083333333
1581,46.57710499999999
1582,50.11368722222221
1583,48.399288055555544
1584,47.889508333333325
1585,52.85863111111111
1586,50.0903325
1587,50.145325555555544
1588,48.11290361111111
1589,48.062076666666655
1590,50.32571972222222
1591,49.19838027777777
1592,49.19793138888889
1593,49.250192777777784
1594,50.664368611111115
1595,51.85074583333333
1596,50.42709277777777
1597,47.130424444444444
1598,48.59701972222222
1599,51.491307222222204
1600,47.205613888888884
1601,48.428887222222215
1602,48.67187388888889
1603,49.44053666666666
1604,48.955461944444444
1605,52.69203638888888
1606,47.4732525
1607,48.72311944444444
1608,47.21939055555556
1609,50.61981861111111
1610,50.70480194444444
1611,49.25019277777778
1612,49.40391583333333
1613,47.26346972222222
1614,51.888347499999995
1615,48.709017777777774
1616,52.539655833333335
1617,51.299472777777765
1618,50.49233861111111
1619,51.114213333333325
1620,50.80605249999999
1621,52.50994805555555
1622,47.887543888888885
1623,52.19020944444444
1624,49.39807555555555
1625,48.7753575
1626,49.466387499999996
1627,53.83182388888889
1628,53.36597222222222
1629,49.3653875
1630,51.255651111111106
1631,51.951316944444436
1632,51.78368055555555
1633,53.17093138888888
1634,53.132405
1635,50.60645583333333
1636,53.21176194444445
1637,50.292676111111106
1638,48.89395777777778
1639,48.39010722222223
1640,51.789265
1641,48.714286388888894
1642,48.54674777777778
1643,48.85160638888888
1644,52.10935111111111
1645,47.59707111111112
1646,52.41402527777778
1647,51.32895416666667
1648,52.024748888888894
1649,52.57582277777778
1650,53.69623555555555
1651,50.13486111111111
1652,50.97311583333333
1653,49.69858416666668
1654,48.574115277777764
1655,48.075824166666656
1656,52.01539444444444
1657,51.84673722222222
1658,50.259563888888884
1659,52.52588111111111
1660,51.58660027777777
1661,49.446283888888885
1662,48.15436027777777
1663,52.843531666666664
1664,47.611606666666674
1665,50.429136111111106
1666,50.974226388888894
1667,47.92970222222222
1668,48.34665722222223
1669,51.70976138888889
1670,47.58518611111111
1671,47.75398305555555
1672,50.590573333333325
1673,49.07345611111111
1674,53.16021333333332
1675,48.367803611111114
1676,49.667170277777785
1677,47.84613999999999
1678,51.73216194444444
1679,49.75828111111111
1680,51.22484222222222
1681,51.36115916666667
1682,48.71779944444444
1683,51.06757888888889
1684,50.933173611111116
1685,51.48408472222222
1686,50.84585166666667
1687,48.312603611111115
1688,48.24500249999999
1689,47.84613999999999
1690,47.64768611111111
1691,48.97257611111111
1692,52.134090555555545
1693,49.159906666666664
1694,47.7426311111111
1695,52.033970555555555
1696,51.16311305555555
1697,50.933173611111116
1698,48.97257611111111
1699,49.20298999999999
1700,48.01849222222222
1701,51.070885277777776
1702,51.58262472222222
1703,47.997411666666665
1704,48.95148722222222
1705,50.82828166666667
1706,51.49589666666667
1707,49.57441916666667
1708,48.21717833333334
1709,52.856408611111114
1710,49.47117277777778
1711,48.06160138888889
1712,50.33590333333332
1713,47.95785472222222
1714,50.6381261111111
1715,51.729954444444445
1716,48.81252500000001
1717,51.69358
1718,51.363584444444456
1719,50.9789175
1720,49.39505861111111
1721,53.07963111111111
1722,48.12201388888889
1723,51.05585277777779
1724,50.87447583333333
1725,47.421388333333326
1726,46.78356944444445
1727,48.31690194444444
1728,48.55124361111111
1729,50.214406666666655
1730,49.35896666666667
1731,48.491665000000005
1732,51.40326055555555
1733,47.65997972222222
1734,51.964419722222225
1735,52.60641138888889
1736,49.140631388888885
1737,48.25435388888889
1738,52.21060444444445
1739,49.766226111111116
1740,51.94718416666666
1741,50.539049999999996
1742,50.69099416666667
1743,51.86177583333334
1744,50.96373666666666
1745,50.599448888888894
1746,55.658678333333334
1747,52.45888111111111
1748,50.63295999999999
1749,49.71203972222222
1750,47.87376333333334
1751,49.066429722222225
1752,48.242235555555546
1753,50.673380277777774
1754,48.381316944444436
1755,49.73819277777778
1756,48.14600583333333
1757,50.578647499999995
1758,47.87376333333333
1759,51.864217499999995
1760,48.42613166666667
1761,51.92859222222223
1762,49.5455125
1763,50.43700055555555
1764,48.61948805555556
1765,47.833700277777766
1766,49.85540777777777
1767,49.017424999999996
1768,49.48679722222222
1769,48.33643472222222
1770,49.586101944444444
1771,52.96155055555555
1772,53.72019888888889
1773,50.77478833333333
1774,49.63833333333333
1775,50.62769972222223
1776,48.57771722222221
1777,50.461948333333325
1778,51.56423388888889
1779,48.77467027777777
1780,49.257742500000006
1781,47.85281111111112
1782,47.666801944444444
1783,47.786584722222216
1784,47.73456333333333
1785,48.07495194444444
1786,47.66365694444444
1787,47.66365694444444
1788,47.180010555555555
1789,47.66365694444444
1790,49.756754722222226
1791,47.180010555555555
1792,53.30115722222222
1793,48.69567666666667
1794,47.180010555555555
1795,51.831446666666665
1796,47.71675166666666
1797,47.42775388888888
1798,48.230937499999996
1799,48.852355833333334
1800,47.18001055555555
1801,48.852355833333334
1802,48.664538888888885
1803,49.03271861111111
1804,47.875365
1805,48.02845694444444
1806,51.52746861111111
1807,47.93787916666667
1808,47.93787916666666
1809,48.50791805555555
1810,47.80590194444444
1811,47.71790444444445
1812,47.93787916666666
1813,48.50791805555555
1814,47.98742055555556
1815,48.67522777777778
1816,48.77016972222222
1817,47.937879166666676
1818,47.93787916666666
1819,48.708954722222224
1820,48.80227222222222
1821,47.937879166666676
1822,52.54722083333333
1823,52.99258555555556
1824,50.50774916666667
1825,48.669824444444444
1826,48.30264694444444
1827,47.93787916666667
1828,49.00011027777778
1829,48.63195833333333
1830,49.00011027777778
1831,49.05408055555555
1832,47.28459333333333
1833,48.63896555555556
1834,48.02537916666665
1835,50.498023611111115
1836,47.81809527777777
1837,49.52559972222222
1838,47.64330972222221
1839,52.13747333333333
1840,48.08020805555555
1841,48.32010499999999
1842,51.33093777777777
1843,47.839771388888884
1844,48.85956666666666
1845,51.86899638888889
1846,47.90549222222222
1847,48.82304222222223
1848,48.198269999999994
1849,47.77850027777778
1850,48.676025555555555
1851,48.47430444444444
1852,48.64791888888888
1853,48.355296111111116
1854,48.22794194444444
1855,47.794314722222225
1856,48.21059999999999
1857,48.025091944444455
1858,48.49689722222222
1859,49.21440000000001
1860,48.22794194444444
1861,48.00607472222222
1862,48.49689722222222
1863,48.22794194444444
1864,50.94052527777778
1865,48.82304222222223
1866,49.21440000000001
1867,47.85142388888889
1868,49.21440000000001
1869,47.38063361111111
1870,48.91975222222222
1871,48.00607472222222
1872,47.85142388888889
1873,48.21059999999999
1874,50.36271527777778
1875,48.78324222222223
1876,48.00607472222222
1877,49.07356444444444
1878,48.18939722222222
1879,47.551225277777775
1880,48.47905833333333
1881,49.16577416666668
1882,49.402970555555555
1883,49.16577416666668
1884,48.97427305555556
1885,48.18939722222222
1886,48.894556666666666
1887,47.26390222222223
1888,48.00607472222222
1889,48.616905277777775
1890,47.73530638888889
1891,48.57374638888889
1892,49.16577416666668
1893,47.26390222222223
1894,49.63145833333334
1895,47.85142388888889
1896,48.29031638888888
1897,48.14527138888889
1898,47.85142388888889
1899,47.85142388888889
1900,48.23782611111112
1901,47.85142388888889
1902,48.481817500000005
1903,48.21059999999999
1904,47.85142388888889
1905,48.53802472222222
1906,47.73530638888889
1907,47.44545388888889
1908,48.21059999999999
1909,47.85142388888889
1910,48.57374638888889
1911,47.44545388888889
1912,47.92775694444444
1913,47.85142388888889
1914,47.92775694444444
1915,48.481817500000005
1916,48.21059999999999
1917,48.894556666666666
1918,47.44545388888889
1919,49.80475333333333
1920,48.21059999999999
1921,47.85142388888889
1922,48.55663527777779
1923,48.21059999999999
1924,48.481817500000005
1925,47.92088777777777
1926,48.481817500000005
1927,47.73530638888889
1928,47.73530638888889
1929,48.289835833333335
1930,47.92775694444444
1931,48.21059999999999
1932,47.85142388888889
1933,47.92775694444444
1934,48.21059999999999
1935,48.481817500000005
1936,48.481817500000005
1937,48.04173166666668
1938,48.29031638888888
1939,47.85142388888889
1940,48.481817500000005
1941,48.37558472222223
1942,48.21059999999999
1943,47.85142388888889
1944,48.481817500000005
1945,48.481817500000005
1946,48.21059999999999
1947,48.32837444444445
1948,48.678493888888895
1949,47.85142388888889
1950,47.92775694444444
1951,47.92775694444444
1952,47.85142388888889
1953,48.55663527777779
1954,47.92775694444444
1955,47.72271111111111
1956,48.37558472222223
1957,47.44545388888889
1958,48.21059999999999
1959,52.17619472222222
1960,51.92410472222221
1961,51.84602638888888
1962,47.44545388888889
1963,51.4545061111111
1964,48.6311611111111
1965,51.54457194444444
1966,47.696393055555546
1967,48.4751425
1968,47.75451999999999
1969,47.75451999999999
1970,47.946970555555545
1971,47.4646675
1972,47.75451999999999
1973,47.90642111111111
1974,47.75451999999999
1975,48.62695055555555
1976,48.28329666666667
1977,47.4646675
1978,47.4646675
1979,48.41795694444444
1980,51.08199194444444
1981,51.60796611111111
1982,48.053038611111106
1983,51.40017972222222
1984,49.63932638888889
1985,48.15394944444445
1986,47.946970555555545
1987,47.304487777777766
1988,47.68379444444444
1989,48.229813611111105
1990,49.04907
1991,47.464667500000004
1992,47.75452
1993,48.229813611111105
1994,51.690233611111104
1995,47.72292333333332
1996,48.75043361111111
1997,49.83227833333333
1998,48.15394944444445
1999,49.12249055555556
