Iteration Number,Travel Time
259,121.95985527777778
260,121.15840888888887
261,117.88633999999999
262,120.34522833333332
263,123.7017836111111
264,129.2528863888889
265,116.40677555555556
266,127.80282805555554
267,120.79388805555556
268,120.45071833333331
269,122.02147388888886
270,120.31313666666667
271,122.43694833333332
272,120.92869583333332
273,124.86922472222219
274,125.16506444444445
275,121.82964777777777
276,122.26754583333332
277,121.83243388888886
278,121.04979166666665
279,123.3967572222222
280,123.75426638888888
281,122.06802194444442
282,119.15642111111109
283,121.54685361111109
284,116.10482583333332
285,120.52897166666666
286,120.24518249999998
287,121.49909083333334
288,117.74945194444444
289,119.90241583333334
290,116.86638916666666
291,124.82851472222221
292,120.89526444444442
293,120.42391611111111
294,124.47161944444443
295,132.97210833333332
296,122.81433833333332
297,122.68865277777778
298,121.95945583333334
299,118.87020055555554
300,120.27450333333331
301,122.42750666666666
302,118.5617075
303,118.54245694444442
304,122.84809638888888
305,119.03975666666666
306,117.20349277777778
307,121.12219333333333
308,120.20277805555554
309,124.95491388888888
310,121.38009833333332
311,119.75670944444444
312,116.22748888888887
313,125.1184475
314,118.48861527777775
315,120.37179694444443
316,123.23673027777775
317,121.67176027777776
318,121.96501472222221
319,116.638815
320,117.30030583333333
321,120.13944416666665
322,119.34519888888887
323,116.67258333333334
324,125.85630083333332
325,120.75315666666665
326,126.44708888888887
327,121.83027333333332
328,125.6405922222222
329,123.74737138888888
330,123.90187916666665
331,125.55061305555554
332,122.94544944444444
333,123.42285277777778
334,120.64671333333334
335,121.40702138888888
336,126.72820499999996
337,121.9318436111111
338,120.91785111111109
339,120.1117422222222
340,117.71985527777778
341,120.09934527777777
342,119.07211444444442
343,120.71928555555556
344,127.05220416666664
345,119.35129583333332
346,116.05640166666666
347,115.23915388888886
348,122.34181416666667
349,124.23182194444443
350,121.72241444444444
351,119.65649833333332
352,119.00778055555554
353,119.08149555555555
354,120.56412222222221
355,124.31519361111111
356,124.74277805555555
357,118.01289388888887
358,119.9238547222222
359,120.67698749999998
360,117.11741472222221
361,120.81718638888889
362,124.26331277777774
363,118.8829411111111
364,119.94004083333333
365,120.89533416666667
366,119.60030388888889
367,122.50145083333332
368,118.13789722222222
369,120.3847961111111
370,121.3498325
371,119.84981027777778
372,120.8631975
373,121.50495861111109
374,122.52302111111109
375,126.74260777777775
376,123.62576111111109
377,123.99487972222222
378,125.80602972222222
379,121.52422999999999
380,122.01656277777778
381,127.07824583333333
382,120.13880138888888
383,126.25848416666666
384,121.42251388888889
385,124.8028411111111
386,125.15227027777779
387,117.74903527777778
388,116.6075236111111
389,116.16621972222222
390,121.55895611111109
391,119.21508027777776
392,122.03232861111108
393,119.7283361111111
394,122.30855722222222
395,120.52786027777775
396,119.59298916666665
397,121.76623749999999
398,123.46891444444442
399,116.74374249999998
