Iteration Number,Travel Time
140,6.769677777777778
141,6.769677777777778
142,6.769677777777778
143,6.769677777777778
144,6.769677777777778
145,6.769677777777778
146,6.769677777777778
147,6.769677777777778
148,6.769677777777778
149,6.769677777777778
150,7.331219166666667
151,6.769677777777778
152,6.769677777777778
153,6.769677777777778
154,6.769677777777778
155,7.4222616666666665
156,6.769677777777778
157,6.769677777777778
158,6.769677777777778
159,6.769677777777778
160,6.769677777777778
161,6.769677777777778
162,6.769677777777778
163,6.769677777777778
164,6.769677777777778
165,7.331219166666667
166,6.769677777777778
167,7.331219166666667
168,6.769677777777778
169,6.769677777777778
170,6.769677777777778
171,6.769677777777778
172,7.4222616666666665
173,7.331219166666667
174,7.331219166666667
175,7.331219166666667
176,6.769677777777778
177,6.769677777777778
178,6.769677777777778
179,6.769677777777778
180,6.769677777777778
181,7.331219166666667
182,6.769677777777778
183,6.769677777777778
184,6.769677777777778
185,6.769677777777778
186,7.331219166666667
187,6.769677777777778
188,6.769677777777778
189,6.769677777777778
190,6.769677777777778
191,6.769677777777778
192,6.769677777777778
193,6.769677777777778
194,7.331219166666667
195,6.769677777777778
196,7.331219166666667
197,6.769677777777778
198,7.331219166666667
199,6.769677777777778
200,7.331219166666667
201,7.331219166666667
202,6.769677777777778
203,7.331219166666667
204,6.769677777777778
205,7.331219166666667
206,7.331219166666667
207,6.769677777777778
208,7.331219166666667
209,6.769677777777778
210,6.769677777777778
211,6.769677777777778
212,6.769677777777778
213,6.769677777777778
214,6.769677777777778
215,7.331219166666667
216,6.769677777777778
217,6.769677777777778
218,6.769677777777778
219,6.769677777777778
220,6.769677777777778
221,6.769677777777778
222,6.769677777777778
223,6.769677777777778
224,6.769677777777778
225,7.331219166666667
226,6.769677777777778
227,6.769677777777778
228,6.769677777777778
229,6.769677777777778
230,6.769677777777778
231,6.769677777777778
232,6.769677777777778
233,6.769677777777778
234,6.769677777777778
235,6.769677777777778
236,6.769677777777778
237,6.769677777777778
238,6.769677777777778
239,6.769677777777778
240,6.769677777777778
241,7.331219166666667
242,6.769677777777778
243,6.769677777777778
244,6.769677777777778
245,6.769677777777778
246,6.769677777777778
247,6.769677777777778
248,6.769677777777778
249,6.769677777777778
250,7.331219166666667
251,6.769677777777778
252,6.769677777777778
253,7.331219166666667
254,7.331219166666667
255,7.331219166666667
256,6.769677777777778
257,6.769677777777778
258,7.331219166666667
259,6.769677777777778
260,6.769677777777778
261,6.769677777777778
262,7.331219166666667
263,6.769677777777778
264,7.331219166666667
265,6.769677777777778
266,6.769677777777778
267,6.769677777777778
268,6.769677777777778
269,6.769677777777778
270,6.769677777777778
271,6.769677777777778
272,6.769677777777778
273,6.769677777777778
274,6.769677777777778
275,6.769677777777778
276,6.769677777777778
277,7.331219166666667
278,6.769677777777778
279,6.769677777777778
280,6.769677777777778
281,6.769677777777778
282,6.769677777777778
283,6.769677777777778
284,6.769677777777778
285,6.769677777777778
286,6.769677777777778
287,6.769677777777778
288,6.769677777777778
289,6.769677777777778
290,6.769677777777778
291,6.769677777777778
292,6.769677777777778
293,6.769677777777778
294,6.769677777777778
295,6.769677777777778
296,6.769677777777778
297,6.769677777777778
298,6.769677777777778
299,6.769677777777778
300,6.769677777777778
301,6.769677777777778
302,6.769677777777778
303,6.769677777777778
304,6.769677777777778
305,6.769677777777778
306,6.769677777777778
307,6.769677777777778
308,6.769677777777778
309,6.769677777777778
310,6.769677777777778
311,6.769677777777778
312,6.769677777777778
313,6.769677777777778
314,6.769677777777778
315,6.769677777777778
316,6.769677777777778
317,6.769677777777778
318,6.769677777777778
319,6.769677777777778
320,6.769677777777778
321,6.769677777777778
322,6.769677777777778
323,6.769677777777778
324,6.769677777777778
325,6.769677777777778
326,6.769677777777778
327,6.769677777777778
328,6.769677777777778
329,6.769677777777778
330,6.769677777777778
331,6.769677777777778
332,6.769677777777778
333,6.769677777777778
334,6.769677777777778
335,6.769677777777778
336,6.769677777777778
337,6.769677777777778
338,6.769677777777778
339,6.769677777777778
340,6.769677777777778
341,6.769677777777778
342,6.769677777777778
343,6.769677777777778
344,6.769677777777778
345,6.769677777777778
346,6.769677777777778
347,6.769677777777778
348,6.769677777777778
349,6.769677777777778
350,6.769677777777778
351,6.769677777777778
352,6.769677777777778
353,6.769677777777778
354,6.769677777777778
355,6.769677777777778
356,6.769677777777778
357,6.769677777777778
358,6.769677777777778
359,6.769677777777778
360,6.769677777777778
361,6.769677777777778
362,6.769677777777778
363,6.769677777777778
364,6.769677777777778
365,6.769677777777778
366,6.769677777777778
367,6.769677777777778
368,6.769677777777778
369,6.769677777777778
370,6.769677777777778
371,6.769677777777778
372,6.769677777777778
373,6.769677777777778
374,6.769677777777778
375,6.769677777777778
376,6.769677777777778
377,6.769677777777778
378,6.769677777777778
379,6.769677777777778
380,6.769677777777778
381,6.769677777777778
382,6.769677777777778
383,6.769677777777778
384,6.769677777777778
385,6.769677777777778
386,6.769677777777778
387,6.769677777777778
388,6.769677777777778
389,6.769677777777778
390,6.769677777777778
391,6.769677777777778
392,6.769677777777778
393,6.769677777777778
394,6.769677777777778
395,6.769677777777778
396,6.769677777777778
397,6.769677777777778
398,6.769677777777778
399,6.769677777777778
400,6.769677777777778
401,6.769677777777778
402,6.769677777777778
403,6.769677777777778
404,6.769677777777778
405,6.769677777777778
406,6.769677777777778
407,6.769677777777778
408,6.769677777777778
409,6.769677777777778
410,6.769677777777778
411,6.769677777777778
412,6.769677777777778
413,6.769677777777778
414,6.769677777777778
415,6.769677777777778
416,6.769677777777778
417,6.769677777777778
418,6.769677777777778
419,6.769677777777778
420,6.769677777777778
421,6.769677777777778
422,6.769677777777778
423,6.769677777777778
424,6.769677777777778
425,6.769677777777778
426,6.769677777777778
427,6.769677777777778
428,6.769677777777778
429,6.769677777777778
430,6.769677777777778
431,6.769677777777778
432,6.769677777777778
433,6.769677777777778
434,6.769677777777778
435,6.769677777777778
436,6.769677777777778
437,6.769677777777778
438,6.769677777777778
439,6.769677777777778
440,6.769677777777778
441,6.769677777777778
442,6.769677777777778
443,6.769677777777778
444,6.769677777777778
445,6.769677777777778
446,6.769677777777778
447,6.769677777777778
448,6.769677777777778
449,6.769677777777778
450,6.769677777777778
451,6.769677777777778
452,6.769677777777778
453,6.769677777777778
454,6.769677777777778
455,6.769677777777778
456,6.769677777777778
457,6.769677777777778
458,6.769677777777778
459,6.769677777777778
460,6.769677777777778
461,6.769677777777778
462,6.769677777777778
463,6.769677777777778
464,6.769677777777778
465,6.769677777777778
466,6.769677777777778
467,6.769677777777778
468,6.769677777777778
469,6.769677777777778
470,6.769677777777778
471,6.769677777777778
472,6.769677777777778
473,6.769677777777778
474,6.769677777777778
475,6.769677777777778
476,6.769677777777778
477,6.769677777777778
478,6.769677777777778
479,6.769677777777778
480,6.769677777777778
481,6.769677777777778
482,6.769677777777778
483,6.769677777777778
484,6.769677777777778
485,6.769677777777778
486,6.769677777777778
487,6.769677777777778
488,6.769677777777778
489,6.769677777777778
490,6.769677777777778
491,6.769677777777778
492,6.769677777777778
493,6.769677777777778
494,6.769677777777778
495,6.769677777777778
496,6.769677777777778
497,6.769677777777778
498,6.769677777777778
499,6.769677777777778
500,6.769677777777778
501,6.769677777777778
502,6.769677777777778
503,6.769677777777778
504,6.769677777777778
505,6.769677777777778
506,6.769677777777778
507,6.769677777777778
508,6.769677777777778
509,6.769677777777778
510,6.769677777777778
511,6.769677777777778
512,6.769677777777778
513,6.769677777777778
514,6.769677777777778
515,6.769677777777778
516,6.769677777777778
517,6.769677777777778
518,6.769677777777778
519,6.769677777777778
520,6.769677777777778
521,6.769677777777778
522,6.769677777777778
523,6.769677777777778
524,6.769677777777778
525,6.769677777777778
526,6.769677777777778
527,6.769677777777778
528,6.769677777777778
529,6.769677777777778
530,6.769677777777778
531,6.769677777777778
532,6.769677777777778
533,6.769677777777778
534,6.769677777777778
535,6.769677777777778
536,6.769677777777778
537,6.769677777777778
538,6.769677777777778
539,6.769677777777778
540,6.769677777777778
541,6.769677777777778
542,6.769677777777778
543,6.769677777777778
544,6.769677777777778
545,6.769677777777778
546,6.769677777777778
547,6.769677777777778
548,6.769677777777778
549,6.769677777777778
550,6.769677777777778
551,6.769677777777778
552,6.769677777777778
553,6.769677777777778
554,6.769677777777778
555,6.769677777777778
556,6.769677777777778
557,6.769677777777778
558,6.769677777777778
559,6.769677777777778
560,6.769677777777778
561,6.769677777777778
562,6.769677777777778
563,6.769677777777778
564,6.769677777777778
565,6.769677777777778
566,6.769677777777778
567,6.769677777777778
568,6.769677777777778
569,6.769677777777778
570,6.769677777777778
571,6.769677777777778
572,6.769677777777778
573,6.769677777777778
574,6.769677777777778
575,6.769677777777778
576,6.769677777777778
577,6.769677777777778
578,6.769677777777778
579,6.769677777777778
580,6.769677777777778
581,6.769677777777778
582,6.769677777777778
583,6.769677777777778
584,6.769677777777778
585,6.769677777777778
586,6.769677777777778
587,6.769677777777778
588,6.769677777777778
589,6.769677777777778
590,6.769677777777778
591,6.769677777777778
592,6.769677777777778
593,6.769677777777778
594,6.769677777777778
595,6.769677777777778
596,6.769677777777778
597,6.769677777777778
598,6.769677777777778
599,6.769677777777778
600,6.769677777777778
601,6.769677777777778
602,6.769677777777778
603,6.769677777777778
604,6.769677777777778
605,6.769677777777778
606,6.769677777777778
607,6.769677777777778
608,6.769677777777778
609,6.769677777777778
610,6.769677777777778
611,6.769677777777778
612,6.769677777777778
613,6.769677777777778
614,6.769677777777778
615,6.769677777777778
616,6.769677777777778
617,6.769677777777778
618,6.769677777777778
619,6.769677777777778
620,6.769677777777778
621,6.769677777777778
622,6.769677777777778
623,6.769677777777778
624,6.769677777777778
625,6.769677777777778
626,6.769677777777778
627,6.769677777777778
628,6.769677777777778
629,6.769677777777778
630,6.769677777777778
631,6.769677777777778
632,6.769677777777778
633,6.769677777777778
634,6.769677777777778
635,6.769677777777778
636,6.769677777777778
637,6.769677777777778
638,6.769677777777778
639,6.769677777777778
640,6.769677777777778
641,6.769677777777778
642,6.769677777777778
643,6.769677777777778
644,6.769677777777778
645,6.769677777777778
646,6.769677777777778
647,6.769677777777778
648,6.769677777777778
649,6.769677777777778
650,6.769677777777778
651,6.769677777777778
652,6.769677777777778
653,6.769677777777778
654,6.769677777777778
655,6.769677777777778
656,6.769677777777778
657,6.769677777777778
658,6.769677777777778
659,6.769677777777778
660,6.769677777777778
661,6.769677777777778
662,6.769677777777778
663,6.769677777777778
664,6.769677777777778
665,6.769677777777778
666,6.769677777777778
667,6.769677777777778
668,6.769677777777778
669,6.769677777777778
670,6.769677777777778
671,6.769677777777778
672,6.769677777777778
673,6.769677777777778
674,6.769677777777778
675,6.769677777777778
676,6.769677777777778
677,6.769677777777778
678,6.769677777777778
679,6.769677777777778
680,6.769677777777778
681,6.769677777777778
682,6.769677777777778
683,6.769677777777778
684,6.769677777777778
685,6.769677777777778
686,6.769677777777778
687,6.769677777777778
688,6.769677777777778
689,6.769677777777778
690,6.769677777777778
691,6.769677777777778
692,6.769677777777778
693,6.769677777777778
694,6.769677777777778
695,6.769677777777778
696,6.769677777777778
697,6.769677777777778
698,6.769677777777778
699,6.769677777777778
700,6.769677777777778
701,6.769677777777778
702,6.769677777777778
703,6.769677777777778
704,6.769677777777778
705,6.769677777777778
706,6.769677777777778
707,6.769677777777778
708,6.769677777777778
709,6.769677777777778
710,6.769677777777778
711,6.769677777777778
712,6.769677777777778
713,6.769677777777778
714,6.769677777777778
715,6.769677777777778
716,6.769677777777778
717,6.769677777777778
718,6.769677777777778
719,6.769677777777778
720,6.769677777777778
721,6.769677777777778
722,6.769677777777778
723,6.769677777777778
724,6.769677777777778
725,6.769677777777778
726,6.769677777777778
727,6.769677777777778
728,6.769677777777778
729,6.769677777777778
730,6.769677777777778
731,6.769677777777778
732,6.769677777777778
733,6.769677777777778
734,6.769677777777778
735,6.769677777777778
736,6.769677777777778
737,6.769677777777778
738,6.769677777777778
739,6.769677777777778
740,6.769677777777778
741,6.769677777777778
742,6.769677777777778
743,6.769677777777778
744,6.769677777777778
745,6.769677777777778
746,6.769677777777778
747,6.769677777777778
748,6.769677777777778
749,6.769677777777778
750,6.769677777777778
751,6.769677777777778
752,6.769677777777778
753,6.769677777777778
754,6.769677777777778
755,6.769677777777778
756,6.769677777777778
757,6.769677777777778
758,6.769677777777778
759,6.769677777777778
760,6.769677777777778
761,6.769677777777778
762,6.769677777777778
763,6.769677777777778
764,6.769677777777778
765,6.769677777777778
766,6.769677777777778
767,6.769677777777778
768,6.769677777777778
769,6.769677777777778
770,6.769677777777778
771,6.769677777777778
772,6.769677777777778
773,6.769677777777778
774,6.769677777777778
775,6.769677777777778
776,6.769677777777778
777,6.769677777777778
778,6.769677777777778
779,6.769677777777778
780,6.769677777777778
781,6.769677777777778
782,6.769677777777778
783,6.769677777777778
784,6.769677777777778
785,6.769677777777778
786,6.769677777777778
787,6.769677777777778
788,6.769677777777778
789,6.769677777777778
790,6.769677777777778
791,6.769677777777778
792,6.769677777777778
793,6.769677777777778
794,6.769677777777778
795,6.769677777777778
796,6.769677777777778
797,6.769677777777778
798,6.769677777777778
799,6.769677777777778
800,6.769677777777778
801,6.769677777777778
802,6.769677777777778
803,6.769677777777778
804,6.769677777777778
805,6.769677777777778
806,6.769677777777778
807,6.769677777777778
808,6.769677777777778
809,6.769677777777778
810,6.769677777777778
811,6.769677777777778
812,6.769677777777778
813,6.769677777777778
814,6.769677777777778
815,6.769677777777778
816,6.769677777777778
817,6.769677777777778
818,6.769677777777778
819,6.769677777777778
820,6.769677777777778
821,6.769677777777778
822,6.769677777777778
823,6.769677777777778
824,6.769677777777778
825,6.769677777777778
826,6.769677777777778
827,6.769677777777778
828,6.769677777777778
829,6.769677777777778
830,6.769677777777778
831,6.769677777777778
832,6.769677777777778
833,6.769677777777778
834,6.769677777777778
835,6.769677777777778
836,6.769677777777778
837,6.769677777777778
838,6.769677777777778
839,6.769677777777778
840,6.769677777777778
841,6.769677777777778
842,6.769677777777778
843,6.769677777777778
844,6.769677777777778
845,6.769677777777778
846,6.769677777777778
847,6.769677777777778
848,6.769677777777778
849,6.769677777777778
850,6.769677777777778
851,6.769677777777778
852,6.769677777777778
853,6.769677777777778
854,6.769677777777778
855,6.769677777777778
856,6.769677777777778
857,6.769677777777778
858,6.769677777777778
859,6.769677777777778
860,6.769677777777778
861,6.769677777777778
862,6.769677777777778
863,6.769677777777778
864,6.769677777777778
865,6.769677777777778
866,6.769677777777778
867,6.769677777777778
868,6.769677777777778
869,6.769677777777778
870,6.769677777777778
871,6.769677777777778
872,6.769677777777778
873,6.769677777777778
874,6.769677777777778
875,6.769677777777778
876,6.769677777777778
877,6.769677777777778
878,6.769677777777778
879,6.769677777777778
880,6.769677777777778
881,6.769677777777778
882,6.769677777777778
883,6.769677777777778
884,6.769677777777778
885,6.769677777777778
886,6.769677777777778
887,6.769677777777778
888,6.769677777777778
889,6.769677777777778
890,6.769677777777778
891,6.769677777777778
892,6.769677777777778
893,6.769677777777778
894,6.769677777777778
895,6.769677777777778
896,6.769677777777778
897,6.769677777777778
898,6.769677777777778
899,6.769677777777778
900,6.769677777777778
901,6.769677777777778
902,6.769677777777778
903,6.769677777777778
904,6.769677777777778
905,6.769677777777778
906,6.769677777777778
907,6.769677777777778
908,6.769677777777778
909,6.769677777777778
910,6.769677777777778
911,6.769677777777778
912,6.769677777777778
913,6.769677777777778
914,6.769677777777778
915,6.769677777777778
916,6.769677777777778
917,6.769677777777778
918,6.769677777777778
919,6.769677777777778
920,6.769677777777778
921,6.769677777777778
922,6.769677777777778
923,6.769677777777778
924,6.769677777777778
925,6.769677777777778
926,6.769677777777778
927,6.769677777777778
928,6.769677777777778
929,6.769677777777778
930,6.769677777777778
931,6.769677777777778
932,6.769677777777778
933,6.769677777777778
934,6.769677777777778
935,6.769677777777778
936,6.769677777777778
937,6.769677777777778
938,6.769677777777778
939,6.769677777777778
940,6.769677777777778
941,6.769677777777778
942,6.769677777777778
943,6.769677777777778
944,6.769677777777778
945,6.769677777777778
946,6.769677777777778
947,6.769677777777778
948,6.769677777777778
949,6.769677777777778
950,6.769677777777778
951,6.769677777777778
952,6.769677777777778
953,6.769677777777778
954,6.769677777777778
955,6.769677777777778
956,6.769677777777778
957,6.769677777777778
958,6.769677777777778
959,6.769677777777778
960,6.769677777777778
961,6.769677777777778
962,6.769677777777778
963,6.769677777777778
964,6.769677777777778
965,6.769677777777778
966,6.769677777777778
967,6.769677777777778
968,6.769677777777778
969,6.769677777777778
970,6.769677777777778
971,6.769677777777778
972,6.769677777777778
973,6.769677777777778
974,6.769677777777778
975,6.769677777777778
976,6.769677777777778
977,6.769677777777778
978,6.769677777777778
979,6.769677777777778
980,6.769677777777778
981,6.769677777777778
982,6.769677777777778
983,6.769677777777778
984,6.769677777777778
985,6.769677777777778
986,6.769677777777778
987,6.769677777777778
988,6.769677777777778
989,6.769677777777778
990,6.769677777777778
991,6.769677777777778
992,6.769677777777778
993,6.769677777777778
994,6.769677777777778
995,6.769677777777778
996,6.769677777777778
997,6.769677777777778
998,6.769677777777778
999,6.769677777777778
