Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
5,Hub,28.714921,77.315002,FMPC0115865318,28.607604,77.331807,2016-05-06 08:00:00,2016-05-06 14:00:00,1.11,2016-05-06 08:15:00,1,16.998515066795314
5,FMPC0115865318,28.607604,77.331807,FMPP0047428683,28.614409,77.339836,2016-05-06 14:00:00,2016-05-06 20:00:00,0.15,2016-05-06 08:39:00,0,2.317032794840278
5,FMPP0047428683,28.614409,77.339836,FMPC0115895542,28.693821,77.195396,2016-05-06 14:00:00,2016-05-06 20:00:00,1.72,2016-05-06 10:37:12,0,6.814331885307223
5,FMPC0115895542,28.693821,77.195396,FMPP0047423627,28.697994,77.175786,2016-05-06 14:00:00,2016-05-06 20:00:00,0.22,2016-05-06 11:05:24,0,12.720296438593751
5,FMPP0047423627,28.697994,77.175786,FMPC0115977211,28.703113,77.194709,2016-05-06 14:00:00,2016-05-06 20:00:00,0.2,2016-05-06 11:32:24,0,14.04823948210703
5,FMPC0115977211,28.703113,77.194709,FMPC0115976969,28.691944,77.218889,2016-05-06 14:00:00,2016-05-06 20:00:00,0.43,2016-05-06 12:13:12,0,14.450450201236329
5,FMPC0115976969,28.691944,77.218889,FMPP0047424219,28.643352,77.275603,2016-05-06 14:00:00,2016-05-06 20:00:00,1.14,2016-05-06 13:36:36,0,8.823211955501735
5,FMPP0047424219,28.643352,77.275603,FMPC0115895342,28.654174,77.282279,2016-05-06 14:00:00,2016-05-06 20:00:00,0.42,2016-05-06 14:16:48,1,1.9726998525000001
5,FMPC0115895342,28.654174,77.282279,FMPP0047426134,26.864315,80.942599,2016-05-06 14:00:00,2016-05-06 20:00:00,1.93,2016-05-06 16:27:36,1,12.584874321203024
5,FMPP0047426134,26.864315,80.942599,Sink,28.714921,77.315002,,,1.93,2016-05-06 18:38:24,,
6,Hub,28.714921,77.315002,FMPP0047387573,28.752467,77.197317,2016-05-06 08:00:00,2016-05-06 14:00:00,1.43,2016-05-06 08:15:00,1,16.075377713451466
6,FMPP0047387573,28.752467,77.197317,FMPP0047427336,28.690189,77.20268,2016-05-06 08:00:00,2016-05-06 14:00:00,0.48,2016-05-06 08:58:48,1,4.867684050092014
6,FMPP0047427336,28.690189,77.20268,FMPC0115755325,28.709303,77.213993,2016-05-06 08:00:00,2016-05-06 14:00:00,0.26,2016-05-06 09:29:24,1,15.196173711496114
6,FMPC0115755325,28.709303,77.213993,FMPP0047384310,28.710842,77.214837,2016-05-06 08:00:00,2016-05-06 14:00:00,0.02,2016-05-06 09:45:36,1,16.075377713451466
6,FMPP0047384310,28.710842,77.214837,FMPP0047386540,28.638885,77.275718,2016-05-06 08:00:00,2016-05-06 14:00:00,0.42,2016-05-06 10:25:48,1,7.47665889609375
6,FMPP0047386540,28.638885,77.275718,FMPC0114929989,28.558875,77.226293,2016-05-03 08:00:00,2016-05-03 14:00:00,0.52,2016-05-06 11:12:00,1,22.067629122735116
6,FMPC0114929989,28.558875,77.226293,FMPC0116004839,28.522797,77.227723,2016-05-06 08:00:00,2016-05-06 14:00:00,0.31,2016-05-06 11:45:36,1,28.005586553587495
6,FMPC0116004839,28.522797,77.227723,FMPP0047337365,28.51452,77.230416,2016-05-05 08:00:00,2016-05-05 14:00:00,0.2,2016-05-06 12:12:36,1,18.706504725345283
6,FMPP0047337365,28.51452,77.230416,FMPC0115894062,28.532434,77.208304,2016-05-06 08:00:00,2016-05-06 14:00:00,0.42,2016-05-06 12:52:48,1,12.584874321203024
6,FMPC0115894062,28.532434,77.208304,Sink,28.714921,77.315002,,,1.75,2016-05-06 14:52:48,,
7,Hub,28.714921,77.315002,FMPP0047417991,28.71616,77.175886,2016-05-06 08:00:00,2016-05-06 14:00:00,1.73,2016-05-06 08:15:00,1,14.664399589040572
7,FMPP0047417991,28.71616,77.175886,FMPC0115621033,28.694159,77.148521,2016-05-05 08:00:00,2016-05-05 14:00:00,0.3,2016-05-06 08:48:00,1,2.1864339113145626
7,FMPC0115621033,28.694159,77.148521,FMPC0115764101,28.711955,77.147833,2016-05-06 08:00:00,2016-05-06 14:00:00,0.26,2016-05-06 09:18:36,1,26.398896795104164
7,FMPC0115764101,28.711955,77.147833,FMPP0047419667,28.729046,77.174247,2016-05-06 08:00:00,2016-05-06 14:00:00,0.22,2016-05-06 09:46:48,1,14.795248893749998
7,FMPP0047419667,28.729046,77.174247,FMPC0115896032,28.621358,77.30683,2016-05-06 08:00:00,2016-05-06 14:00:00,1.32,2016-05-06 11:21:00,1,5.380963180453056
7,FMPC0115896032,28.621358,77.30683,FMPP0047272127,28.627694,77.309846,2016-05-06 08:00:00,2016-05-06 14:00:00,0.15,2016-05-06 11:45:00,1,13.808898967500001
7,FMPP0047272127,28.627694,77.309846,FMPP0047388097,28.646485,77.288217,2016-05-06 08:00:00,2016-05-06 14:00:00,0.22,2016-05-06 12:13:12,1,26.427500911510833
7,FMPP0047388097,28.646485,77.288217,FMPC0115861024,28.635847,77.282599,2016-05-06 08:00:00,2016-05-06 14:00:00,0.24,2016-05-06 12:42:36,1,18.75978757352339
7,FMPC0115861024,28.635847,77.282599,FMPP0047380566,28.630701,77.285319,2016-05-06 08:00:00,2016-05-06 14:00:00,0.14,2016-05-06 13:06:00,1,15.196173711496114
7,FMPP0047380566,28.630701,77.285319,Sink,28.714921,77.315002,,,1.08,2016-05-06 14:25:48,,
8,Hub,28.714921,77.315002,FMPP0047423836,28.688695,77.265211,2016-05-06 08:00:00,2016-05-06 14:00:00,0.92,2016-05-06 08:15:00,1,27.622974070920627
8,FMPP0047423836,28.688695,77.265211,FMPC0115396678,28.678731,77.279134,2016-05-04 08:00:00,2016-05-04 14:00:00,0.34,2016-05-06 08:50:24,1,12.584874321203024
8,FMPC0115396678,28.678731,77.279134,FMPP0047428636,28.600063,77.078162,2016-05-06 08:00:00,2016-05-06 14:00:00,1.6,2016-05-06 10:41:24,1,12.584874321203024
8,FMPP0047428636,28.600063,77.078162,FMPP0047335199,28.602003,77.072387,2016-05-05 08:00:00,2016-05-05 14:00:00,0.15,2016-05-06 11:05:24,1,14.133136153363717
8,FMPP0047335199,28.602003,77.072387,FMPP0047424630,28.663507,77.059034,2016-05-06 08:00:00,2016-05-06 14:00:00,1.17,2016-05-06 12:30:36,1,16.017354413484384
8,FMPP0047424630,28.663507,77.059034,FMPC0115895598,28.666648,77.056711,2016-05-06 08:00:00,2016-05-06 14:00:00,0.12,2016-05-06 12:52:48,1,8.823211955501735
8,FMPC0115895598,28.666648,77.056711,FMPP0047424368,28.645087,77.214756,2016-05-06 08:00:00,2016-05-06 14:00:00,0.63,2016-05-06 13:45:36,1,8.823211955501735
8,FMPP0047424368,28.645087,77.214756,FMPP0047425484,28.556554,77.212784,2016-05-06 08:00:00,2016-05-06 14:00:00,0.57,2016-05-06 14:34:48,1,4.867684050092014
8,FMPP0047425484,28.556554,77.212784,FMPP0047427574,28.563887,77.241536,2016-05-06 08:00:00,2016-05-06 14:00:00,0.33,2016-05-06 15:09:36,0,12.584874321203024
8,FMPP0047427574,28.563887,77.241536,Sink,28.714921,77.315002,,,1.56,2016-05-06 16:58:12,,
9,Hub,28.714921,77.315002,FMPC0115882692,28.534508,77.228475,2016-05-06 08:00:00,2016-05-06 14:00:00,1.67,2016-05-06 08:15:00,1,15.18292867405781
9,FMPC0115882692,28.534508,77.228475,FMPP0047421451,28.622708,77.28323,2016-05-06 08:00:00,2016-05-06 14:00:00,0.73,2016-05-06 09:13:48,1,8.823211955501735
9,FMPP0047421451,28.622708,77.28323,FMPP0047320168,28.616944,77.284473,2016-05-05 08:00:00,2016-05-05 14:00:00,0.16,2016-05-06 09:38:24,1,16.075377713451466
9,FMPP0047320168,28.616944,77.284473,FMPP0047319605,28.616944,77.284473,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-06 09:53:24,1,13.488546
9,FMPP0047319605,28.616944,77.284473,FMPP0047429917,28.608931,77.339302,2016-05-06 08:00:00,2016-05-06 14:00:00,0.46,2016-05-06 10:36:00,1,52.0963260216587
9,FMPP0047429917,28.608931,77.339302,FMPP0047426015,28.605198,77.335533,2016-05-06 08:00:00,2016-05-06 14:00:00,0.16,2016-05-06 11:00:36,1,11.712826719417919
9,FMPP0047426015,28.605198,77.335533,FMPC0115875568,28.607201,77.32894,2016-05-06 08:00:00,2016-05-06 14:00:00,0.15,2016-05-06 11:24:36,1,8.823211955501735
9,FMPC0115875568,28.607201,77.32894,Sink,28.714921,77.315002,,,1.09,2016-05-06 12:45:00,,
10,Hub,28.714921,77.315002,FMPP0047388664,28.620448,77.328776,2016-05-06 08:00:00,2016-05-06 14:00:00,1.14,2016-05-06 08:15:00,1,22.067629122735116
10,FMPP0047388664,28.620448,77.328776,FMPP0047419571,28.613727,77.334195,2016-05-06 08:00:00,2016-05-06 14:00:00,0.25,2016-05-06 08:45:00,1,6.153223063361937
10,FMPP0047419571,28.613727,77.334195,FMPP0047336296,28.651225,77.153394,2016-05-06 08:00:00,2016-05-06 14:00:00,0.91,2016-05-06 09:54:36,1,14.72670909451658
10,FMPP0047336296,28.651225,77.153394,Sink,28.714921,77.315002,,,1.94,2016-05-06 12:06:00,,
