Iteration Number,Travel Time
334,60.611421111111135
335,55.46196027777777
336,54.863915833333344
337,61.81118055555555
338,53.84059944444446
339,54.65520138888889
340,62.48336194444444
341,59.39839361111112
342,53.83833000000001
343,54.15369416666667
344,60.85071972222223
345,61.29078333333332
346,62.4022613888889
347,63.11664888888889
348,62.34076083333335
349,62.34233250000001
350,55.890087222222235
351,59.89054861111112
352,62.51104333333335
353,56.06000333333336
354,64.0746775
355,60.323238611111094
356,62.57915916666668
357,53.85531555555556
358,60.69352083333335
359,55.67951583333335
360,55.137835
361,62.63805638888891
362,61.13143666666667
363,55.55778694444446
364,60.645995277777786
365,62.67965000000002
366,60.605197500000024
367,62.10166250000001
368,59.828416666666676
369,61.59982305555556
370,62.679650000000024
371,57.19826972222222
372,60.233733055555554
373,61.03992
374,60.81277277777777
375,59.045615277777785
376,60.76288250000001
377,62.0949638888889
378,60.529856666666674
379,60.11050611111112
380,62.96888444444445
381,56.63111611111111
382,60.923129722222235
383,61.17013777777778
384,55.359758611111126
385,59.9099475
386,61.42341694444445
387,61.399395
388,61.99656138888891
389,55.13536388888888
390,61.54343833333335
391,62.01690583333334
392,55.75849833333335
393,60.486302222222236
394,55.019850833333344
395,54.657326944444456
396,61.394979166666666
397,55.553873055555556
398,61.10788805555558
399,62.54080861111112
