Iteration Number,Travel Time
219,64.37034978898966
220,59.31073185563115
221,58.99937296674226
222,59.45698876669184
223,58.646306855631124
224,56.44206321113631
225,57.254060188964466
226,55.731910900100786
227,58.633880033383726
228,56.55059768896448
229,58.38428435563113
230,56.30408411123708
231,56.82531673343411
232,59.66018713340891
233,57.15963781116151
234,58.23265340010078
235,57.14208225560595
236,55.093997166792626
237,60.20837114449483
238,57.731647688964486
239,59.00660590010078
240,59.11135626669186
241,56.36912407785336
242,57.59406170005039
243,58.836247222222205
244,58.80226836671705
245,57.762593800075585
246,59.433910833333314
247,57.830525588939274
248,58.70801864449484
249,60.38650364449484
250,57.75327312232301
251,57.971220466742245
252,57.365423244520024
253,57.670151700050376
254,54.5264289222726
255,56.65711058893928
256,62.56022833333333
257,58.431597133408914
258,55.3502878111615
259,60.277518333333326
260,57.89866531116149
261,58.606769044469644
262,61.38246920005038
263,58.45111090010079
264,58.36548673343412
265,59.23395102229781
266,58.89718296674224
267,58.02802920005039
268,53.482044355631146
269,58.34990892227261
270,60.5873282111363
271,59.991624044469646
272,57.22606432224742
273,59.10248630007557
274,58.91781824452003
275,60.792629877802966
276,60.58960518896448
277,58.75535432224743
278,57.532748244520015
279,59.97786046674225
280,61.59805157785336
281,56.887852411186685
282,60.2667267000504
283,57.173762811161495
284,56.7649107111363
285,56.73573475560593
286,58.92818130007559
287,59.56686904446964
288,58.9227828111615
289,56.430957533383726
290,56.53286753338371
291,59.32072614449482
292,60.48164102229781
293,56.3609228111615
294,59.91303543335854
295,64.23834472222222
296,59.39862237780298
297,55.7335843222474
298,56.80404824452004
299,59.452466422272614
