Iteration Number,Travel Time
107,96.45803777777778
108,96.43167222222225
109,96.94895611111112
110,95.84755222222222
111,97.20256805555555
112,94.72416055555553
113,95.68615388888888
114,97.24880694444442
115,94.91817194444442
116,94.88951916666667
117,97.306235
118,96.35422388888887
119,96.37404361111112
120,90.60501805555558
121,95.4675186111111
122,98.57327500000002
123,92.00707638888889
124,98.40326833333334
125,97.51539638888889
126,94.6335161111111
127,102.65689416666666
128,98.8650736111111
129,91.93848305555557
130,97.19728944444446
131,97.03109722222224
132,97.74621388888887
133,95.51303611111112
134,99.24252444444446
135,95.22326277777782
136,96.55846777777778
137,98.9608163888889
138,97.03301861111112
139,97.85441055555555
140,96.74178027777776
141,99.4679138888889
142,99.94476222222221
143,97.76590583333332
144,95.7181788888889
145,98.51638277777779
146,94.65109527777778
147,95.78513277777779
148,93.50713861111112
149,94.61682805555557
150,96.32441527777776
151,95.75727861111112
152,94.22648805555558
153,95.25788305555555
154,97.49636861111112
155,95.7014913888889
156,96.66942333333334
157,93.50750333333335
158,93.31545416666667
159,97.3559686111111
160,90.56083555555554
161,93.33872777777779
162,97.56087555555554
163,95.1695788888889
164,90.55575166666668
165,94.27279194444444
166,100.45631805555554
167,93.89445777777777
168,96.21338250000002
169,95.62848861111112
170,96.0133652777778
171,95.59760972222222
172,98.46790499999997
173,94.84125888888892
174,93.24927222222223
175,103.11722055555555
176,93.10370999999998
177,98.21952333333336
178,98.00223055555556
179,97.2403847222222
180,99.02761722222223
181,97.7265202777778
182,94.40875805555558
183,96.07028000000001
184,96.31673083333334
185,98.56326416666666
186,98.48757611111114
187,98.0109813888889
188,96.97448222222224
189,97.17942055555557
190,100.58159416666668
191,100.93308250000003
192,96.86436111111114
193,93.89581861111112
194,99.37505333333335
195,95.65229861111112
196,94.13708444444444
197,97.78798
198,97.4372916666667
199,95.45094888888889
200,99.12086944444444
201,96.46447305555559
202,92.86619027777778
203,98.69533194444445
204,102.03825638888891
205,97.67025972222223
206,96.88996999999999
207,94.75735916666667
208,94.5729436111111
209,94.91866527777779
210,97.84325305555556
211,95.94696527777778
212,94.87241777777777
213,95.81997805555558
214,103.53885305555556
215,100.06823472222223
216,93.27567499999998
217,94.11274888888889
218,99.42923333333333
219,98.96992694444444
220,95.12867277777778
221,94.12179666666667
222,95.63680500000001
223,95.0455636111111
224,91.99813555555556
225,101.38382972222225
226,99.9641086111111
227,95.47049694444445
228,96.65202083333334
229,94.1523238888889
230,94.80362972222224
231,94.79954722222223
232,95.83485055555558
233,94.6978536111111
234,95.34356944444443
235,95.02702194444446
236,102.18745694444446
237,95.91321500000001
238,97.55085805555557
239,99.11379416666668
240,94.34839972222224
241,100.17300944444445
242,100.58657138888891
243,93.8750566666667
244,96.72461916666667
245,102.60364666666668
246,94.90638388888888
247,93.66926000000002
248,94.07204444444443
249,92.80312611111111
250,93.0670175
251,91.79126555555555
252,92.44665194444444
253,93.74378777777777
254,94.90022222222225
255,93.9739141666667
256,92.25820722222221
257,95.98059333333335
258,97.05718388888889
259,97.83275694444443
260,94.96239583333332
261,95.62658416666667
262,93.199095
263,100.3501422222222
264,96.5355375
265,97.43602194444443
266,99.0600163888889
267,94.31496388888893
268,98.98069305555558
269,96.88047
270,94.70216111111111
271,93.06263833333335
272,96.04747555555556
273,96.40662194444448
274,98.53615305555556
275,94.96765055555557
276,97.77291333333335
277,95.01594222222224
278,96.12733638888888
279,98.8146452777778
280,95.34128166666669
281,98.24037555555556
282,94.48985944444448
283,92.5016225
284,95.19226194444443
285,96.44126805555554
286,96.97732694444444
287,93.16080361111113
288,93.04855083333332
289,94.59713916666668
290,96.70531555555556
291,95.32337694444448
292,92.42690555555558
293,94.26332777777779
294,95.50071083333337
295,94.59620694444445
296,92.06303694444446
297,93.50001083333336
298,95.13277694444446
299,97.01060583333334
