Iteration Number,Travel Time
101,63.90595722222222
102,63.48747305555555
103,69.50383305555556
104,63.72684388888889
105,66.14235444444444
106,64.57690944444445
107,65.53659333333333
108,64.02761027777777
109,63.617641944444436
110,63.935264444444456
111,62.55470111111109
112,62.364111944444424
113,63.60900194444444
114,63.054222777777774
115,61.72408916666666
116,65.77374999999998
117,62.10982138888888
118,65.63771083333333
119,67.20022416666666
120,67.73166694444446
121,65.61517805555553
122,64.47898194444443
123,66.0620538888889
124,64.73737888888886
125,63.79469361111112
126,61.472055833333336
127,66.22092583333333
128,62.27357555555555
129,61.86740222222221
130,62.9455572222222
131,61.810744166666666
132,69.99626805555556
133,66.78553055555555
134,67.7708486111111
135,62.228559999999995
136,65.63995305555555
137,66.81924527777778
138,63.74103166666667
139,66.13112166666666
140,65.19356805555556
141,63.73765194444444
142,66.99815500000001
143,62.258013888888875
144,62.83067777777777
145,61.04082555555554
146,63.586085833333335
147,65.77514222222223
148,68.21221138888887
149,62.75205888888889
150,65.2574013888889
151,65.92806055555556
152,63.28548444444444
153,64.15581472222223
154,64.82549583333335
155,63.234781666666656
156,64.78093444444443
157,65.90235166666668
158,63.71032222222222
159,61.16284527777778
160,63.71878
161,69.53384611111113
162,63.82012611111111
163,64.6578436111111
164,64.2323697222222
165,66.86120722222222
166,64.07972694444445
167,63.25753722222223
168,63.12505583333334
169,66.84739694444444
170,65.27708694444442
171,63.39812166666668
172,61.61607749999999
173,65.03029305555556
174,65.8565886111111
175,64.56900777777778
176,64.67032805555554
177,63.78295138888889
178,64.26337694444443
179,62.73808055555556
180,64.54527583333333
181,64.24531416666667
182,62.978408611111114
183,62.71963499999998
184,64.22387999999998
185,62.978123888888895
186,60.61482694444444
187,64.46702527777776
188,59.603230277777755
189,63.23822694444445
190,64.07345194444446
191,66.3125677777778
192,63.49995805555555
193,63.59451
194,62.29257916666667
195,63.54218499999999
196,59.90101999999999
197,61.793481111111106
198,62.97533416666667
199,63.40513027777778
200,63.22935583333333
201,63.09206527777778
202,63.040982500000005
203,64.06521222222221
204,65.5791647222222
205,62.72954916666666
206,62.77683388888889
207,64.879375
208,61.79995861111111
209,65.48362333333333
210,65.94202805555555
211,63.38765138888889
212,64.50343249999999
213,64.34033138888888
214,65.09937583333333
215,63.855632777777785
216,62.050312777777776
217,59.99215611111111
218,65.77211277777778
219,62.31264499999998
220,68.48556444444444
221,62.98750055555554
222,65.79749777777778
223,63.40940555555556
224,61.64735916666667
225,65.35693888888889
226,62.249368888888895
227,61.79995861111111
228,65.89300111111112
229,62.78289083333334
230,63.02638027777777
231,65.34988305555555
232,63.5212763888889
233,62.69727055555555
234,62.591219444444434
235,62.84711805555556
236,65.52677583333332
237,62.419323055555544
238,61.22847861111109
239,64.02099249999998
240,63.401615
241,62.65518833333333
242,62.669891111111106
243,59.71945055555555
244,65.98974611111112
245,62.87864305555556
246,64.68812555555556
247,65.78089305555557
248,62.35176805555555
249,65.13899611111111
250,64.92579333333333
251,62.306057222222215
252,64.68250111111111
253,67.57381972222223
254,62.35176805555555
255,64.59793194444444
256,64.35495499999999
257,62.55007888888888
258,63.21310305555556
259,64.61521333333334
260,62.78592638888889
261,66.94208277777778
262,66.01771027777778
263,63.7754436111111
264,64.76890444444444
265,62.65857638888888
266,64.2805161111111
267,62.882793055555545
268,64.99866361111111
269,62.37900333333333
270,65.57796277777778
271,63.77007305555556
272,63.42177555555554
273,64.98897111111113
274,63.664420555555566
275,62.595789722222214
276,62.04455944444444
277,64.70922638888888
278,62.6570886111111
279,62.31272527777777
280,63.32351305555554
281,62.519965277777764
282,65.28505666666665
283,62.38586222222223
284,64.54749638888889
285,63.653534444444446
286,65.64109916666666
287,63.34933861111111
288,65.86586083333334
289,62.35084749999999
290,62.066765277777776
291,65.78447444444443
292,65.82303777777777
293,63.756364999999995
294,64.4308786111111
295,65.42715833333332
296,62.97398194444443
297,69.1096886111111
298,63.49386916666666
299,63.154270555555556
