Iteration Number,Travel Time
182,50.04976695601854
183,46.92805181423613
184,49.743294408757734
185,47.12481440875773
186,46.238461630979955
187,51.88300084490742
188,43.9149971392747
189,44.17490236979168
190,48.03891223379632
191,48.791457417052484
192,46.490626353202174
193,46.42751241705248
194,48.043806258680576
195,46.8443831558642
196,49.601110053047854
197,45.85573792534725
198,49.76732681423613
199,49.8642970920139
200,53.34436232831792
201,49.002056075424406
202,46.09209482253088
203,49.394797742091065
204,47.97395621141976
205,46.00102241705248
206,49.13021390046298
207,45.7691846392747
208,49.36950047260804
209,47.52510176697531
210,44.423711583719154
211,49.9877920447531
212,50.13964218653551
213,47.36385403645835
214,52.77445922550156
215,49.782462417052486
216,44.46502959201391
217,47.85867723379631
218,48.42299051986884
219,45.189705703125014
220,49.747150980902795
221,46.0706871392747
222,51.069938805941376
223,49.36503176697533
224,46.137748108603404
225,50.68337070312501
226,44.18753908371915
227,49.1810860754244
228,48.0791834809028
229,48.04873269483026
230,47.026274314236126
231,45.02314838638118
232,46.619797694830254
233,45.172497972608035
234,47.6370046392747
235,50.6964260754244
236,47.68166986979168
237,50.47776593364198
238,45.67974510030865
239,50.08135996431329
240,45.7619356558642
241,48.46689431423612
242,49.455450194830256
243,53.577636169946004
244,49.796615519868844
245,50.33361537808642
246,50.905968019868844
247,47.81606213927469
248,51.189729314236125
249,52.64844158371915
250,48.47158880594138
251,48.16208251157409
252,49.98599635320217
253,48.05278588638117
254,50.12724236979168
255,50.70220653645835
256,47.52626991705249
257,52.248389733796316
258,50.43939797260804
259,53.54598056712965
260,49.214125242091065
261,49.042589869791684
262,50.971315703125015
263,51.83798658371915
264,48.89108186149692
265,50.95273163097995
266,44.36922760030865
267,50.34748269483026
268,50.06404986979168
269,51.25671797260803
270,47.47621181423612
271,49.924075336612674
272,49.39756496431328
273,49.25012181423613
274,49.743787742091065
275,47.98379042534722
276,46.13305533082563
277,48.77984741705249
278,48.41818690875773
279,50.80938769483026
280,47.01609671971452
281,50.82593348090278
282,48.92538413097995
283,48.42045403645834
284,48.90039241705249
285,48.73083348090279
286,48.49529098090277
287,49.21472663097995
288,44.81550625868057
289,45.052220472608035
290,47.90591945601854
291,50.30060829764661
292,47.3167834809028
293,48.311747742091065
294,47.47058024209106
295,48.807500797646625
296,49.89131986979167
297,47.77022764756946
298,50.4110935754244
299,49.04785926697532
