Iteration Number,Travel Time
290,45.313831889657834
291,47.16721176758941
292,48.01860800076895
293,43.45575153402538
294,46.1996921674356
295,46.315104467512505
296,46.43976307862361
297,45.32549300076894
298,45.15024335640139
299,46.61465966743561
