Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
1,FMPP0047347215,19.429383,72.817998,Sink,19.237481,73.034974,,,1.77,2016-09-05 21:24:00,,
2,Hub,19.237481,73.034974,FMPP0047644116,19.028559,73.040471,2016-09-05 13:00:00,2016-09-05 16:00:00,1.12,2016-09-05 13:15:00,1,1.465590601102917
2,FMPP0047644116,19.028559,73.040471,FMPC0116586892,19.209267,72.980706,2016-09-05 10:00:00,2016-09-05 13:00:00,0.74,2016-09-05 14:14:24,0,5.137727949022427
2,FMPC0116586892,19.209267,72.980706,FMPP0047652177,19.250341,72.979582,2016-09-05 10:00:00,2016-09-05 13:00:00,0.2,2016-09-05 14:41:24,0,10.780923061059038
2,FMPP0047652177,19.250341,72.979582,FMPC0116604679,19.252406,72.971635,2016-09-05 10:00:00,2016-09-05 13:00:00,0.11,2016-09-05 15:03:00,0,14.192167359349378
2,FMPC0116604679,19.252406,72.971635,FMPC0116560576,19.261494,72.976728,2016-09-05 10:00:00,2016-09-05 13:00:00,0.09,2016-09-05 15:23:24,0,2.3138237115092597
2,FMPC0116560576,19.261494,72.976728,FMPC0116597490,19.222412,72.987969,2016-09-05 10:00:00,2016-09-05 13:00:00,0.5,2016-09-05 16:08:24,0,16.998515066795314
2,FMPC0116597490,19.222412,72.987969,FMPP0047646649,19.143286,72.998041,2016-09-05 10:00:00,2016-09-05 13:00:00,0.53,2016-09-05 16:55:12,0,8.823211955501735
2,FMPP0047646649,19.143286,72.998041,FMPP0047650004,19.109924,73.007888,2016-09-05 10:00:00,2016-09-05 13:00:00,0.38,2016-09-05 17:33:00,0,3.877751958667242
2,FMPP0047650004,19.109924,73.007888,FMPC0116587251,19.109924,73.007888,2016-09-05 10:00:00,2016-09-05 13:00:00,0.0,2016-09-05 17:48:00,0,1.5343221075
2,FMPC0116587251,19.109924,73.007888,FMPC0116590661,19.102159,73.007418,2016-09-05 10:00:00,2016-09-05 13:00:00,0.11,2016-09-05 18:09:36,0,1.423616853281432
2,FMPC0116590661,19.102159,73.007418,FMPC0116603795,19.031185,73.026915,2016-09-05 10:00:00,2016-09-05 13:00:00,0.44,2016-09-05 18:51:00,0,12.186058276875
2,FMPC0116603795,19.031185,73.026915,FMPC0116597913,19.034194,73.01941,2016-09-05 10:00:00,2016-09-05 13:00:00,0.17,2016-09-05 19:16:12,0,11.2521057316075
2,FMPC0116597913,19.034194,73.01941,FMPC0116586648,19.013184,73.0135,2016-09-05 10:00:00,2016-09-05 13:00:00,0.1,2016-09-05 19:37:12,0,2.122649461
2,FMPC0116586648,19.013184,73.0135,FMPC0116585791,19.005974,73.018352,2016-09-05 13:00:00,2016-09-05 16:00:00,0.06,2016-09-05 19:55:48,0,2.3689119288333336
2,FMPC0116585791,19.005974,73.018352,FMPP0047669947,19.034168,73.016439,2016-09-05 13:00:00,2016-09-05 16:00:00,0.21,2016-09-05 20:23:24,0,19.944096407533593
2,FMPP0047669947,19.034168,73.016439,FMPP0047632961,19.061592,73.003308,2016-09-05 13:00:00,2016-09-05 16:00:00,0.22,2016-09-05 20:51:36,0,13.7725320198375
2,FMPP0047632961,19.061592,73.003308,FMPC0116569035,19.070675,73.016731,2016-09-05 13:00:00,2016-09-05 16:00:00,0.25,2016-09-05 21:21:36,0,12.584874321203024
2,FMPC0116569035,19.070675,73.016731,FMPP0047646275,19.074148,73.01541,2016-09-05 13:00:00,2016-09-05 16:00:00,0.09,2016-09-05 21:42:00,0,8.823211955501735
2,FMPP0047646275,19.074148,73.01541,Sink,19.237481,73.034974,,,1.45,2016-09-05 23:24:00,,
3,Hub,19.237481,73.034974,FMPC0116665214,19.269529,73.046273,2016-09-05 13:00:00,2016-09-05 16:00:00,0.41,2016-09-05 13:15:00,1,26.97403833436594
3,FMPC0116665214,19.269529,73.046273,FMPC0116608683,19.206668,72.961262,2016-09-05 13:00:00,2016-09-05 16:00:00,0.59,2016-09-05 14:05:24,1,2.3689119288333336
3,FMPC0116608683,19.206668,72.961262,FMPP0047635986,19.229919,72.981448,2016-09-05 16:00:00,2016-09-05 18:00:00,0.25,2016-09-05 14:35:24,0,13.346480263138748
3,FMPP0047635986,19.229919,72.981448,FMPP0047637739,19.263996,72.96916,2016-09-05 16:00:00,2016-09-05 18:00:00,0.26,2016-09-05 15:06:00,0,5.203163465043334
3,FMPP0047637739,19.263996,72.96916,FMPC0116588229,19.191085,73.092939,2016-09-05 16:00:00,2016-09-05 18:00:00,1.18,2016-09-05 16:31:48,1,5.137727949022427
3,FMPC0116588229,19.191085,73.092939,Sink,19.237481,73.034974,,,1.15,2016-09-05 17:55:48,,
4,Hub,19.237481,73.034974,FMPP0047648179,19.231249,72.870551,2016-09-05 10:00:00,2016-09-05 13:00:00,1.77,2016-09-05 10:15:00,1,19.56117829177024
4,FMPP0047648179,19.231249,72.870551,FMPP0047645204,19.282477,72.8608745,2016-09-05 10:00:00,2016-09-05 13:00:00,0.74,2016-09-05 11:14:24,1,2.3598806148750002
4,FMPP0047645204,19.282477,72.8608745,FMPP0047635382,19.2834615,72.8636985,2016-11-05 13:00:00,2016-11-05 16:00:00,0.03,2016-09-05 11:31:12,0,2.082844662427344
4,FMPP0047635382,19.2834615,72.8636985,FMPC0116636196,19.28428,72.863008,2016-09-05 13:00:00,2016-09-05 16:00:00,0.03,2016-09-05 11:48:00,0,2.122649461
4,FMPC0116636196,19.28428,72.863008,FMPC0116596951,19.29866,72.861101,2016-09-05 13:00:00,2016-09-05 16:00:00,0.18,2016-09-05 12:13:48,0,11.283770739867016
4,FMPC0116596951,19.29866,72.861101,FMPP0047650533,19.29866,72.861101,2016-09-05 13:00:00,2016-09-05 16:00:00,0.0,2016-09-05 12:28:48,0,10.780923061059038
4,FMPP0047650533,19.29866,72.861101,FMPP0047611603,19.268265,72.876093,2016-08-05 13:00:00,2016-08-05 16:00:00,0.35,2016-09-05 13:04:48,1,48.047511834208336
4,FMPP0047611603,19.268265,72.876093,FMPC0116598264,19.272472,72.862602,2016-09-05 13:00:00,2016-09-05 16:00:00,0.19,2016-09-05 13:31:12,1,7.551484691845392
4,FMPC0116598264,19.272472,72.862602,FMPC0115238491,19.3084955,72.8572025,2016-04-05 13:00:00,2016-04-05 16:00:00,0.43,2016-09-05 14:12:00,1,3.9070416523125004
4,FMPC0115238491,19.3084955,72.8572025,FMPP0047643720,18.928051,72.820864,2016-09-05 13:00:00,2016-09-05 16:00:00,2.23,2016-09-05 16:40:48,1,16.328272425047913
4,FMPP0047643720,18.928051,72.820864,FMPP0047645388,18.928051,72.820864,2016-09-05 13:00:00,2016-09-05 16:00:00,0.0,2016-09-05 16:55:48,1,12.547125589286978
4,FMPP0047645388,18.928051,72.820864,FMPP0047651683,19.041712,73.078189,2016-09-05 16:00:00,2016-09-05 18:00:00,0.78,2016-09-05 17:57:36,1,11.826300793600284
4,FMPP0047651683,19.041712,73.078189,Sink,19.237481,73.034974,,,1.29,2016-09-05 19:30:00,,
5,Hub,19.237481,73.034974,FMPC0116601121,19.21438,72.964692,2016-09-05 10:00:00,2016-09-05 13:00:00,0.58,2016-09-05 10:15:00,1,10.780923061059038
5,FMPC0116601121,19.21438,72.964692,FMPC0116610880,19.1894505,72.9881355,2016-09-05 10:00:00,2016-09-05 13:00:00,0.22,2016-09-05 10:43:12,1,12.328518818523195
5,FMPC0116610880,19.1894505,72.9881355,FMPC0116585694,19.185389,72.98776,2016-09-05 10:00:00,2016-09-05 13:00:00,0.08,2016-09-05 11:03:00,1,2.0912515263281253
5,FMPC0116585694,19.185389,72.98776,FMPP0047633069,19.213073,73.109145,2016-09-05 10:00:00,2016-09-05 13:00:00,1.26,2016-09-05 12:33:36,1,11.3911605792274
5,FMPP0047633069,19.213073,73.109145,FMPP0047651076,19.170619,73.241053,2016-09-05 10:00:00,2016-09-05 13:00:00,1.16,2016-09-05 13:58:12,1,11.826300793600284
5,FMPP0047651076,19.170619,73.241053,FMPP0047672519,19.166689,73.237859,2016-09-05 10:00:00,2016-09-05 13:00:00,0.23,2016-09-05 14:27:00,0,2.122649461
5,FMPP0047672519,19.166689,73.237859,FMPP0047644764,19.458091,72.808047,2016-09-05 10:00:00,2016-09-05 13:00:00,2.52,2016-09-05 17:13:12,0,15.236155741125001
5,FMPP0047644764,19.458091,72.808047,FMPP0047635498,19.427754,72.784428,2016-09-05 10:00:00,2016-09-05 13:00:00,0.58,2016-09-05 18:03:00,0,12.584874321203024
5,FMPP0047635498,19.427754,72.784428,FMPP0047637170,19.41419,72.827679,2016-09-05 10:00:00,2016-09-05 13:00:00,0.36,2016-09-05 18:39:36,0,15.567906297549145
5,FMPP0047637170,19.41419,72.827679,Sink,19.237481,73.034974,,,1.66,2016-09-05 20:34:12,,
6,Hub,19.237481,73.034974,FMPC0116588635,19.022169,73.086816,2016-09-05 10:00:00,2016-09-05 13:00:00,1.37,2016-09-05 10:15:00,1,2.122649461
6,FMPC0116588635,19.022169,73.086816,FMPP0047636860,19.011087,72.846234,2016-09-05 10:00:00,2016-09-05 13:00:00,0.81,2016-09-05 11:18:36,1,17.371867297748057
6,FMPP0047636860,19.011087,72.846234,FMPP0047647625,18.950792,72.84075,2016-09-05 10:00:00,2016-09-05 13:00:00,0.39,2016-09-05 11:57:00,1,19.56117829177024
6,FMPP0047647625,18.950792,72.84075,FMPC0116492263,19.449836,72.822437,2016-09-05 16:00:00,2016-09-05 18:00:00,3.3,2016-09-05 15:30:00,0,28.005586553587495
6,FMPC0116492263,19.449836,72.822437,Sink,19.237481,73.034974,,,2.54,2016-09-05 18:17:24,,
7,Hub,19.237481,73.034974,FMPC0115928142,19.014996,73.090861,2016-06-05 13:00:00,2016-06-05 16:00:00,1.36,2016-06-05 13:15:00,1,2.3813571602584793
7,FMPC0115928142,19.014996,73.090861,FMPP0047645137,18.996738,73.119499,2016-09-05 13:00:00,2016-09-05 16:00:00,0.42,2016-06-05 13:55:12,1,12.020960263962095
7,FMPP0047645137,18.996738,73.119499,Sink,19.237481,73.034974,,,1.5,2016-06-05 15:40:12,,
8,Hub,19.237481,73.034974,FMPC0116605111,19.002988,73.118829,2016-09-05 10:00:00,2016-09-05 13:00:00,1.42,2016-09-05 10:15:00,1,8.488151671584378
8,FMPC0116605111,19.002988,73.118829,Sink,19.237481,73.034974,,,1.42,2016-09-05 11:55:12,,
